Index,Time_ms,Raw,Filtered
2718,11167,918.0,1935.0
2719,11171,1717.0,1919.0
2720,11184,2551.0,1900.0
2721,11184,2307.0,1889.0
2722,11192,1241.0,1875.0
2723,11192,873.0,1864.0
2724,11201,1694.0,1858.0
2725,11201,2536.0,1848.0
2726,11201,2291.0,1844.0
2727,11207,1230.0,1837.0
2728,11209,841.0,1829.0
2729,11210,1636.0,1820.0
2730,11217,2434.0,1801.0
2731,11220,2182.0,1788.0
2732,11227,1231.0,1791.0
2733,11229,1109.0,1836.0
2734,11232,2232.0,1927.0
2735,11235,3517.0,2076.0
2736,11243,3490.0,2243.0
2737,11243,2430.0,2380.0
2738,11245,2115.0,2505.0
2739,11245,2742.0,2572.0
2740,11256,3473.0,2599.0
2741,11261,2900.0,2568.0
2742,11261,1665.0,2510.0
2743,11267,1100.0,2428.0
2744,11272,1688.0,2317.0
2745,11284,2399.0,2197.0
2746,11284,2166.0,2105.0
2747,11284,1184.0,2038.0
2748,11303,898.0,1999.0
2749,11313,1755.0,1977.0
2750,11318,2613.0,1957.0
2751,11318,2351.0,1944.0
2752,11327,1273.0,1926.0
2753,11334,896.0,1908.0
2754,11335,1705.0,1894.0
2755,11335,2540.0,1878.0
2756,11345,2314.0,1872.0
2757,11346,1270.0,1866.0
2758,11351,908.0,1863.0
2759,11355,1719.0,1861.0
2760,11360,2555.0,1854.0
2761,11362,2329.0,1857.0
2762,11366,1275.0,1855.0
2763,11370,910.0,1855.0
2764,11376,1719.0,1855.0
2765,11378,2552.0,1850.0
2766,11384,2335.0,1855.0
2767,11386,1291.0,1857.0
2768,11392,936.0,1861.0
2769,11397,1743.0,1866.0
2770,11401,2558.0,1862.0
2771,11408,2331.0,1865.0
2772,11408,1280.0,1864.0
2773,11416,918.0,1864.0
2774,11419,1751.0,1870.0
2775,11434,2618.0,1876.0
2776,11438,2388.0,1888.0
2777,11441,1337.0,1893.0
2778,11449,968.0,1899.0
2779,11451,1781.0,1905.0
2780,11460,2633.0,1908.0
2781,11460,2413.0,1918.0
2782,11460,1377.0,1926.0
2783,11460,1044.0,1939.0
2784,11469,1876.0,1955.0
2785,11473,2752.0,1970.0
2786,11473,2529.0,1991.0
2787,11481,1495.0,2006.0
2788,11490,1157.0,2025.0
2789,11492,1987.0,2046.0
2790,11496,2879.0,2067.0
2791,11498,2673.0,2095.0
2792,11505,1646.0,2118.0
2793,11516,1296.0,2142.0
2794,11518,2115.0,2164.0
2795,11522,3013.0,2187.0
2796,11522,2804.0,2216.0
2797,11535,1759.0,2236.0
2798,11536,1393.0,2255.0
2799,11542,2182.0,2269.0
2800,11542,3039.0,2277.0
2801,11550,2747.0,2278.0
2802,11565,1658.0,2269.0
2803,11573,1247.0,2256.0
2804,11577,2008.0,2238.0
2805,11583,2835.0,2214.0
2806,11584,2573.0,2195.0
2807,11584,1484.0,2169.0
2808,11584,1081.0,2143.0
2809,11594,1841.0,2116.0
2810,11595,2671.0,2085.0
2811,11599,2439.0,2064.0
2812,11604,1374.0,2041.0
2813,11604,982.0,2021.0
2814,11608,1775.0,2004.0
2815,11613,2623.0,1985.0
2816,11617,2390.0,1974.0
2817,11626,1336.0,1961.0
2818,11626,957.0,1951.0
2819,11631,1758.0,1944.0
2820,11636,2612.0,1935.0
2821,11636,2399.0,1935.0
2822,11646,1359.0,1933.0
2823,11657,994.0,1935.0
2824,11657,1799.0,1939.0
2825,11665,2650.0,1938.0
2826,11672,2412.0,1941.0
2827,11672,1347.0,1937.0
2828,11677,962.0,1933.0
2829,11681,1747.0,1929.0
2830,11688,2594.0,1920.0
2831,11701,2352.0,1916.0
2832,11707,1320.0,1912.0
2833,11714,935.0,1908.0
2834,11718,1721.0,1904.0
2835,11722,2548.0,1893.0
2836,11722,2334.0,1891.0
2837,11730,1266.0,1883.0
2838,11731,831.0,1867.0
2839,11734,1647.0,1859.0
2840,11734,2472.0,1843.0
2841,11737,2253.0,1836.0
2842,11739,1207.0,1827.0
2843,11742,834.0,1823.0
2844,11746,1620.0,1819.0
2845,11750,2444.0,1807.0
2846,11754,2216.0,1802.0
2847,11761,1157.0,1791.0
2848,11761,754.0,1780.0
2849,11761,1535.0,1770.0
2850,11768,2338.0,1750.0
2851,11771,2100.0,1736.0
2852,11771,1019.0,1714.0
2853,11771,613.0,1693.0
2854,11785,1378.0,1672.0
2855,11792,2218.0,1650.0
2856,11792,1983.0,1634.0
2857,11809,907.0,1613.0
2858,11811,507.0,1594.0
2859,11818,1290.0,1577.0
2860,11823,2128.0,1558.0
2861,11825,1903.0,1547.0
2862,11834,834.0,1530.0
2863,11834,445.0,1517.0
2864,11847,1231.0,1507.0
2865,11851,2090.0,1496.0
2866,11855,1899.0,1497.0
2867,11855,866.0,1497.0
2868,11863,486.0,1500.0
2869,11869,1275.0,1503.0
2870,11876,2130.0,1503.0
2871,11879,1917.0,1509.0
2872,11885,872.0,1510.0
2873,11888,493.0,1514.0
2874,11888,1283.0,1519.0
2875,11896,2145.0,1521.0
2876,11896,1944.0,1530.0
2877,11896,906.0,1536.0
2878,11901,529.0,1544.0
2879,11908,1310.0,1551.0
2880,11908,2180.0,1556.0
2881,11911,1977.0,1567.0
2882,11917,929.0,1572.0
2883,11927,553.0,1580.0
2884,11929,1340.0,1588.0
2885,11935,2206.0,1593.0
2886,11944,2019.0,1606.0
2887,11948,989.0,1616.0
2888,11952,628.0,1631.0
2889,11958,1432.0,1648.0
2890,11959,2293.0,1660.0
2891,11969,2077.0,1673.0
2892,11974,1026.0,1680.0
2893,11979,681.0,1695.0
2894,11984,1496.0,1712.0
2895,11987,2340.0,1722.0
