Index,Time_ms,Raw,Filtered
3607,10019,2048,2048
3608,10022,2048,2048
3609,10025,2048,2048
3610,10027,2048,2048
3611,10030,2048,2048
3612,10033,2048,2048
3613,10036,2048,2048
3614,10038,2048,2048
3615,10041,2048,2048
3616,10044,2048,2048
3617,10047,2048,2048
3618,10050,2048,2048
3619,10052,2048,2048
3620,10055,2048,2048
3621,10058,2048,2048
3622,10061,2048,2048
3623,10063,2048,2048
3624,10066,2048,2048
3625,10069,2048,2048
3626,10072,2048,2048
3627,10075,2048,2048
3628,10077,2048,2048
3629,10080,2048,2048
3630,10083,2048,2048
3631,10086,2048,2048
3632,10088,2048,2048
3633,10091,2048,2048
3634,10094,2049,2049
3635,10097,2049,2049
3636,10100,2050,2050
3637,10102,2051,2051
3638,10105,2052,2052
3639,10108,2054,2054
3640,10111,2057,2057
3641,10113,2060,2060
3642,10116,2064,2064
3643,10119,2069,2069
3644,10122,2074,2074
3645,10125,2080,2080
3646,10127,2086,2086
3647,10130,2091,2091
3648,10133,2096,2096
3649,10136,2100,2100
3650,10138,2102,2102
3651,10141,2103,2103
3652,10144,2102,2102
3653,10147,2100,2100
3654,10150,2096,2096
3655,10152,2091,2091
3656,10155,2086,2086
3657,10158,2080,2080
3658,10161,2074,2074
3659,10163,2069,2069
3660,10166,2064,2064
3661,10169,2060,2060
3662,10172,2057,2057
3663,10175,2054,2054
3664,10177,2052,2052
3665,10180,2051,2051
3666,10183,2050,2050
3667,10186,2049,2049
3668,10188,2049,2049
3669,10191,2048,2048
3670,10194,2048,2048
3671,10197,2048,2048
3672,10200,2048,2048
3673,10202,2048,2048
3674,10205,2048,2048
3675,10208,2048,2048
3676,10211,2048,2048
3677,10213,2048,2048
3678,10216,2048,2048
3679,10219,2048,2048
3680,10222,2048,2048
3681,10225,2048,2048
3682,10227,2048,2048
3683,10230,2048,2048
3684,10233,2048,2048
3685,10236,2048,2048
3686,10238,2048,2048
3687,10241,2051,2051
3688,10244,2052,2052
3689,10247,2055,2055
3690,10250,2058,2058
3691,10252,2063,2063
3692,10255,2069,2069
3693,10258,2078,2078
3694,10261,2089,2089
3695,10263,2103,2103
3696,10266,2120,2120
3697,10269,2141,2141
3698,10272,2165,2165
3699,10275,2192,2192
3700,10277,2221,2221
3701,10280,2252,2252
3702,10283,2284,2284
3703,10286,2314,2314
3704,10288,2342,2342
3705,10291,2365,2365
3706,10294,2383,2383
3707,10297,2394,2394
3708,10300,2398,2398
3709,10302,2394,2394
3710,10305,2383,2383
3711,10308,2365,2365
3712,10311,2342,2342
3713,10313,2314,2314
3714,10316,2284,2284
3715,10319,2252,2252
3716,10322,2221,2221
3717,10325,2192,2192
3718,10327,2165,2165
3719,10330,2141,2141
3720,10333,2120,2120
3721,10336,2103,2103
3722,10338,2089,2089
3723,10341,2078,2078
3724,10344,2069,2069
3725,10347,2063,2063
3726,10350,2058,2058
3727,10352,2055,2055
3728,10355,2052,2052
3729,10358,2048,2048
3730,10361,2048,2048
3731,10363,2048,2048
3732,10366,2048,2048
3733,10369,2048,2048
3734,10372,2048,2048
3735,10375,2048,2048
3736,10377,2048,2048
3737,10380,2048,2048
3738,10383,2048,2048
3739,10386,2048,2048
3740,10388,2048,2048
3741,10391,2048,2048
3742,10394,2048,2048
3743,10397,2048,2048
3744,10400,2048,2048
3745,10402,2048,2048
3746,10405,2048,2048
3747,10408,2048,2048
3748,10411,2048,2048
3749,10413,2048,2048
3750,10416,2048,2048
3751,10419,2048,2048
3752,10422,2048,2048
3753,10425,2048,2048
3754,10427,2048,2048
3755,10430,2048,2048
3756,10433,2048,2048
3757,10436,2048,2048
3758,10438,2048,2048
3759,10441,2049,2049
3760,10444,2049,2049
3761,10447,2049,2049
3762,10450,2050,2050
3763,10452,2051,2051
3764,10455,2051,2051
3765,10458,2053,2053
3766,10461,2054,2054
3767,10463,2056,2056
3768,10466,2058,2058
3769,10469,2060,2060
3770,10472,2063,2063
3771,10475,2067,2067
3772,10477,2070,2070
3773,10480,2075,2075
3774,10483,2080,2080
3775,10486,2085,2085
3776,10488,2091,2091
3777,10491,2097,2097
3778,10494,2103,2103
3779,10497,2109,2109
3780,10500,2115,2115
3781,10502,2120,2120
3782,10505,2125,2125
3783,10508,2130,2130
3784,10511,2133,2133
3785,10513,2136,2136
3786,10516,2137,2137
3787,10519,2138,2138
3788,10522,2137,2137
3789,10525,2136,2136
3790,10527,2133,2133
3791,10530,2130,2130
3792,10533,2125,2125
3793,10536,2120,2120
3794,10538,2115,2115
3795,10541,2109,2109
3796,10544,2103,2103
3797,10547,2097,2097
3798,10550,2091,2091
3799,10552,2085,2085
3800,10555,2080,2080
3801,10558,2075,2075
3802,10561,2070,2070
3803,10563,2067,2067
3804,10566,2063,2063
3805,10569,2060,2060
3806,10572,2058,2058
3807,10575,2056,2056
3808,10577,2054,2054
3809,10580,2053,2053
3810,10583,2051,2051
3811,10586,2051,2051
3812,10588,2050,2050
3813,10591,2049,2049
3814,10594,2049,2049
3815,10597,2048,2048
3816,10600,2048,2048
3817,10602,2048,2048
3818,10605,2048,2048
3819,10608,2048,2048
3820,10611,2048,2048
3821,10613,2048,2048
3822,10616,2048,2048
3823,10619,2048,2048
3824,10622,2048,2048
3825,10625,2048,2048
3826,10627,2048,2048
3827,10630,2048,2048
3828,10633,2048,2048
3829,10636,2048,2048
3830,10638,2048,2048
3831,10641,2048,2048
3832,10644,2048,2048
3833,10647,2048,2048
3834,10650,2048,2048
3835,10652,2048,2048
3836,10655,2048,2048
3837,10658,2048,2048
3838,10661,2048,2048
3839,10663,2048,2048
3840,10666,2048,2048
3841,10669,2048,2048
3842,10672,2048,2048
3843,10675,2048,2048
3844,10677,2048,2048
3845,10680,2048,2048
3846,10683,2048,2048
3847,10686,2048,2048
3848,10688,2048,2048
3849,10691,2048,2048
3850,10694,2048,2048
3851,10697,2048,2048
3852,10700,2048,2048
3853,10702,2048,2048
3854,10705,2048,2048
3855,10708,2048,2048
3856,10711,2048,2048
3857,10713,2048,2048
3858,10716,2048,2048
3859,10719,2048,2048
3860,10722,2048,2048
3861,10725,2048,2048
3862,10727,2048,2048
3863,10730,2048,2048
3864,10733,2048,2048
3865,10736,2048,2048
3866,10738,2048,2048
3867,10741,2048,2048
3868,10744,2048,2048
3869,10747,2048,2048
3870,10750,2048,2048
3871,10752,2048,2048
3872,10755,2048,2048
3873,10758,2048,2048
3874,10761,2048,2048
3875,10763,2048,2048
3876,10766,2048,2048
3877,10769,2048,2048
3878,10772,2048,2048
3879,10775,2048,2048
3880,10777,2048,2048
3881,10780,2048,2048
3882,10783,2048,2048
3883,10786,2048,2048
3884,10788,2048,2048
3885,10791,2048,2048
3886,10794,2048,2048
3887,10797,2048,2048
3888,10800,2048,2048
3889,10802,2048,2048
3890,10805,2048,2048
3891,10808,2048,2048
3892,10811,2048,2048
3893,10813,2048,2048
3894,10816,2048,2048
3895,10819,2048,2048
3896,10822,2048,2048
3897,10825,2048,2048
3898,10827,2048,2048
3899,10830,2048,2048
3900,10833,2048,2048
3901,10836,2048,2048
3902,10838,2048,2048
3903,10841,2048,2048
3904,10844,2048,2048
3905,10847,2048,2048
3906,10850,2048,2048
3907,10852,2048,2048
3908,10855,2048,2048
3909,10858,2048,2048
3910,10861,2048,2048
3911,10863,2048,2048
3912,10866,2048,2048
3913,10869,2048,2048
3914,10872,2048,2048
3915,10875,2048,2048
3916,10877,2048,2048
3917,10880,2048,2048
3918,10883,2048,2048
3919,10886,2048,2048
3920,10888,2048,2048
3921,10891,2048,2048
3922,10894,2049,2049
3923,10897,2049,2049
3924,10900,2050,2050
3925,10902,2051,2051
3926,10905,2052,2052
3927,10908,2054,2054
3928,10911,2057,2057
3929,10913,2060,2060
3930,10916,2064,2064
3931,10919,2069,2069
3932,10922,2074,2074
3933,10925,2080,2080
3934,10927,2086,2086
3935,10930,2091,2091
3936,10933,2096,2096
3937,10936,2100,2100
3938,10938,2102,2102
3939,10941,2103,2103
3940,10944,2102,2102
3941,10947,2100,2100
3942,10950,2096,2096
3943,10952,2091,2091
3944,10955,2086,2086
3945,10958,2080,2080
3946,10961,2074,2074
3947,10963,2069,2069
3948,10966,2064,2064
3949,10969,2060,2060
3950,10972,2057,2057
3951,10975,2054,2054
3952,10977,2052,2052
3953,10980,2051,2051
3954,10983,2050,2050
3955,10986,2049,2049
3956,10988,2049,2049
3957,10991,2048,2048
3958,10994,2048,2048
3959,10997,2048,2048
3960,11000,2048,2048
3961,11002,2048,2048
3962,11005,2048,2048
3963,11008,2048,2048
3964,11011,2048,2048
3965,11013,2048,2048
3966,11016,2048,2048
3967,11019,2048,2048
3968,11022,2048,2048
3969,11025,2048,2048
3970,11027,2048,2048
3971,11030,2048,2048
3972,11033,2048,2048
3973,11036,2048,2048
3974,11038,2048,2048
3975,11041,2051,2051
3976,11044,2052,2052
3977,11047,2055,2055
3978,11050,2058,2058
3979,11052,2063,2063
3980,11055,2069,2069
3981,11058,2078,2078
3982,11061,2089,2089
3983,11063,2103,2103
3984,11066,2120,2120
3985,11069,2141,2141
3986,11072,2165,2165
3987,11075,2192,2192
3988,11077,2221,2221
3989,11080,2252,2252
3990,11083,2284,2284
3991,11086,2314,2314
3992,11088,2342,2342
3993,11091,2365,2365
3994,11094,2383,2383
3995,11097,2394,2394
3996,11100,2398,2398
3997,11102,2394,2394
3998,11105,2383,2383
3999,11108,2365,2365
4000,11111,2342,2342
4001,11113,2314,2314
4002,11116,2284,2284
4003,11119,2252,2252
4004,11122,2221,2221
4005,11125,2192,2192
4006,11127,2165,2165
4007,11130,2141,2141
4008,11133,2120,2120
4009,11136,2103,2103
4010,11138,2089,2089
4011,11141,2078,2078
4012,11144,2069,2069
4013,11147,2063,2063
4014,11150,2058,2058
4015,11152,2055,2055
4016,11155,2052,2052
4017,11158,2048,2048
4018,11161,2048,2048
4019,11163,2048,2048
4020,11166,2048,2048
4021,11169,2048,2048
4022,11172,2048,2048
4023,11175,2048,2048
4024,11177,2048,2048
4025,11180,2048,2048
4026,11183,2048,2048
4027,11186,2048,2048
4028,11188,2048,2048
4029,11191,2048,2048
4030,11194,2048,2048
4031,11197,2048,2048
4032,11200,2048,2048
4033,11202,2048,2048
4034,11205,2048,2048
4035,11208,2048,2048
4036,11211,2048,2048
4037,11213,2048,2048
4038,11216,2048,2048
4039,11219,2048,2048
4040,11222,2048,2048
4041,11225,2048,2048
4042,11227,2048,2048
4043,11230,2048,2048
4044,11233,2048,2048
4045,11236,2048,2048
4046,11238,2048,2048
4047,11241,2049,2049
4048,11244,2049,2049
4049,11247,2049,2049
4050,11250,2050,2050
4051,11252,2051,2051
4052,11255,2051,2051
4053,11258,2053,2053
4054,11261,2054,2054
4055,11263,2056,2056
4056,11266,2058,2058
4057,11269,2060,2060
4058,11272,2063,2063
4059,11275,2067,2067
4060,11277,2070,2070
4061,11280,2075,2075
4062,11283,2080,2080
4063,11286,2085,2085
4064,11288,2091,2091
4065,11291,2097,2097
4066,11294,2103,2103
4067,11297,2109,2109
4068,11300,2115,2115
4069,11302,2120,2120
4070,11305,2125,2125
4071,11308,2130,2130
4072,11311,2133,2133
4073,11313,2136,2136
4074,11316,2137,2137
4075,11319,2138,2138
4076,11322,2137,2137
4077,11325,2136,2136
4078,11327,2133,2133
4079,11330,2130,2130
4080,11333,2125,2125
4081,11336,2120,2120
4082,11338,2115,2115
4083,11341,2109,2109
4084,11344,2103,2103
4085,11347,2097,2097
4086,11350,2091,2091
4087,11352,2085,2085
4088,11355,2080,2080
4089,11358,2075,2075
4090,11361,2070,2070
4091,11363,2067,2067
4092,11366,2063,2063
4093,11369,2060,2060
4094,11372,2058,2058
4095,11375,2056,2056
4096,11377,2054,2054
4097,11380,2053,2053
4098,11383,2051,2051
4099,11386,2051,2051
4100,11388,2050,2050
4101,11391,2049,2049
4102,11394,2049,2049
4103,11397,2048,2048
4104,11400,2048,2048
4105,11402,2048,2048
4106,11405,2048,2048
4107,11408,2048,2048
4108,11411,2048,2048
4109,11413,2048,2048
4110,11416,2048,2048
4111,11419,2048,2048
4112,11422,2048,2048
4113,11425,2048,2048
4114,11427,2048,2048
4115,11430,2048,2048
4116,11433,2048,2048
4117,11436,2048,2048
4118,11438,2048,2048
4119,11441,2048,2048
4120,11444,2048,2048
4121,11447,2048,2048
4122,11450,2048,2048
4123,11452,2048,2048
4124,11455,2048,2048
4125,11458,2048,2048
4126,11461,2048,2048
4127,11463,2048,2048
4128,11466,2048,2048
4129,11469,2048,2048
4130,11472,2048,2048
4131,11475,2048,2048
4132,11477,2048,2048
4133,11480,2048,2048
4134,11483,2048,2048
4135,11486,2048,2048
4136,11488,2048,2048
4137,11491,2048,2048
4138,11494,2048,2048
4139,11497,2048,2048
4140,11500,2048,2048
4141,11502,2048,2048
4142,11505,2048,2048
4143,11508,2048,2048
4144,11511,2048,2048
4145,11513,2048,2048
4146,11516,2048,2048
4147,11519,2048,2048
4148,11522,2048,2048
4149,11525,2048,2048
4150,11527,2048,2048
4151,11530,2048,2048
4152,11533,2048,2048
4153,11536,2048,2048
4154,11538,2048,2048
4155,11541,2048,2048
4156,11544,2048,2048
4157,11547,2048,2048
4158,11550,2048,2048
4159,11552,2048,2048
4160,11555,2048,2048
4161,11558,2048,2048
4162,11561,2048,2048
4163,11563,2048,2048
4164,11566,2048,2048
4165,11569,2048,2048
4166,11572,2048,2048
4167,11575,2048,2048
4168,11577,2048,2048
4169,11580,2048,2048
4170,11583,2048,2048
4171,11586,2048,2048
4172,11588,2048,2048
4173,11591,2048,2048
4174,11594,2048,2048
4175,11597,2048,2048
4176,11600,2048,2048
4177,11602,2048,2048
4178,11605,2048,2048
4179,11608,2048,2048
4180,11611,2048,2048
4181,11613,2048,2048
4182,11616,2048,2048
4183,11619,2048,2048
4184,11622,2048,2048
4185,11625,2048,2048
4186,11627,2048,2048
4187,11630,2048,2048
4188,11633,2048,2048
4189,11636,2048,2048
4190,11638,2048,2048
4191,11641,2048,2048
4192,11644,2048,2048
4193,11647,2048,2048
4194,11650,2048,2048
4195,11652,2048,2048
4196,11655,2048,2048
4197,11658,2048,2048
4198,11661,2048,2048
4199,11663,2048,2048
4200,11666,2048,2048
4201,11669,2048,2048
4202,11672,2048,2048
4203,11675,2048,2048
4204,11677,2048,2048
4205,11680,2048,2048
4206,11683,2048,2048
4207,11686,2048,2048
4208,11688,2048,2048
4209,11691,2048,2048
4210,11694,2049,2049
4211,11697,2049,2049
4212,11700,2050,2050
4213,11702,2051,2051
4214,11705,2052,2052
4215,11708,2054,2054
4216,11711,2057,2057
4217,11713,2060,2060
4218,11716,2064,2064
4219,11719,2069,2069
4220,11722,2074,2074
4221,11725,2080,2080
4222,11727,2086,2086
4223,11730,2091,2091
4224,11733,2096,2096
4225,11736,2100,2100
4226,11738,2102,2102
4227,11741,2103,2103
4228,11744,2102,2102
4229,11747,2100,2100
4230,11750,2096,2096
4231,11752,2091,2091
4232,11755,2086,2086
4233,11758,2080,2080
4234,11761,2074,2074
4235,11763,2069,2069
4236,11766,2064,2064
4237,11769,2060,2060
4238,11772,2057,2057
4239,11775,2054,2054
4240,11777,2052,2052
4241,11780,2051,2051
4242,11783,2050,2050
4243,11786,2049,2049
4244,11788,2049,2049
4245,11791,2048,2048
4246,11794,2048,2048
4247,11797,2048,2048
4248,11800,2048,2048
4249,11802,2048,2048
4250,11805,2048,2048
4251,11808,2048,2048
4252,11811,2048,2048
4253,11813,2048,2048
4254,11816,2048,2048
4255,11819,2048,2048
4256,11822,2048,2048
4257,11825,2048,2048
4258,11827,2048,2048
4259,11830,2048,2048
4260,11833,2048,2048
4261,11836,2048,2048
4262,11838,2048,2048
4263,11841,2051,2051
4264,11844,2052,2052
4265,11847,2055,2055
4266,11850,2058,2058
4267,11852,2063,2063
4268,11855,2069,2069
4269,11858,2078,2078
4270,11861,2089,2089
4271,11863,2103,2103
4272,11866,2120,2120
4273,11869,2141,2141
4274,11872,2165,2165
4275,11875,2192,2192
4276,11877,2221,2221
4277,11880,2252,2252
4278,11883,2284,2284
4279,11886,2314,2314
4280,11888,2342,2342
4281,11891,2365,2365
4282,11894,2383,2383
4283,11897,2394,2394
4284,11900,2398,2398
4285,11902,2394,2394
4286,11905,2383,2383
4287,11908,2365,2365
4288,11911,2342,2342
4289,11913,2314,2314
4290,11916,2284,2284
4291,11919,2252,2252
4292,11922,2221,2221
4293,11925,2192,2192
4294,11927,2165,2165
4295,11930,2141,2141
4296,11933,2120,2120
4297,11936,2103,2103
4298,11938,2089,2089
4299,11941,2078,2078
4300,11944,2069,2069
4301,11947,2063,2063
4302,11950,2058,2058
4303,11952,2055,2055
4304,11955,2052,2052
4305,11958,2048,2048
4306,11961,2048,2048
4307,11963,2048,2048
4308,11966,2048,2048
4309,11969,2048,2048
4310,11972,2048,2048
4311,11975,2048,2048
4312,11977,2048,2048
4313,11980,2048,2048
4314,11983,2048,2048
4315,11986,2048,2048
4316,11988,2048,2048
4317,11991,2048,2048
4318,11994,2048,2048
4319,11997,2048,2048
4320,12000,2048,2048
4321,12002,2048,2048
4322,12005,2048,2048
4323,12008,2048,2048
4324,12011,2048,2048
4325,12013,2048,2048
4326,12016,2048,2048
4327,12019,2048,2048
4328,12022,2048,2048
4329,12025,2048,2048
4330,12027,2048,2048
4331,12030,2048,2048
4332,12033,2048,2048
4333,12036,2048,2048
4334,12038,2048,2048
4335,12041,2049,2049
4336,12044,2049,2049
4337,12047,2049,2049
4338,12050,2050,2050
4339,12052,2051,2051
4340,12055,2051,2051
4341,12058,2053,2053
4342,12061,2054,2054
4343,12063,2056,2056
4344,12066,2058,2058
4345,12069,2060,2060
4346,12072,2063,2063
4347,12075,2067,2067
4348,12077,2070,2070
4349,12080,2075,2075
4350,12083,2080,2080
4351,12086,2085,2085
4352,12088,2091,2091
4353,12091,2097,2097
4354,12094,2103,2103
4355,12097,2109,2109
4356,12100,2115,2115
4357,12102,2120,2120
4358,12105,2125,2125
4359,12108,2130,2130
4360,12111,2133,2133
4361,12113,2136,2136
4362,12116,2137,2137
4363,12119,2138,2138
4364,12122,2137,2137
4365,12125,2136,2136
4366,12127,2133,2133
4367,12130,2130,2130
4368,12133,2125,2125
4369,12136,2120,2120
4370,12138,2115,2115
4371,12141,2109,2109
4372,12144,2103,2103
4373,12147,2097,2097
4374,12150,2091,2091
4375,12152,2085,2085
4376,12155,2080,2080
4377,12158,2075,2075
4378,12161,2070,2070
4379,12163,2067,2067
4380,12166,2063,2063
4381,12169,2060,2060
4382,12172,2058,2058
4383,12175,2056,2056
4384,12177,2054,2054
4385,12180,2053,2053
4386,12183,2051,2051
4387,12186,2051,2051
4388,12188,2050,2050
4389,12191,2049,2049
4390,12194,2049,2049
4391,12197,2048,2048
4392,12200,2048,2048
4393,12202,2048,2048
4394,12205,2048,2048
4395,12208,2048,2048
4396,12211,2048,2048
4397,12213,2048,2048
4398,12216,2048,2048
4399,12219,2048,2048
4400,12222,2048,2048
4401,12225,2048,2048
4402,12227,2048,2048
4403,12230,2048,2048
4404,12233,2048,2048
4405,12236,2048,2048
4406,12238,2048,2048
4407,12241,2048,2048
4408,12244,2048,2048
4409,12247,2048,2048
4410,12250,2048,2048
4411,12252,2048,2048
4412,12255,2048,2048
4413,12258,2048,2048
4414,12261,2048,2048
4415,12263,2048,2048
4416,12266,2048,2048
4417,12269,2048,2048
4418,12272,2048,2048
4419,12275,2048,2048
4420,12277,2048,2048
4421,12280,2048,2048
4422,12283,2048,2048
4423,12286,2048,2048
4424,12288,2048,2048
4425,12291,2048,2048
4426,12294,2048,2048
4427,12297,2048,2048
4428,12300,2048,2048
4429,12302,2048,2048
4430,12305,2048,2048
4431,12308,2048,2048
4432,12311,2048,2048
4433,12313,2048,2048
4434,12316,2048,2048
4435,12319,2048,2048
4436,12322,2048,2048
4437,12325,2048,2048
4438,12327,2048,2048
4439,12330,2048,2048
4440,12333,2048,2048
4441,12336,2048,2048
4442,12338,2048,2048
4443,12341,2048,2048
4444,12344,2048,2048
4445,12347,2048,2048
4446,12350,2048,2048
4447,12352,2048,2048
4448,12355,2048,2048
4449,12358,2048,2048
4450,12361,2048,2048
4451,12363,2048,2048
4452,12366,2048,2048
4453,12369,2048,2048
4454,12372,2048,2048
4455,12375,2048,2048
4456,12377,2048,2048
4457,12380,2048,2048
4458,12383,2048,2048
4459,12386,2048,2048
4460,12388,2048,2048
4461,12391,2048,2048
4462,12394,2048,2048
4463,12397,2048,2048
4464,12400,2048,2048
4465,12402,2048,2048
4466,12405,2048,2048
4467,12408,2048,2048
4468,12411,2048,2048
4469,12413,2048,2048
4470,12416,2048,2048
4471,12419,2048,2048
4472,12422,2048,2048
4473,12425,2048,2048
4474,12427,2048,2048
4475,12430,2048,2048
4476,12433,2048,2048
4477,12436,2048,2048
4478,12438,2048,2048
4479,12441,2048,2048
4480,12444,2048,2048
4481,12447,2048,2048
4482,12450,2048,2048
4483,12452,2048,2048
4484,12455,2048,2048
4485,12458,2048,2048
4486,12461,2048,2048
4487,12463,2048,2048
4488,12466,2048,2048
4489,12469,2048,2048
4490,12472,2048,2048
4491,12475,2048,2048
4492,12477,2048,2048
4493,12480,2048,2048
4494,12483,2048,2048
4495,12486,2048,2048
4496,12488,2048,2048
4497,12491,2048,2048
4498,12494,2049,2049
4499,12497,2049,2049
4500,12500,2050,2050
4501,12502,2051,2051
4502,12505,2052,2052
4503,12508,2054,2054
4504,12511,2057,2057
4505,12513,2060,2060
4506,12516,2064,2064
4507,12519,2069,2069
4508,12522,2074,2074
4509,12525,2080,2080
4510,12527,2086,2086
4511,12530,2091,2091
4512,12533,2096,2096
4513,12536,2100,2100
4514,12538,2102,2102
4515,12541,2103,2103
4516,12544,2102,2102
4517,12547,2100,2100
4518,12550,2096,2096
4519,12552,2091,2091
4520,12555,2086,2086
4521,12558,2080,2080
4522,12561,2074,2074
4523,12563,2069,2069
4524,12566,2064,2064
4525,12569,2060,2060
4526,12572,2057,2057
4527,12575,2054,2054
4528,12577,2052,2052
4529,12580,2051,2051
4530,12583,2050,2050
4531,12586,2049,2049
4532,12588,2049,2049
4533,12591,2048,2048
4534,12594,2048,2048
4535,12597,2048,2048
4536,12600,2048,2048
4537,12602,2048,2048
4538,12605,2048,2048
4539,12608,2048,2048
4540,12611,2048,2048
4541,12613,2048,2048
4542,12616,2048,2048
4543,12619,2048,2048
4544,12622,2048,2048
4545,12625,2048,2048
4546,12627,2048,2048
4547,12630,2048,2048
4548,12633,2048,2048
4549,12636,2048,2048
4550,12638,2048,2048
4551,12641,2051,2051
4552,12644,2052,2052
4553,12647,2055,2055
4554,12650,2058,2058
4555,12652,2063,2063
4556,12655,2069,2069
4557,12658,2078,2078
4558,12661,2089,2089
4559,12663,2103,2103
4560,12666,2120,2120
4561,12669,2141,2141
4562,12672,2165,2165
4563,12675,2192,2192
4564,12677,2221,2221
4565,12680,2252,2252
4566,12683,2284,2284
4567,12686,2314,2314
4568,12688,2342,2342
4569,12691,2365,2365
4570,12694,2383,2383
4571,12697,2394,2394
4572,12700,2398,2398
4573,12702,2394,2394
4574,12705,2383,2383
4575,12708,2365,2365
4576,12711,2342,2342
4577,12713,2314,2314
4578,12716,2284,2284
4579,12719,2252,2252
4580,12722,2221,2221
4581,12725,2192,2192
4582,12727,2165,2165
4583,12730,2141,2141
4584,12733,2120,2120
4585,12736,2103,2103
4586,12738,2089,2089
4587,12741,2078,2078
4588,12744,2069,2069
4589,12747,2063,2063
4590,12750,2058,2058
4591,12752,2055,2055
4592,12755,2052,2052
4593,12758,2048,2048
4594,12761,2048,2048
4595,12763,2048,2048
4596,12766,2048,2048
4597,12769,2048,2048
4598,12772,2048,2048
4599,12775,2048,2048
4600,12777,2048,2048
4601,12780,2048,2048
4602,12783,2048,2048
4603,12786,2048,2048
4604,12788,2048,2048
4605,12791,2048,2048
4606,12794,2048,2048
4607,12797,2048,2048
4608,12800,2048,2048
4609,12802,2048,2048
4610,12805,2048,2048
4611,12808,2048,2048
4612,12811,2048,2048
4613,12813,2048,2048
4614,12816,2048,2048
4615,12819,2048,2048
4616,12822,2048,2048
4617,12825,2048,2048
4618,12827,2048,2048
4619,12830,2048,2048
4620,12833,2048,2048
4621,12836,2048,2048
4622,12838,2048,2048
4623,12841,2049,2049
4624,12844,2049,2049
4625,12847,2049,2049
4626,12850,2050,2050
4627,12852,2051,2051
4628,12855,2051,2051
4629,12858,2053,2053
4630,12861,2054,2054
4631,12863,2056,2056
4632,12866,2058,2058
4633,12869,2060,2060
4634,12872,2063,2063
4635,12875,2067,2067
4636,12877,2070,2070
4637,12880,2075,2075
4638,12883,2080,2080
4639,12886,2085,2085
4640,12888,2091,2091
4641,12891,2097,2097
4642,12894,2103,2103
4643,12897,2109,2109
4644,12900,2115,2115
4645,12902,2120,2120
4646,12905,2125,2125
4647,12908,2130,2130
4648,12911,2133,2133
4649,12913,2136,2136
4650,12916,2137,2137
4651,12919,2138,2138
4652,12922,2137,2137
4653,12925,2136,2136
4654,12927,2133,2133
4655,12930,2130,2130
4656,12933,2125,2125
4657,12936,2120,2120
4658,12938,2115,2115
4659,12941,2109,2109
4660,12944,2103,2103
4661,12947,2097,2097
4662,12950,2091,2091
4663,12952,2085,2085
4664,12955,2080,2080
4665,12958,2075,2075
4666,12961,2070,2070
4667,12963,2067,2067
4668,12966,2063,2063
4669,12969,2060,2060
4670,12972,2058,2058
4671,12975,2056,2056
4672,12977,2054,2054
4673,12980,2053,2053
4674,12983,2051,2051
4675,12986,2051,2051
4676,12988,2050,2050
4677,12991,2049,2049
4678,12994,2049,2049
4679,12997,2048,2048
4680,13000,2048,2048
4681,13002,2048,2048
4682,13005,2048,2048
4683,13008,2048,2048
4684,13011,2048,2048
4685,13013,2048,2048
4686,13016,2048,2048
4687,13019,2048,2048
4688,13022,2048,2048
4689,13025,2048,2048
4690,13027,2048,2048
4691,13030,2048,2048
4692,13033,2048,2048
4693,13036,2048,2048
4694,13038,2048,2048
4695,13041,2048,2048
4696,13044,2048,2048
4697,13047,2048,2048
4698,13050,2048,2048
4699,13052,2048,2048
4700,13055,2048,2048
4701,13058,2048,2048
4702,13061,2048,2048
4703,13063,2048,2048
4704,13066,2048,2048
4705,13069,2048,2048
4706,13072,2048,2048
4707,13075,2048,2048
4708,13077,2048,2048
4709,13080,2048,2048
4710,13083,2048,2048
4711,13086,2048,2048
4712,13088,2048,2048
4713,13091,2048,2048
4714,13094,2048,2048
4715,13097,2048,2048
4716,13100,2048,2048
4717,13102,2048,2048
4718,13105,2048,2048
4719,13108,2048,2048
4720,13111,2048,2048
4721,13113,2048,2048
4722,13116,2048,2048
4723,13119,2048,2048
4724,13122,2048,2048
4725,13125,2048,2048
4726,13127,2048,2048
4727,13130,2048,2048
4728,13133,2048,2048
4729,13136,2048,2048
4730,13138,2048,2048
4731,13141,2048,2048
4732,13144,2048,2048
4733,13147,2048,2048
4734,13150,2048,2048
4735,13152,2048,2048
4736,13155,2048,2048
4737,13158,2048,2048
4738,13161,2048,2048
4739,13163,2048,2048
4740,13166,2048,2048
4741,13169,2048,2048
4742,13172,2048,2048
4743,13175,2048,2048
4744,13177,2048,2048
4745,13180,2048,2048
4746,13183,2048,2048
4747,13186,2048,2048
4748,13188,2048,2048
4749,13191,2048,2048
4750,13194,2048,2048
4751,13197,2048,2048
4752,13200,2048,2048
4753,13202,2048,2048
4754,13205,2048,2048
4755,13208,2048,2048
4756,13211,2048,2048
4757,13213,2048,2048
4758,13216,2048,2048
4759,13219,2048,2048
4760,13222,2048,2048
4761,13225,2048,2048
4762,13227,2048,2048
4763,13230,2048,2048
4764,13233,2048,2048
4765,13236,2048,2048
4766,13238,2048,2048
4767,13241,2048,2048
4768,13244,2048,2048
4769,13247,2048,2048
4770,13250,2048,2048
4771,13252,2048,2048
