Index,Time_ms,Raw,Filtered
3607,10019,2048,2048
3608,10022,2048,2048
3609,10025,2048,2048
3610,10027,2048,2048
3611,10030,2048,2048
3612,10033,2048,2048
3613,10036,2048,2048
3614,10038,2048,2048
3615,10041,2048,2048
3616,10044,2048,2048
3617,10047,2048,2048
3618,10050,2048,2048
3619,10052,2048,2048
3620,10055,2048,2048
3621,10058,2048,2048
3622,10061,2048,2048
3623,10063,2048,2048
3624,10066,2048,2048
3625,10069,2048,2048
3626,10072,2048,2048
3627,10075,2048,2048
3628,10077,2048,2048
3629,10080,2048,2048
3630,10083,2048,2048
3631,10086,2048,2048
3632,10088,2048,2048
3633,10091,2048,2048
3634,10094,2048,2048
3635,10097,2048,2048
3636,10100,2048,2048
3637,10102,2048,2048
3638,10105,2048,2048
3639,10108,2048,2048
3640,10111,2048,2048
3641,10113,2048,2048
3642,10116,2048,2048
3643,10119,2048,2048
3644,10122,2048,2048
3645,10125,2048,2048
3646,10127,2048,2048
3647,10130,2048,2048
3648,10133,2048,2048
3649,10136,2048,2048
3650,10138,2048,2048
3651,10141,2048,2048
3652,10144,2048,2048
3653,10147,2048,2048
3654,10150,2048,2048
3655,10152,2048,2048
3656,10155,2048,2048
3657,10158,2048,2048
3658,10161,2048,2048
3659,10163,2048,2048
3660,10166,2048,2048
3661,10169,2048,2048
3662,10172,2048,2048
3663,10175,2048,2048
3664,10177,2048,2048
3665,10180,2048,2048
3666,10183,2048,2048
3667,10186,2048,2048
3668,10188,2048,2048
3669,10191,2048,2048
3670,10194,2048,2048
3671,10197,2048,2048
3672,10200,2048,2048
3673,10202,2048,2048
3674,10205,2048,2048
3675,10208,2048,2048
3676,10211,2048,2048
3677,10213,2048,2048
3678,10216,2048,2048
3679,10219,2048,2048
3680,10222,2048,2048
3681,10225,2048,2048
3682,10227,2048,2048
3683,10230,2048,2048
3684,10233,2048,2048
3685,10236,2048,2048
3686,10238,2048,2048
3687,10241,2048,2048
3688,10244,2048,2048
3689,10247,2048,2048
3690,10250,2048,2048
3691,10252,2048,2048
3692,10255,2048,2048
3693,10258,2048,2048
3694,10261,2048,2048
3695,10263,2048,2048
3696,10266,2048,2048
3697,10269,2048,2048
3698,10272,2048,2048
3699,10275,2048,2048
3700,10277,2048,2048
3701,10280,2048,2048
3702,10283,2048,2048
3703,10286,2048,2048
3704,10288,2048,2048
3705,10291,2048,2048
3706,10294,2048,2048
3707,10297,2048,2048
3708,10300,2048,2048
3709,10302,2048,2048
3710,10305,2048,2048
3711,10308,2048,2048
3712,10311,2048,2048
3713,10313,2048,2048
3714,10316,2048,2048
3715,10319,2048,2048
3716,10322,2048,2048
3717,10325,2048,2048
3718,10327,2048,2048
3719,10330,2048,2048
3720,10333,2048,2048
3721,10336,2048,2048
3722,10338,2048,2048
3723,10341,2048,2048
3724,10344,2048,2048
3725,10347,2048,2048
3726,10350,2048,2048
3727,10352,2048,2048
3728,10355,2051,2051
3729,10358,2052,2052
3730,10361,2055,2055
3731,10363,2058,2058
3732,10366,2063,2063
3733,10369,2069,2069
3734,10372,2078,2078
3735,10375,2089,2089
3736,10377,2103,2103
3737,10380,2120,2120
3738,10383,2141,2141
3739,10386,2165,2165
3740,10388,2192,2192
3741,10391,2221,2221
3742,10394,2252,2252
3743,10397,2284,2284
3744,10400,2314,2314
3745,10402,2342,2342
3746,10405,2365,2365
3747,10408,2383,2383
3748,10411,2394,2394
3749,10413,2398,2398
3750,10416,2394,2394
3751,10419,2383,2383
3752,10422,2365,2365
3753,10425,2342,2342
3754,10427,2314,2314
3755,10430,2284,2284
3756,10433,2252,2252
3757,10436,2221,2221
3758,10438,2192,2192
3759,10441,2165,2165
3760,10444,2141,2141
3761,10447,2120,2120
3762,10450,2103,2103
3763,10452,2089,2089
3764,10455,2078,2078
3765,10458,2069,2069
3766,10461,2063,2063
3767,10463,2058,2058
3768,10466,2055,2055
3769,10469,2052,2052
3770,10472,2048,2048
3771,10475,2048,2048
3772,10477,2048,2048
3773,10480,2048,2048
3774,10483,2048,2048
3775,10486,2048,2048
3776,10488,2048,2048
3777,10491,2048,2048
3778,10494,2048,2048
3779,10497,2048,2048
3780,10500,2048,2048
3781,10502,2048,2048
3782,10505,2048,2048
3783,10508,2048,2048
3784,10511,2048,2048
3785,10513,2048,2048
3786,10516,2048,2048
3787,10519,2048,2048
3788,10522,2048,2048
3789,10525,2048,2048
3790,10527,2048,2048
3791,10530,2048,2048
3792,10533,2048,2048
3793,10536,2048,2048
3794,10538,2048,2048
3795,10541,2048,2048
3796,10544,2048,2048
3797,10547,2048,2048
3798,10550,2048,2048
3799,10552,2048,2048
3800,10555,2049,2049
3801,10558,2049,2049
3802,10561,2049,2049
3803,10563,2050,2050
3804,10566,2051,2051
3805,10569,2051,2051
3806,10572,2053,2053
3807,10575,2054,2054
3808,10577,2056,2056
3809,10580,2058,2058
3810,10583,2060,2060
3811,10586,2063,2063
3812,10588,2067,2067
3813,10591,2070,2070
3814,10594,2075,2075
3815,10597,2080,2080
3816,10600,2085,2085
3817,10602,2091,2091
3818,10605,2097,2097
3819,10608,2103,2103
3820,10611,2109,2109
3821,10613,2115,2115
3822,10616,2120,2120
3823,10619,2125,2125
3824,10622,2130,2130
3825,10625,2133,2133
3826,10627,2136,2136
3827,10630,2137,2137
3828,10633,2138,2138
3829,10636,2137,2137
3830,10638,2136,2136
3831,10641,2133,2133
3832,10644,2130,2130
3833,10647,2125,2125
3834,10650,2120,2120
3835,10652,2115,2115
3836,10655,2109,2109
3837,10658,2103,2103
3838,10661,2097,2097
3839,10663,2091,2091
3840,10666,2085,2085
3841,10669,2080,2080
3842,10672,2075,2075
3843,10675,2070,2070
3844,10677,2067,2067
3845,10680,2063,2063
3846,10683,2060,2060
3847,10686,2058,2058
3848,10688,2056,2056
3849,10691,2054,2054
3850,10694,2053,2053
3851,10697,2051,2051
3852,10700,2051,2051
3853,10702,2050,2050
3854,10705,2049,2049
3855,10708,2049,2049
3856,10711,2048,2048
3857,10713,2048,2048
3858,10716,2048,2048
3859,10719,2048,2048
3860,10722,2048,2048
3861,10725,2048,2048
3862,10727,2048,2048
3863,10730,2048,2048
3864,10733,2048,2048
3865,10736,2048,2048
3866,10738,2048,2048
3867,10741,2048,2048
3868,10744,2048,2048
3869,10747,2048,2048
3870,10750,2048,2048
3871,10752,2048,2048
3872,10755,2048,2048
3873,10758,2048,2048
3874,10761,2048,2048
3875,10763,2048,2048
3876,10766,2048,2048
3877,10769,2048,2048
3878,10772,2048,2048
3879,10775,2048,2048
3880,10777,2048,2048
3881,10780,2048,2048
3882,10783,2048,2048
3883,10786,2048,2048
3884,10788,2048,2048
3885,10791,2048,2048
3886,10794,2048,2048
3887,10797,2048,2048
3888,10800,2048,2048
3889,10802,2048,2048
3890,10805,2048,2048
3891,10808,2048,2048
3892,10811,2048,2048
3893,10813,2048,2048
3894,10816,2048,2048
3895,10819,2048,2048
3896,10822,2048,2048
3897,10825,2048,2048
3898,10827,2048,2048
3899,10830,2048,2048
3900,10833,2048,2048
3901,10836,2048,2048
3902,10838,2048,2048
3903,10841,2048,2048
3904,10844,2048,2048
3905,10847,2048,2048
3906,10850,2048,2048
3907,10852,2048,2048
3908,10855,2048,2048
3909,10858,2048,2048
3910,10861,2048,2048
3911,10863,2048,2048
3912,10866,2048,2048
3913,10869,2048,2048
3914,10872,2048,2048
3915,10875,2048,2048
3916,10877,2048,2048
3917,10880,2048,2048
3918,10883,2048,2048
3919,10886,2048,2048
3920,10888,2048,2048
3921,10891,2048,2048
3922,10894,2048,2048
3923,10897,2048,2048
3924,10900,2048,2048
3925,10902,2048,2048
3926,10905,2048,2048
3927,10908,2048,2048
3928,10911,2048,2048
3929,10913,2048,2048
3930,10916,2048,2048
3931,10919,2048,2048
3932,10922,2048,2048
3933,10925,2048,2048
3934,10927,2048,2048
3935,10930,2048,2048
3936,10933,2048,2048
3937,10936,2048,2048
3938,10938,2048,2048
3939,10941,2048,2048
3940,10944,2048,2048
3941,10947,2048,2048
3942,10950,2048,2048
3943,10952,2048,2048
3944,10955,2048,2048
3945,10958,2048,2048
3946,10961,2048,2048
3947,10963,2048,2048
3948,10966,2048,2048
3949,10969,2048,2048
3950,10972,2048,2048
3951,10975,2048,2048
3952,10977,2048,2048
3953,10980,2048,2048
3954,10983,2048,2048
3955,10986,2048,2048
3956,10988,2048,2048
3957,10991,2048,2048
3958,10994,2048,2048
3959,10997,2048,2048
3960,11000,2048,2048
3961,11002,2048,2048
3962,11005,2048,2048
3963,11008,2048,2048
3964,11011,2048,2048
3965,11013,2048,2048
3966,11016,2048,2048
3967,11019,2048,2048
3968,11022,2048,2048
3969,11025,2048,2048
3970,11027,2048,2048
3971,11030,2048,2048
3972,11033,2048,2048
3973,11036,2048,2048
3974,11038,2048,2048
3975,11041,2048,2048
3976,11044,2048,2048
3977,11047,2048,2048
3978,11050,2048,2048
3979,11052,2048,2048
3980,11055,2048,2048
3981,11058,2048,2048
3982,11061,2048,2048
3983,11063,2048,2048
3984,11066,2048,2048
3985,11069,2048,2048
3986,11072,2048,2048
3987,11075,2048,2048
3988,11077,2048,2048
3989,11080,2048,2048
3990,11083,2048,2048
3991,11086,2048,2048
3992,11088,2048,2048
3993,11091,2048,2048
3994,11094,2048,2048
3995,11097,2048,2048
3996,11100,2051,2051
3997,11102,2052,2052
3998,11105,2055,2055
3999,11108,2058,2058
4000,11111,2063,2063
4001,11113,2069,2069
4002,11116,2078,2078
4003,11119,2089,2089
4004,11122,2103,2103
4005,11125,2120,2120
4006,11127,2141,2141
4007,11130,2165,2165
4008,11133,2192,2192
4009,11136,2221,2221
4010,11138,2252,2252
4011,11141,2284,2284
4012,11144,2314,2314
4013,11147,2342,2342
4014,11150,2365,2365
4015,11152,2383,2383
4016,11155,2394,2394
4017,11158,2398,2398
4018,11161,2394,2394
4019,11163,2383,2383
4020,11166,2365,2365
4021,11169,2342,2342
4022,11172,2314,2314
4023,11175,2284,2284
4024,11177,2252,2252
4025,11180,2221,2221
4026,11183,2192,2192
4027,11186,2165,2165
4028,11188,2141,2141
4029,11191,2120,2120
4030,11194,2103,2103
4031,11197,2089,2089
4032,11200,2078,2078
4033,11202,2069,2069
4034,11205,2063,2063
4035,11208,2058,2058
4036,11211,2055,2055
4037,11213,2052,2052
4038,11216,2048,2048
4039,11219,2048,2048
4040,11222,2048,2048
4041,11225,2048,2048
4042,11227,2048,2048
4043,11230,2048,2048
4044,11233,2048,2048
4045,11236,2048,2048
4046,11238,2048,2048
4047,11241,2048,2048
4048,11244,2048,2048
4049,11247,2048,2048
4050,11250,2048,2048
4051,11252,2048,2048
4052,11255,2048,2048
4053,11258,2048,2048
4054,11261,2048,2048
4055,11263,2048,2048
4056,11266,2048,2048
4057,11269,2048,2048
4058,11272,2048,2048
4059,11275,2048,2048
4060,11277,2048,2048
4061,11280,2048,2048
4062,11283,2048,2048
4063,11286,2048,2048
4064,11288,2048,2048
4065,11291,2048,2048
4066,11294,2048,2048
4067,11297,2048,2048
4068,11300,2049,2049
4069,11302,2049,2049
4070,11305,2049,2049
4071,11308,2050,2050
4072,11311,2051,2051
4073,11313,2051,2051
4074,11316,2053,2053
4075,11319,2054,2054
4076,11322,2056,2056
4077,11325,2058,2058
4078,11327,2060,2060
4079,11330,2063,2063
4080,11333,2067,2067
4081,11336,2070,2070
4082,11338,2075,2075
4083,11341,2080,2080
4084,11344,2085,2085
4085,11347,2091,2091
4086,11350,2097,2097
4087,11352,2103,2103
4088,11355,2109,2109
4089,11358,2115,2115
4090,11361,2120,2120
4091,11363,2125,2125
4092,11366,2130,2130
4093,11369,2133,2133
4094,11372,2136,2136
4095,11375,2137,2137
4096,11377,2138,2138
4097,11380,2137,2137
4098,11383,2136,2136
4099,11386,2133,2133
4100,11388,2130,2130
4101,11391,2125,2125
4102,11394,2120,2120
4103,11397,2115,2115
4104,11400,2109,2109
4105,11402,2103,2103
4106,11405,2097,2097
4107,11408,2091,2091
4108,11411,2085,2085
4109,11413,2080,2080
4110,11416,2075,2075
4111,11419,2070,2070
4112,11422,2067,2067
4113,11425,2063,2063
4114,11427,2060,2060
4115,11430,2058,2058
4116,11433,2056,2056
4117,11436,2054,2054
4118,11438,2053,2053
4119,11441,2051,2051
4120,11444,2051,2051
4121,11447,2050,2050
4122,11450,2049,2049
4123,11452,2049,2049
4124,11455,2048,2048
4125,11458,2048,2048
4126,11461,2048,2048
4127,11463,2048,2048
4128,11466,2048,2048
4129,11469,2048,2048
4130,11472,2048,2048
4131,11475,2048,2048
4132,11477,2048,2048
4133,11480,2048,2048
4134,11483,2048,2048
4135,11486,2048,2048
4136,11488,2048,2048
4137,11491,2048,2048
4138,11494,2048,2048
4139,11497,2048,2048
4140,11500,2048,2048
4141,11502,2048,2048
4142,11505,2048,2048
4143,11508,2048,2048
4144,11511,2048,2048
4145,11513,2048,2048
4146,11516,2048,2048
4147,11519,2048,2048
4148,11522,2048,2048
4149,11525,2048,2048
4150,11527,2048,2048
4151,11530,2048,2048
4152,11533,2048,2048
4153,11536,2048,2048
4154,11538,2048,2048
4155,11541,2048,2048
4156,11544,2048,2048
4157,11547,2048,2048
4158,11550,2048,2048
4159,11552,2048,2048
4160,11555,2048,2048
4161,11558,2048,2048
4162,11561,2048,2048
4163,11563,2048,2048
4164,11566,2048,2048
4165,11569,2048,2048
4166,11572,2048,2048
4167,11575,2048,2048
4168,11577,2048,2048
4169,11580,2048,2048
4170,11583,2048,2048
4171,11586,2048,2048
4172,11588,2048,2048
4173,11591,2048,2048
4174,11594,2048,2048
4175,11597,2048,2048
4176,11600,2048,2048
4177,11602,2048,2048
4178,11605,2048,2048
4179,11608,2048,2048
4180,11611,2048,2048
4181,11613,2048,2048
4182,11616,2048,2048
4183,11619,2048,2048
4184,11622,2048,2048
4185,11625,2048,2048
4186,11627,2048,2048
4187,11630,2048,2048
4188,11633,2048,2048
4189,11636,2048,2048
4190,11638,2048,2048
4191,11641,2048,2048
4192,11644,2048,2048
4193,11647,2048,2048
4194,11650,2048,2048
4195,11652,2048,2048
4196,11655,2048,2048
4197,11658,2048,2048
4198,11661,2048,2048
4199,11663,2048,2048
4200,11666,2048,2048
4201,11669,2048,2048
4202,11672,2048,2048
4203,11675,2048,2048
4204,11677,2048,2048
4205,11680,2048,2048
4206,11683,2048,2048
4207,11686,2048,2048
4208,11688,2048,2048
4209,11691,2048,2048
4210,11694,2048,2048
4211,11697,2048,2048
4212,11700,2048,2048
4213,11702,2048,2048
4214,11705,2048,2048
4215,11708,2048,2048
4216,11711,2048,2048
4217,11713,2048,2048
4218,11716,2048,2048
4219,11719,2048,2048
4220,11722,2048,2048
4221,11725,2048,2048
4222,11727,2048,2048
4223,11730,2048,2048
4224,11733,2048,2048
4225,11736,2048,2048
4226,11738,2051,2051
4227,11741,2052,2052
4228,11744,2055,2055
4229,11747,2058,2058
4230,11750,2063,2063
4231,11752,2069,2069
4232,11755,2078,2078
4233,11758,2089,2089
4234,11761,2103,2103
4235,11763,2120,2120
4236,11766,2141,2141
4237,11769,2165,2165
4238,11772,2192,2192
4239,11775,2221,2221
4240,11777,2252,2252
4241,11780,2284,2284
4242,11783,2314,2314
4243,11786,2342,2342
4244,11788,2365,2365
4245,11791,2383,2383
4246,11794,2394,2394
4247,11797,2398,2398
4248,11800,2394,2394
4249,11802,2383,2383
4250,11805,2365,2365
4251,11808,2342,2342
4252,11811,2314,2314
4253,11813,2284,2284
4254,11816,2252,2252
4255,11819,2221,2221
4256,11822,2192,2192
4257,11825,2165,2165
4258,11827,2141,2141
4259,11830,2120,2120
4260,11833,2103,2103
4261,11836,2089,2089
4262,11838,2078,2078
4263,11841,2069,2069
4264,11844,2063,2063
4265,11847,2058,2058
4266,11850,2055,2055
4267,11852,2052,2052
4268,11855,2048,2048
4269,11858,2048,2048
4270,11861,2048,2048
4271,11863,2048,2048
4272,11866,2048,2048
4273,11869,2048,2048
4274,11872,2048,2048
4275,11875,2048,2048
4276,11877,2048,2048
4277,11880,2048,2048
4278,11883,2048,2048
4279,11886,2048,2048
4280,11888,2048,2048
4281,11891,2048,2048
4282,11894,2048,2048
4283,11897,2048,2048
4284,11900,2048,2048
4285,11902,2048,2048
4286,11905,2048,2048
4287,11908,2048,2048
4288,11911,2048,2048
4289,11913,2048,2048
4290,11916,2048,2048
4291,11919,2048,2048
4292,11922,2048,2048
4293,11925,2048,2048
4294,11927,2048,2048
4295,11930,2048,2048
4296,11933,2048,2048
4297,11936,2048,2048
4298,11938,2049,2049
4299,11941,2049,2049
4300,11944,2049,2049
4301,11947,2050,2050
4302,11950,2051,2051
4303,11952,2051,2051
4304,11955,2053,2053
4305,11958,2054,2054
4306,11961,2056,2056
4307,11963,2058,2058
4308,11966,2060,2060
4309,11969,2063,2063
4310,11972,2067,2067
4311,11975,2070,2070
4312,11977,2075,2075
4313,11980,2080,2080
4314,11983,2085,2085
4315,11986,2091,2091
4316,11988,2097,2097
4317,11991,2103,2103
4318,11994,2109,2109
4319,11997,2115,2115
4320,12000,2120,2120
4321,12002,2125,2125
4322,12005,2130,2130
4323,12008,2133,2133
4324,12011,2136,2136
4325,12013,2137,2137
4326,12016,2138,2138
4327,12019,2137,2137
4328,12022,2136,2136
4329,12025,2133,2133
4330,12027,2130,2130
4331,12030,2125,2125
4332,12033,2120,2120
4333,12036,2115,2115
4334,12038,2109,2109
4335,12041,2103,2103
4336,12044,2097,2097
4337,12047,2091,2091
4338,12050,2085,2085
4339,12052,2080,2080
4340,12055,2075,2075
4341,12058,2070,2070
4342,12061,2067,2067
4343,12063,2063,2063
4344,12066,2060,2060
4345,12069,2058,2058
4346,12072,2056,2056
4347,12075,2054,2054
4348,12077,2053,2053
4349,12080,2051,2051
4350,12083,2051,2051
4351,12086,2050,2050
4352,12088,2049,2049
4353,12091,2049,2049
4354,12094,2048,2048
4355,12097,2048,2048
4356,12100,2048,2048
4357,12102,2048,2048
4358,12105,2048,2048
4359,12108,2048,2048
4360,12111,2048,2048
4361,12113,2048,2048
4362,12116,2048,2048
4363,12119,2048,2048
4364,12122,2048,2048
4365,12125,2048,2048
4366,12127,2048,2048
4367,12130,2048,2048
4368,12133,2048,2048
4369,12136,2048,2048
4370,12138,2048,2048
4371,12141,2048,2048
4372,12144,2048,2048
4373,12147,2048,2048
4374,12150,2048,2048
4375,12152,2048,2048
4376,12155,2048,2048
4377,12158,2048,2048
4378,12161,2048,2048
4379,12163,2048,2048
4380,12166,2048,2048
4381,12169,2048,2048
4382,12172,2048,2048
4383,12175,2048,2048
4384,12177,2048,2048
4385,12180,2048,2048
4386,12183,2048,2048
4387,12186,2048,2048
4388,12188,2048,2048
4389,12191,2048,2048
4390,12194,2048,2048
4391,12197,2048,2048
4392,12200,2048,2048
4393,12202,2048,2048
4394,12205,2048,2048
4395,12208,2048,2048
4396,12211,2048,2048
4397,12213,2048,2048
4398,12216,2048,2048
4399,12219,2048,2048
4400,12222,2048,2048
4401,12225,2048,2048
4402,12227,2048,2048
4403,12230,2048,2048
4404,12233,2048,2048
4405,12236,2048,2048
4406,12238,2048,2048
4407,12241,2048,2048
4408,12244,2048,2048
4409,12247,2048,2048
4410,12250,2048,2048
4411,12252,2048,2048
4412,12255,2048,2048
4413,12258,2048,2048
4414,12261,2048,2048
4415,12263,2048,2048
4416,12266,2048,2048
4417,12269,2048,2048
4418,12272,2048,2048
4419,12275,2048,2048
4420,12277,2048,2048
4421,12280,2048,2048
4422,12283,2048,2048
4423,12286,2048,2048
4424,12288,2048,2048
4425,12291,2048,2048
4426,12294,2048,2048
4427,12297,2048,2048
4428,12300,2048,2048
4429,12302,2051,2051
4430,12305,2052,2052
4431,12308,2055,2055
4432,12311,2058,2058
4433,12313,2063,2063
4434,12316,2069,2069
4435,12319,2078,2078
4436,12322,2089,2089
4437,12325,2103,2103
4438,12327,2120,2120
4439,12330,2141,2141
4440,12333,2165,2165
4441,12336,2192,2192
4442,12338,2221,2221
4443,12341,2252,2252
4444,12344,2284,2284
4445,12347,2314,2314
4446,12350,2342,2342
4447,12352,2365,2365
4448,12355,2383,2383
4449,12358,2394,2394
4450,12361,2398,2398
4451,12363,2394,2394
4452,12366,2383,2383
4453,12369,2365,2365
4454,12372,2342,2342
4455,12375,2314,2314
4456,12377,2284,2284
4457,12380,2252,2252
4458,12383,2221,2221
4459,12386,2192,2192
4460,12388,2165,2165
4461,12391,2141,2141
4462,12394,2120,2120
4463,12397,2103,2103
4464,12400,2089,2089
4465,12402,2078,2078
4466,12405,2069,2069
4467,12408,2063,2063
4468,12411,2058,2058
4469,12413,2055,2055
4470,12416,2052,2052
4471,12419,2048,2048
4472,12422,2048,2048
4473,12425,2048,2048
4474,12427,2048,2048
4475,12430,2048,2048
4476,12433,2048,2048
4477,12436,2048,2048
4478,12438,2048,2048
4479,12441,2048,2048
4480,12444,2048,2048
4481,12447,2048,2048
4482,12450,2048,2048
4483,12452,2048,2048
4484,12455,2048,2048
4485,12458,2048,2048
4486,12461,2048,2048
4487,12463,2048,2048
4488,12466,2048,2048
4489,12469,2048,2048
4490,12472,2048,2048
4491,12475,2048,2048
4492,12477,2048,2048
4493,12480,2048,2048
4494,12483,2048,2048
4495,12486,2048,2048
4496,12488,2048,2048
4497,12491,2048,2048
4498,12494,2048,2048
4499,12497,2048,2048
4500,12500,2048,2048
4501,12502,2049,2049
4502,12505,2049,2049
4503,12508,2049,2049
4504,12511,2050,2050
4505,12513,2051,2051
4506,12516,2051,2051
4507,12519,2053,2053
4508,12522,2054,2054
4509,12525,2056,2056
4510,12527,2058,2058
4511,12530,2060,2060
4512,12533,2063,2063
4513,12536,2067,2067
4514,12538,2070,2070
4515,12541,2075,2075
4516,12544,2080,2080
4517,12547,2085,2085
4518,12550,2091,2091
4519,12552,2097,2097
4520,12555,2103,2103
4521,12558,2109,2109
4522,12561,2115,2115
4523,12563,2120,2120
4524,12566,2125,2125
4525,12569,2130,2130
4526,12572,2133,2133
4527,12575,2136,2136
4528,12577,2137,2137
4529,12580,2138,2138
4530,12583,2137,2137
4531,12586,2136,2136
4532,12588,2133,2133
4533,12591,2130,2130
4534,12594,2125,2125
4535,12597,2120,2120
4536,12600,2115,2115
4537,12602,2109,2109
4538,12605,2103,2103
4539,12608,2097,2097
4540,12611,2091,2091
4541,12613,2085,2085
4542,12616,2080,2080
4543,12619,2075,2075
4544,12622,2070,2070
4545,12625,2067,2067
4546,12627,2063,2063
4547,12630,2060,2060
4548,12633,2058,2058
4549,12636,2056,2056
4550,12638,2054,2054
4551,12641,2053,2053
4552,12644,2051,2051
4553,12647,2051,2051
4554,12650,2050,2050
4555,12652,2049,2049
4556,12655,2049,2049
4557,12658,2048,2048
4558,12661,2048,2048
4559,12663,2048,2048
4560,12666,2048,2048
4561,12669,2048,2048
4562,12672,2048,2048
4563,12675,2048,2048
4564,12677,2048,2048
4565,12680,2048,2048
4566,12683,2048,2048
4567,12686,2048,2048
4568,12688,2048,2048
4569,12691,2048,2048
4570,12694,2048,2048
4571,12697,2048,2048
4572,12700,2048,2048
4573,12702,2048,2048
4574,12705,2048,2048
4575,12708,2048,2048
4576,12711,2048,2048
4577,12713,2048,2048
4578,12716,2048,2048
4579,12719,2048,2048
4580,12722,2048,2048
4581,12725,2048,2048
4582,12727,2048,2048
4583,12730,2048,2048
4584,12733,2048,2048
4585,12736,2048,2048
4586,12738,2048,2048
4587,12741,2048,2048
4588,12744,2048,2048
4589,12747,2048,2048
4590,12750,2048,2048
4591,12752,2048,2048
4592,12755,2048,2048
4593,12758,2048,2048
4594,12761,2048,2048
4595,12763,2048,2048
4596,12766,2048,2048
4597,12769,2048,2048
4598,12772,2048,2048
4599,12775,2048,2048
4600,12777,2048,2048
4601,12780,2048,2048
4602,12783,2048,2048
4603,12786,2048,2048
4604,12788,2048,2048
4605,12791,2048,2048
4606,12794,2048,2048
4607,12797,2048,2048
4608,12800,2048,2048
4609,12802,2048,2048
4610,12805,2048,2048
4611,12808,2048,2048
4612,12811,2048,2048
4613,12813,2048,2048
4614,12816,2048,2048
4615,12819,2048,2048
4616,12822,2048,2048
4617,12825,2048,2048
4618,12827,2048,2048
4619,12830,2048,2048
4620,12833,2048,2048
4621,12836,2048,2048
4622,12838,2048,2048
4623,12841,2048,2048
4624,12844,2048,2048
4625,12847,2048,2048
4626,12850,2048,2048
4627,12852,2048,2048
4628,12855,2048,2048
4629,12858,2048,2048
4630,12861,2048,2048
4631,12863,2048,2048
4632,12866,2048,2048
4633,12869,2048,2048
4634,12872,2048,2048
4635,12875,2048,2048
4636,12877,2048,2048
4637,12880,2048,2048
4638,12883,2048,2048
4639,12886,2048,2048
4640,12888,2048,2048
4641,12891,2048,2048
4642,12894,2048,2048
4643,12897,2048,2048
4644,12900,2048,2048
4645,12902,2048,2048
4646,12905,2048,2048
4647,12908,2048,2048
4648,12911,2048,2048
4649,12913,2048,2048
4650,12916,2048,2048
4651,12919,2048,2048
4652,12922,2048,2048
4653,12925,2048,2048
4654,12927,2048,2048
4655,12930,2048,2048
4656,12933,2048,2048
4657,12936,2048,2048
4658,12938,2048,2048
4659,12941,2048,2048
4660,12944,2048,2048
4661,12947,2048,2048
4662,12950,2048,2048
4663,12952,2048,2048
4664,12955,2048,2048
4665,12958,2048,2048
4666,12961,2048,2048
4667,12963,2048,2048
4668,12966,2048,2048
4669,12969,2048,2048
4670,12972,2048,2048
4671,12975,2048,2048
4672,12977,2048,2048
4673,12980,2048,2048
4674,12983,2048,2048
4675,12986,2048,2048
4676,12988,2048,2048
4677,12991,2048,2048
4678,12994,2048,2048
4679,12997,2048,2048
4680,13000,2048,2048
4681,13002,2048,2048
4682,13005,2048,2048
4683,13008,2051,2051
4684,13011,2052,2052
4685,13013,2055,2055
4686,13016,2058,2058
4687,13019,2063,2063
4688,13022,2069,2069
4689,13025,2078,2078
4690,13027,2089,2089
4691,13030,2103,2103
4692,13033,2120,2120
4693,13036,2141,2141
4694,13038,2165,2165
4695,13041,2192,2192
4696,13044,2221,2221
4697,13047,2252,2252
4698,13050,2284,2284
4699,13052,2314,2314
4700,13055,2342,2342
4701,13058,2365,2365
4702,13061,2383,2383
4703,13063,2394,2394
4704,13066,2398,2398
4705,13069,2394,2394
4706,13072,2383,2383
4707,13075,2365,2365
4708,13077,2342,2342
4709,13080,2314,2314
4710,13083,2284,2284
4711,13086,2252,2252
4712,13088,2221,2221
4713,13091,2192,2192
4714,13094,2165,2165
4715,13097,2141,2141
4716,13100,2120,2120
4717,13102,2103,2103
4718,13105,2089,2089
4719,13108,2078,2078
4720,13111,2069,2069
4721,13113,2063,2063
4722,13116,2058,2058
4723,13119,2055,2055
4724,13122,2052,2052
4725,13125,2048,2048
4726,13127,2048,2048
4727,13130,2048,2048
4728,13133,2048,2048
4729,13136,2048,2048
4730,13138,2048,2048
4731,13141,2048,2048
4732,13144,2048,2048
4733,13147,2048,2048
4734,13150,2048,2048
4735,13152,2048,2048
4736,13155,2048,2048
4737,13158,2048,2048
4738,13161,2048,2048
4739,13163,2048,2048
4740,13166,2048,2048
4741,13169,2048,2048
4742,13172,2048,2048
4743,13175,2048,2048
4744,13177,2048,2048
4745,13180,2048,2048
4746,13183,2048,2048
4747,13186,2048,2048
4748,13188,2048,2048
4749,13191,2048,2048
4750,13194,2048,2048
4751,13197,2048,2048
4752,13200,2048,2048
4753,13202,2048,2048
4754,13205,2048,2048
4755,13208,2049,2049
4756,13211,2049,2049
4757,13213,2049,2049
4758,13216,2050,2050
4759,13219,2051,2051
4760,13222,2051,2051
4761,13225,2053,2053
4762,13227,2054,2054
4763,13230,2056,2056
4764,13233,2058,2058
4765,13236,2060,2060
4766,13238,2063,2063
4767,13241,2067,2067
4768,13244,2070,2070
4769,13247,2075,2075
4770,13250,2080,2080
4771,13252,2085,2085
