Index,Time_ms,Raw,Filtered
3607,10019,2138,2138
3608,10022,2137,2137
3609,10025,2136,2136
3610,10027,2133,2133
3611,10030,2130,2130
3612,10033,2125,2125
3613,10036,2120,2120
3614,10038,2115,2115
3615,10041,2109,2109
3616,10044,2103,2103
3617,10047,2097,2097
3618,10050,2091,2091
3619,10052,2085,2085
3620,10055,2080,2080
3621,10058,2075,2075
3622,10061,2070,2070
3623,10063,2067,2067
3624,10066,2063,2063
3625,10069,2060,2060
3626,10072,2058,2058
3627,10075,2056,2056
3628,10077,2054,2054
3629,10080,2053,2053
3630,10083,2051,2051
3631,10086,2051,2051
3632,10088,2050,2050
3633,10091,2049,2049
3634,10094,2049,2049
3635,10097,2048,2048
3636,10100,2048,2048
3637,10102,2048,2048
3638,10105,2048,2048
3639,10108,2048,2048
3640,10111,2048,2048
3641,10113,2048,2048
3642,10116,2048,2048
3643,10119,2048,2048
3644,10122,2048,2048
3645,10125,2048,2048
3646,10127,2048,2048
3647,10130,2048,2048
3648,10133,2048,2048
3649,10136,2048,2048
3650,10138,2048,2048
3651,10141,2048,2048
3652,10144,2048,2048
3653,10147,2048,2048
3654,10150,2048,2048
3655,10152,2048,2048
3656,10155,2048,2048
3657,10158,2048,2048
3658,10161,2054,2054
3659,10163,2055,2055
3660,10166,2057,2057
3661,10169,2058,2058
3662,10172,2060,2060
3663,10175,2063,2063
3664,10177,2066,2066
3665,10180,2069,2069
3666,10183,2073,2073
3667,10186,2077,2077
3668,10188,2082,2082
3669,10191,2087,2087
3670,10194,2094,2094
3671,10197,2101,2101
3672,10200,2109,2109
3673,10202,2118,2118
3674,10205,2128,2128
3675,10208,2139,2139
3676,10211,2151,2151
3677,10213,2165,2165
3678,10216,2179,2179
3679,10219,2195,2195
3680,10222,2212,2212
3681,10225,2231,2231
3682,10227,2251,2251
3683,10230,2272,2272
3684,10233,2294,2294
3685,10236,2317,2317
3686,10238,2342,2342
3687,10241,2367,2367
3688,10244,2394,2394
3689,10247,2421,2421
3690,10250,2449,2449
3691,10252,2477,2477
3692,10255,2505,2505
3693,10258,2533,2533
3694,10261,2561,2561
3695,10263,2589,2589
3696,10266,2616,2616
3697,10269,2641,2641
3698,10272,2666,2666
3699,10275,2689,2689
3700,10277,2711,2711
3701,10280,2730,2730
3702,10283,2748,2748
3703,10286,2763,2763
3704,10288,2775,2775
3705,10291,2785,2785
3706,10294,2792,2792
3707,10297,2797,2797
3708,10300,2798,2798
3709,10302,2797,2797
3710,10305,2792,2792
3711,10308,2785,2785
3712,10311,2775,2775
3713,10313,2763,2763
3714,10316,2748,2748
3715,10319,2730,2730
3716,10322,2711,2711
3717,10325,2689,2689
3718,10327,2666,2666
3719,10330,2641,2641
3720,10333,2616,2616
3721,10336,2589,2589
3722,10338,2561,2561
3723,10341,2533,2533
3724,10344,2505,2505
3725,10347,2477,2477
3726,10350,2449,2449
3727,10352,2421,2421
3728,10355,2394,2394
3729,10358,2367,2367
3730,10361,2342,2342
3731,10363,2317,2317
3732,10366,2294,2294
3733,10369,2272,2272
3734,10372,2251,2251
3735,10375,2231,2231
3736,10377,2212,2212
3737,10380,2195,2195
3738,10383,2179,2179
3739,10386,2165,2165
3740,10388,2151,2151
3741,10391,2139,2139
3742,10394,2128,2128
3743,10397,2118,2118
3744,10400,2109,2109
3745,10402,2101,2101
3746,10405,2094,2094
3747,10408,2087,2087
3748,10411,2082,2082
3749,10413,2077,2077
3750,10416,2073,2073
3751,10419,2069,2069
3752,10422,2066,2066
3753,10425,2063,2063
3754,10427,2060,2060
3755,10430,2058,2058
3756,10433,2057,2057
3757,10436,2055,2055
3758,10438,2048,2048
3759,10441,2047,2047
3760,10444,2047,2047
3761,10447,2046,2046
3762,10450,2045,2045
3763,10452,2045,2045
3764,10455,2043,2043
3765,10458,2042,2042
3766,10461,2040,2040
3767,10463,2038,2038
3768,10466,2035,2035
3769,10469,2032,2032
3770,10472,2028,2028
3771,10475,2023,2023
3772,10477,2018,2018
3773,10480,2012,2012
3774,10483,2006,2006
3775,10486,1999,1999
3776,10488,1991,1991
3777,10491,1983,1983
3778,10494,1975,1975
3779,10497,1967,1967
3780,10500,1959,1959
3781,10502,1952,1952
3782,10505,1945,1945
3783,10508,1939,1939
3784,10511,1934,1934
3785,10513,1931,1931
3786,10516,1929,1929
3787,10519,1928,1928
3788,10522,1929,1929
3789,10525,1931,1931
3790,10527,1934,1934
3791,10530,1939,1939
3792,10533,1945,1945
3793,10536,1952,1952
3794,10538,1959,1959
3795,10541,1967,1967
3796,10544,1975,1975
3797,10547,1983,1983
3798,10550,1991,1991
3799,10552,1999,1999
3800,10555,2006,2006
3801,10558,2012,2012
3802,10561,2018,2018
3803,10563,2023,2023
3804,10566,2028,2028
3805,10569,2032,2032
3806,10572,2035,2035
3807,10575,2038,2038
3808,10577,2040,2040
3809,10580,2042,2042
3810,10583,2043,2043
3811,10586,2045,2045
3812,10588,2045,2045
3813,10591,2046,2046
3814,10594,2047,2047
3815,10597,2048,2048
3816,10600,2048,2048
3817,10602,2048,2048
3818,10605,2048,2048
3819,10608,2048,2048
3820,10611,2048,2048
3821,10613,2048,2048
3822,10616,2048,2048
3823,10619,2048,2048
3824,10622,2048,2048
3825,10625,2048,2048
3826,10627,2048,2048
3827,10630,2048,2048
3828,10633,2048,2048
3829,10636,2048,2048
3830,10638,2048,2048
3831,10641,2048,2048
3832,10644,2048,2048
3833,10647,2048,2048
3834,10650,2048,2048
3835,10652,2048,2048
3836,10655,2048,2048
3837,10658,2048,2048
3838,10661,2048,2048
3839,10663,2048,2048
3840,10666,2048,2048
3841,10669,2048,2048
3842,10672,2048,2048
3843,10675,2048,2048
3844,10677,2048,2048
3845,10680,2048,2048
3846,10683,2048,2048
3847,10686,2048,2048
3848,10688,2048,2048
3849,10691,2048,2048
3850,10694,2048,2048
3851,10697,2048,2048
3852,10700,2048,2048
3853,10702,2048,2048
3854,10705,2048,2048
3855,10708,2048,2048
3856,10711,2048,2048
3857,10713,2048,2048
3858,10716,2048,2048
3859,10719,2048,2048
3860,10722,2048,2048
3861,10725,2048,2048
3862,10727,2048,2048
3863,10730,2048,2048
3864,10733,2048,2048
3865,10736,2048,2048
3866,10738,2048,2048
3867,10741,2048,2048
3868,10744,2048,2048
3869,10747,2048,2048
3870,10750,2048,2048
3871,10752,2048,2048
3872,10755,2048,2048
3873,10758,2048,2048
3874,10761,2048,2048
3875,10763,2048,2048
3876,10766,2048,2048
3877,10769,2048,2048
3878,10772,2048,2048
3879,10775,2048,2048
3880,10777,2048,2048
3881,10780,2048,2048
3882,10783,2048,2048
3883,10786,2048,2048
3884,10788,2048,2048
3885,10791,2048,2048
3886,10794,2048,2048
3887,10797,2048,2048
3888,10800,2048,2048
3889,10802,2048,2048
3890,10805,2048,2048
3891,10808,2048,2048
3892,10811,2048,2048
3893,10813,2048,2048
3894,10816,2048,2048
3895,10819,2048,2048
3896,10822,2048,2048
3897,10825,2048,2048
3898,10827,2048,2048
3899,10830,2048,2048
3900,10833,2048,2048
3901,10836,2048,2048
3902,10838,2048,2048
3903,10841,2048,2048
3904,10844,2048,2048
3905,10847,2048,2048
3906,10850,2048,2048
3907,10852,2048,2048
3908,10855,2048,2048
3909,10858,2048,2048
3910,10861,2048,2048
3911,10863,2048,2048
3912,10866,2048,2048
3913,10869,2048,2048
3914,10872,2048,2048
3915,10875,2048,2048
3916,10877,2048,2048
3917,10880,2048,2048
3918,10883,2048,2048
3919,10886,2048,2048
3920,10888,2048,2048
3921,10891,2048,2048
3922,10894,2048,2048
3923,10897,2048,2048
3924,10900,2048,2048
3925,10902,2048,2048
3926,10905,2048,2048
3927,10908,2048,2048
3928,10911,2048,2048
3929,10913,2048,2048
3930,10916,2048,2048
3931,10919,2048,2048
3932,10922,2048,2048
3933,10925,2048,2048
3934,10927,2048,2048
3935,10930,2048,2048
3936,10933,2048,2048
3937,10936,2048,2048
3938,10938,2048,2048
3939,10941,2048,2048
3940,10944,2048,2048
3941,10947,2048,2048
3942,10950,2048,2048
3943,10952,2048,2048
3944,10955,2048,2048
3945,10958,2048,2048
3946,10961,2048,2048
3947,10963,2048,2048
3948,10966,2048,2048
3949,10969,2048,2048
3950,10972,2048,2048
3951,10975,2048,2048
3952,10977,2048,2048
3953,10980,2048,2048
3954,10983,2048,2048
3955,10986,2048,2048
3956,10988,2048,2048
3957,10991,2048,2048
3958,10994,2048,2048
3959,10997,2048,2048
3960,11000,2048,2048
3961,11002,2048,2048
3962,11005,2048,2048
3963,11008,2048,2048
3964,11011,2048,2048
3965,11013,2048,2048
3966,11016,2048,2048
3967,11019,2048,2048
3968,11022,2048,2048
3969,11025,2048,2048
3970,11027,2048,2048
3971,11030,2048,2048
3972,11033,2048,2048
3973,11036,2048,2048
3974,11038,2048,2048
3975,11041,2048,2048
3976,11044,2048,2048
3977,11047,2048,2048
3978,11050,2048,2048
3979,11052,2048,2048
3980,11055,2048,2048
3981,11058,2048,2048
3982,11061,2048,2048
3983,11063,2048,2048
3984,11066,2048,2048
3985,11069,2048,2048
3986,11072,2048,2048
3987,11075,2048,2048
3988,11077,2048,2048
3989,11080,2048,2048
3990,11083,2048,2048
3991,11086,2048,2048
3992,11088,2048,2048
3993,11091,2048,2048
3994,11094,2048,2048
3995,11097,2048,2048
3996,11100,2048,2048
3997,11102,2048,2048
3998,11105,2048,2048
3999,11108,2048,2048
4000,11111,2048,2048
4001,11113,2048,2048
4002,11116,2048,2048
4003,11119,2048,2048
4004,11122,2048,2048
4005,11125,2048,2048
4006,11127,2048,2048
4007,11130,2048,2048
4008,11133,2048,2048
4009,11136,2048,2048
4010,11138,2048,2048
4011,11141,2048,2048
4012,11144,2048,2048
4013,11147,2048,2048
4014,11150,2048,2048
4015,11152,2048,2048
4016,11155,2048,2048
4017,11158,2048,2048
4018,11161,2048,2048
4019,11163,2048,2048
4020,11166,2048,2048
4021,11169,2048,2048
4022,11172,2048,2048
4023,11175,2048,2048
4024,11177,2048,2048
4025,11180,2048,2048
4026,11183,2048,2048
4027,11186,2048,2048
4028,11188,2048,2048
4029,11191,2048,2048
4030,11194,2048,2048
4031,11197,2048,2048
4032,11200,2050,2050
4033,11202,2051,2051
4034,11205,2052,2052
4035,11208,2054,2054
4036,11211,2057,2057
4037,11213,2060,2060
4038,11216,2064,2064
4039,11219,2069,2069
4040,11222,2074,2074
4041,11225,2080,2080
4042,11227,2086,2086
4043,11230,2091,2091
4044,11233,2096,2096
4045,11236,2100,2100
4046,11238,2102,2102
4047,11241,2103,2103
4048,11244,2102,2102
4049,11247,2100,2100
4050,11250,2096,2096
4051,11252,2091,2091
4052,11255,2086,2086
4053,11258,2080,2080
4054,11261,2074,2074
4055,11263,2069,2069
4056,11266,2064,2064
4057,11269,2060,2060
4058,11272,2057,2057
4059,11275,2054,2054
4060,11277,2052,2052
4061,11280,2051,2051
4062,11283,2050,2050
4063,11286,2049,2049
4064,11288,2049,2049
4065,11291,2048,2048
4066,11294,2048,2048
4067,11297,2048,2048
4068,11300,2048,2048
4069,11302,2048,2048
4070,11305,2048,2048
4071,11308,2048,2048
4072,11311,2048,2048
4073,11313,2048,2048
4074,11316,2048,2048
4075,11319,2048,2048
4076,11322,2048,2048
4077,11325,2048,2048
4078,11327,2048,2048
4079,11330,2048,2048
4080,11333,2048,2048
4081,11336,2048,2048
4082,11338,2048,2048
4083,11341,2051,2051
4084,11344,2052,2052
4085,11347,2055,2055
4086,11350,2058,2058
4087,11352,2063,2063
4088,11355,2069,2069
4089,11358,2078,2078
4090,11361,2089,2089
4091,11363,2103,2103
4092,11366,2120,2120
4093,11369,2141,2141
4094,11372,2165,2165
4095,11375,2192,2192
4096,11377,2221,2221
4097,11380,2252,2252
4098,11383,2284,2284
4099,11386,2314,2314
4100,11388,2342,2342
4101,11391,2365,2365
4102,11394,2383,2383
4103,11397,2394,2394
4104,11400,2398,2398
4105,11402,2394,2394
4106,11405,2383,2383
4107,11408,2365,2365
4108,11411,2342,2342
4109,11413,2314,2314
4110,11416,2284,2284
4111,11419,2252,2252
4112,11422,2221,2221
4113,11425,2192,2192
4114,11427,2165,2165
4115,11430,2141,2141
4116,11433,2120,2120
4117,11436,2103,2103
4118,11438,2089,2089
4119,11441,2078,2078
4120,11444,2069,2069
4121,11447,2063,2063
4122,11450,2058,2058
4123,11452,2055,2055
4124,11455,2052,2052
4125,11458,2048,2048
4126,11461,2048,2048
4127,11463,2048,2048
4128,11466,2048,2048
4129,11469,2048,2048
4130,11472,2048,2048
4131,11475,2048,2048
4132,11477,2048,2048
4133,11480,2048,2048
4134,11483,2048,2048
4135,11486,2048,2048
4136,11488,2048,2048
4137,11491,2048,2048
4138,11494,2048,2048
4139,11497,2048,2048
4140,11500,2048,2048
4141,11502,2048,2048
4142,11505,2048,2048
4143,11508,2048,2048
4144,11511,2048,2048
4145,11513,2048,2048
4146,11516,2048,2048
4147,11519,2048,2048
4148,11522,2048,2048
4149,11525,2048,2048
4150,11527,2048,2048
4151,11530,2048,2048
4152,11533,2048,2048
4153,11536,2048,2048
4154,11538,2048,2048
4155,11541,2049,2049
4156,11544,2049,2049
4157,11547,2049,2049
4158,11550,2050,2050
4159,11552,2051,2051
4160,11555,2051,2051
4161,11558,2053,2053
4162,11561,2054,2054
4163,11563,2056,2056
4164,11566,2058,2058
4165,11569,2060,2060
4166,11572,2063,2063
4167,11575,2067,2067
4168,11577,2070,2070
4169,11580,2075,2075
4170,11583,2080,2080
4171,11586,2085,2085
4172,11588,2091,2091
4173,11591,2097,2097
4174,11594,2103,2103
4175,11597,2109,2109
4176,11600,2115,2115
4177,11602,2120,2120
4178,11605,2125,2125
4179,11608,2130,2130
4180,11611,2133,2133
4181,11613,2136,2136
4182,11616,2137,2137
4183,11619,2138,2138
4184,11622,2137,2137
4185,11625,2136,2136
4186,11627,2133,2133
4187,11630,2130,2130
4188,11633,2125,2125
4189,11636,2120,2120
4190,11638,2115,2115
4191,11641,2109,2109
4192,11644,2103,2103
4193,11647,2097,2097
4194,11650,2091,2091
4195,11652,2085,2085
4196,11655,2080,2080
4197,11658,2075,2075
4198,11661,2070,2070
4199,11663,2067,2067
4200,11666,2063,2063
4201,11669,2060,2060
4202,11672,2058,2058
4203,11675,2056,2056
4204,11677,2054,2054
4205,11680,2053,2053
4206,11683,2051,2051
4207,11686,2051,2051
4208,11688,2050,2050
4209,11691,2049,2049
4210,11694,2049,2049
4211,11697,2048,2048
4212,11700,2048,2048
4213,11702,2048,2048
4214,11705,2048,2048
4215,11708,2048,2048
4216,11711,2048,2048
4217,11713,2048,2048
4218,11716,2048,2048
4219,11719,2048,2048
4220,11722,2048,2048
4221,11725,2048,2048
4222,11727,2048,2048
4223,11730,2048,2048
4224,11733,2048,2048
4225,11736,2048,2048
4226,11738,2048,2048
4227,11741,2048,2048
4228,11744,2048,2048
4229,11747,2048,2048
4230,11750,2048,2048
4231,11752,2048,2048
4232,11755,2048,2048
4233,11758,2048,2048
4234,11761,2054,2054
4235,11763,2055,2055
4236,11766,2057,2057
4237,11769,2058,2058
4238,11772,2060,2060
4239,11775,2063,2063
4240,11777,2066,2066
4241,11780,2069,2069
4242,11783,2073,2073
4243,11786,2077,2077
4244,11788,2082,2082
4245,11791,2087,2087
4246,11794,2094,2094
4247,11797,2101,2101
4248,11800,2109,2109
4249,11802,2118,2118
4250,11805,2128,2128
4251,11808,2139,2139
4252,11811,2151,2151
4253,11813,2165,2165
4254,11816,2179,2179
4255,11819,2195,2195
4256,11822,2212,2212
4257,11825,2231,2231
4258,11827,2251,2251
4259,11830,2272,2272
4260,11833,2294,2294
4261,11836,2317,2317
4262,11838,2342,2342
4263,11841,2367,2367
4264,11844,2394,2394
4265,11847,2421,2421
4266,11850,2449,2449
4267,11852,2477,2477
4268,11855,2505,2505
4269,11858,2533,2533
4270,11861,2561,2561
4271,11863,2589,2589
4272,11866,2616,2616
4273,11869,2641,2641
4274,11872,2666,2666
4275,11875,2689,2689
4276,11877,2711,2711
4277,11880,2730,2730
4278,11883,2748,2748
4279,11886,2763,2763
4280,11888,2775,2775
4281,11891,2785,2785
4282,11894,2792,2792
4283,11897,2797,2797
4284,11900,2798,2798
4285,11902,2797,2797
4286,11905,2792,2792
4287,11908,2785,2785
4288,11911,2775,2775
4289,11913,2763,2763
4290,11916,2748,2748
4291,11919,2730,2730
4292,11922,2711,2711
4293,11925,2689,2689
4294,11927,2666,2666
4295,11930,2641,2641
4296,11933,2616,2616
4297,11936,2589,2589
4298,11938,2561,2561
4299,11941,2533,2533
4300,11944,2505,2505
4301,11947,2477,2477
4302,11950,2449,2449
4303,11952,2421,2421
4304,11955,2394,2394
4305,11958,2367,2367
4306,11961,2342,2342
4307,11963,2317,2317
4308,11966,2294,2294
4309,11969,2272,2272
4310,11972,2251,2251
4311,11975,2231,2231
4312,11977,2212,2212
4313,11980,2195,2195
4314,11983,2179,2179
4315,11986,2165,2165
4316,11988,2151,2151
4317,11991,2139,2139
4318,11994,2128,2128
4319,11997,2118,2118
4320,12000,2109,2109
4321,12002,2101,2101
4322,12005,2094,2094
4323,12008,2087,2087
4324,12011,2082,2082
4325,12013,2077,2077
4326,12016,2073,2073
4327,12019,2069,2069
4328,12022,2066,2066
4329,12025,2063,2063
4330,12027,2060,2060
4331,12030,2058,2058
4332,12033,2057,2057
4333,12036,2055,2055
4334,12038,2048,2048
4335,12041,2047,2047
4336,12044,2047,2047
4337,12047,2046,2046
4338,12050,2045,2045
4339,12052,2045,2045
4340,12055,2043,2043
4341,12058,2042,2042
4342,12061,2040,2040
4343,12063,2038,2038
4344,12066,2035,2035
4345,12069,2032,2032
4346,12072,2028,2028
4347,12075,2023,2023
4348,12077,2018,2018
4349,12080,2012,2012
4350,12083,2006,2006
4351,12086,1999,1999
4352,12088,1991,1991
4353,12091,1983,1983
4354,12094,1975,1975
4355,12097,1967,1967
4356,12100,1959,1959
4357,12102,1952,1952
4358,12105,1945,1945
4359,12108,1939,1939
4360,12111,1934,1934
4361,12113,1931,1931
4362,12116,1929,1929
4363,12119,1928,1928
4364,12122,1929,1929
4365,12125,1931,1931
4366,12127,1934,1934
4367,12130,1939,1939
4368,12133,1945,1945
4369,12136,1952,1952
4370,12138,1959,1959
4371,12141,1967,1967
4372,12144,1975,1975
4373,12147,1983,1983
4374,12150,1991,1991
4375,12152,1999,1999
4376,12155,2006,2006
4377,12158,2012,2012
4378,12161,2018,2018
4379,12163,2023,2023
4380,12166,2028,2028
4381,12169,2032,2032
4382,12172,2035,2035
4383,12175,2038,2038
4384,12177,2040,2040
4385,12180,2042,2042
4386,12183,2043,2043
4387,12186,2045,2045
4388,12188,2045,2045
4389,12191,2046,2046
4390,12194,2047,2047
4391,12197,2048,2048
4392,12200,2048,2048
4393,12202,2048,2048
4394,12205,2048,2048
4395,12208,2048,2048
4396,12211,2048,2048
4397,12213,2048,2048
4398,12216,2048,2048
4399,12219,2048,2048
4400,12222,2048,2048
4401,12225,2048,2048
4402,12227,2048,2048
4403,12230,2048,2048
4404,12233,2048,2048
4405,12236,2048,2048
4406,12238,2048,2048
4407,12241,2048,2048
4408,12244,2048,2048
4409,12247,2048,2048
4410,12250,2048,2048
4411,12252,2048,2048
4412,12255,2048,2048
4413,12258,2048,2048
4414,12261,2048,2048
4415,12263,2048,2048
4416,12266,2048,2048
4417,12269,2048,2048
4418,12272,2048,2048
4419,12275,2048,2048
4420,12277,2048,2048
4421,12280,2048,2048
4422,12283,2048,2048
4423,12286,2048,2048
4424,12288,2048,2048
4425,12291,2048,2048
4426,12294,2048,2048
4427,12297,2048,2048
4428,12300,2048,2048
4429,12302,2048,2048
4430,12305,2048,2048
4431,12308,2048,2048
4432,12311,2048,2048
4433,12313,2048,2048
4434,12316,2048,2048
4435,12319,2048,2048
4436,12322,2048,2048
4437,12325,2048,2048
4438,12327,2048,2048
4439,12330,2048,2048
4440,12333,2048,2048
4441,12336,2048,2048
4442,12338,2048,2048
4443,12341,2048,2048
4444,12344,2048,2048
4445,12347,2048,2048
4446,12350,2048,2048
4447,12352,2048,2048
4448,12355,2048,2048
4449,12358,2048,2048
4450,12361,2048,2048
4451,12363,2048,2048
4452,12366,2048,2048
4453,12369,2048,2048
4454,12372,2048,2048
4455,12375,2048,2048
4456,12377,2048,2048
4457,12380,2048,2048
4458,12383,2048,2048
4459,12386,2048,2048
4460,12388,2048,2048
4461,12391,2048,2048
4462,12394,2048,2048
4463,12397,2048,2048
4464,12400,2048,2048
4465,12402,2048,2048
4466,12405,2048,2048
4467,12408,2048,2048
4468,12411,2048,2048
4469,12413,2048,2048
4470,12416,2048,2048
4471,12419,2048,2048
4472,12422,2048,2048
4473,12425,2048,2048
4474,12427,2048,2048
4475,12430,2048,2048
4476,12433,2048,2048
4477,12436,2048,2048
4478,12438,2048,2048
4479,12441,2048,2048
4480,12444,2048,2048
4481,12447,2048,2048
4482,12450,2048,2048
4483,12452,2048,2048
4484,12455,2048,2048
4485,12458,2048,2048
4486,12461,2048,2048
4487,12463,2048,2048
4488,12466,2048,2048
4489,12469,2048,2048
4490,12472,2048,2048
4491,12475,2048,2048
4492,12477,2048,2048
4493,12480,2048,2048
4494,12483,2048,2048
4495,12486,2048,2048
4496,12488,2048,2048
4497,12491,2048,2048
4498,12494,2048,2048
4499,12497,2048,2048
4500,12500,2048,2048
4501,12502,2048,2048
4502,12505,2048,2048
4503,12508,2048,2048
4504,12511,2048,2048
4505,12513,2048,2048
4506,12516,2048,2048
4507,12519,2048,2048
4508,12522,2048,2048
4509,12525,2048,2048
4510,12527,2048,2048
4511,12530,2048,2048
4512,12533,2048,2048
4513,12536,2048,2048
4514,12538,2048,2048
4515,12541,2048,2048
4516,12544,2048,2048
4517,12547,2048,2048
4518,12550,2048,2048
4519,12552,2048,2048
4520,12555,2048,2048
4521,12558,2048,2048
4522,12561,2048,2048
4523,12563,2048,2048
4524,12566,2048,2048
4525,12569,2048,2048
4526,12572,2048,2048
4527,12575,2048,2048
4528,12577,2048,2048
4529,12580,2048,2048
4530,12583,2048,2048
4531,12586,2048,2048
4532,12588,2048,2048
4533,12591,2048,2048
4534,12594,2048,2048
4535,12597,2048,2048
4536,12600,2048,2048
4537,12602,2048,2048
4538,12605,2048,2048
4539,12608,2048,2048
4540,12611,2048,2048
4541,12613,2048,2048
4542,12616,2048,2048
4543,12619,2048,2048
4544,12622,2048,2048
4545,12625,2048,2048
4546,12627,2048,2048
4547,12630,2048,2048
4548,12633,2048,2048
4549,12636,2048,2048
4550,12638,2048,2048
4551,12641,2048,2048
4552,12644,2048,2048
4553,12647,2048,2048
4554,12650,2048,2048
4555,12652,2048,2048
4556,12655,2048,2048
4557,12658,2048,2048
4558,12661,2048,2048
4559,12663,2048,2048
4560,12666,2048,2048
4561,12669,2048,2048
4562,12672,2048,2048
4563,12675,2048,2048
4564,12677,2048,2048
4565,12680,2048,2048
4566,12683,2048,2048
4567,12686,2048,2048
4568,12688,2048,2048
4569,12691,2048,2048
4570,12694,2048,2048
4571,12697,2048,2048
4572,12700,2048,2048
4573,12702,2048,2048
4574,12705,2048,2048
4575,12708,2048,2048
4576,12711,2048,2048
4577,12713,2048,2048
4578,12716,2048,2048
4579,12719,2048,2048
4580,12722,2048,2048
4581,12725,2048,2048
4582,12727,2048,2048
4583,12730,2048,2048
4584,12733,2048,2048
4585,12736,2048,2048
4586,12738,2048,2048
4587,12741,2048,2048
4588,12744,2048,2048
4589,12747,2048,2048
4590,12750,2048,2048
4591,12752,2048,2048
4592,12755,2048,2048
4593,12758,2048,2048
4594,12761,2048,2048
4595,12763,2048,2048
4596,12766,2048,2048
4597,12769,2048,2048
4598,12772,2048,2048
4599,12775,2048,2048
4600,12777,2048,2048
4601,12780,2048,2048
4602,12783,2048,2048
4603,12786,2048,2048
4604,12788,2048,2048
4605,12791,2048,2048
4606,12794,2048,2048
4607,12797,2048,2048
4608,12800,2050,2050
4609,12802,2051,2051
4610,12805,2052,2052
4611,12808,2054,2054
4612,12811,2057,2057
4613,12813,2060,2060
4614,12816,2064,2064
4615,12819,2069,2069
4616,12822,2074,2074
4617,12825,2080,2080
4618,12827,2086,2086
4619,12830,2091,2091
4620,12833,2096,2096
4621,12836,2100,2100
4622,12838,2102,2102
4623,12841,2103,2103
4624,12844,2102,2102
4625,12847,2100,2100
4626,12850,2096,2096
4627,12852,2091,2091
4628,12855,2086,2086
4629,12858,2080,2080
4630,12861,2074,2074
4631,12863,2069,2069
4632,12866,2064,2064
4633,12869,2060,2060
4634,12872,2057,2057
4635,12875,2054,2054
4636,12877,2052,2052
4637,12880,2051,2051
4638,12883,2050,2050
4639,12886,2049,2049
4640,12888,2049,2049
4641,12891,2048,2048
4642,12894,2048,2048
4643,12897,2048,2048
4644,12900,2048,2048
4645,12902,2048,2048
4646,12905,2048,2048
4647,12908,2048,2048
4648,12911,2048,2048
4649,12913,2048,2048
4650,12916,2048,2048
4651,12919,2048,2048
4652,12922,2048,2048
4653,12925,2048,2048
4654,12927,2048,2048
4655,12930,2048,2048
4656,12933,2048,2048
4657,12936,2048,2048
4658,12938,2048,2048
4659,12941,2051,2051
4660,12944,2052,2052
4661,12947,2055,2055
4662,12950,2058,2058
4663,12952,2063,2063
4664,12955,2069,2069
4665,12958,2078,2078
4666,12961,2089,2089
4667,12963,2103,2103
4668,12966,2120,2120
4669,12969,2141,2141
4670,12972,2165,2165
4671,12975,2192,2192
4672,12977,2221,2221
4673,12980,2252,2252
4674,12983,2284,2284
4675,12986,2314,2314
4676,12988,2342,2342
4677,12991,2365,2365
4678,12994,2383,2383
4679,12997,2394,2394
4680,13000,2398,2398
4681,13002,2394,2394
4682,13005,2383,2383
4683,13008,2365,2365
4684,13011,2342,2342
4685,13013,2314,2314
4686,13016,2284,2284
4687,13019,2252,2252
4688,13022,2221,2221
4689,13025,2192,2192
4690,13027,2165,2165
4691,13030,2141,2141
4692,13033,2120,2120
4693,13036,2103,2103
4694,13038,2089,2089
4695,13041,2078,2078
4696,13044,2069,2069
4697,13047,2063,2063
4698,13050,2058,2058
4699,13052,2055,2055
4700,13055,2052,2052
4701,13058,2048,2048
4702,13061,2048,2048
4703,13063,2048,2048
4704,13066,2048,2048
4705,13069,2048,2048
4706,13072,2048,2048
4707,13075,2048,2048
4708,13077,2048,2048
4709,13080,2048,2048
4710,13083,2048,2048
4711,13086,2048,2048
4712,13088,2048,2048
4713,13091,2048,2048
4714,13094,2048,2048
4715,13097,2048,2048
4716,13100,2048,2048
4717,13102,2048,2048
4718,13105,2048,2048
4719,13108,2048,2048
4720,13111,2048,2048
4721,13113,2048,2048
4722,13116,2048,2048
4723,13119,2048,2048
4724,13122,2048,2048
4725,13125,2048,2048
4726,13127,2048,2048
4727,13130,2048,2048
4728,13133,2048,2048
4729,13136,2048,2048
4730,13138,2048,2048
4731,13141,2049,2049
4732,13144,2049,2049
4733,13147,2049,2049
4734,13150,2050,2050
4735,13152,2051,2051
4736,13155,2051,2051
4737,13158,2053,2053
4738,13161,2054,2054
4739,13163,2056,2056
4740,13166,2058,2058
4741,13169,2060,2060
4742,13172,2063,2063
4743,13175,2067,2067
4744,13177,2070,2070
4745,13180,2075,2075
4746,13183,2080,2080
4747,13186,2085,2085
4748,13188,2091,2091
4749,13191,2097,2097
4750,13194,2103,2103
4751,13197,2109,2109
4752,13200,2115,2115
4753,13202,2120,2120
4754,13205,2125,2125
4755,13208,2130,2130
4756,13211,2133,2133
4757,13213,2136,2136
4758,13216,2137,2137
4759,13219,2138,2138
4760,13222,2137,2137
4761,13225,2136,2136
4762,13227,2133,2133
4763,13230,2130,2130
4764,13233,2125,2125
4765,13236,2120,2120
4766,13238,2115,2115
4767,13241,2109,2109
4768,13244,2103,2103
4769,13247,2097,2097
4770,13250,2091,2091
4771,13252,2085,2085
