Index,Time_ms,Raw,Filtered
3607,10019,2673,2673
3608,10022,2639,2639
3609,10025,2602,2602
3610,10027,2564,2564
3611,10030,2525,2525
3612,10033,2486,2486
3613,10036,2447,2447
3614,10038,2409,2409
3615,10041,2372,2372
3616,10044,2336,2336
3617,10047,2303,2303
3618,10050,2272,2272
3619,10052,2243,2243
3620,10055,2216,2216
3621,10058,2192,2192
3622,10061,2171,2171
3623,10063,2152,2152
3624,10066,2135,2135
3625,10069,2121,2121
3626,10072,2108,2108
3627,10075,2097,2097
3628,10077,2088,2088
3629,10080,2080,2080
3630,10083,2074,2074
3631,10086,2069,2069
3632,10088,2064,2064
3633,10091,2061,2061
3634,10094,2058,2058
3635,10097,2056,2056
3636,10100,2048,2048
3637,10102,2048,2048
3638,10105,2048,2048
3639,10108,2048,2048
3640,10111,2048,2048
3641,10113,2048,2048
3642,10116,2048,2048
3643,10119,2048,2048
3644,10122,2048,2048
3645,10125,2048,2048
3646,10127,2048,2048
3647,10130,2048,2048
3648,10133,2048,2048
3649,10136,2048,2048
3650,10138,2048,2048
3651,10141,2049,2049
3652,10144,2049,2049
3653,10147,2049,2049
3654,10150,2050,2050
3655,10152,2051,2051
3656,10155,2051,2051
3657,10158,2053,2053
3658,10161,2054,2054
3659,10163,2056,2056
3660,10166,2058,2058
3661,10169,2060,2060
3662,10172,2063,2063
3663,10175,2067,2067
3664,10177,2070,2070
3665,10180,2075,2075
3666,10183,2080,2080
3667,10186,2085,2085
3668,10188,2091,2091
3669,10191,2097,2097
3670,10194,2103,2103
3671,10197,2109,2109
3672,10200,2115,2115
3673,10202,2120,2120
3674,10205,2125,2125
3675,10208,2130,2130
3676,10211,2133,2133
3677,10213,2136,2136
3678,10216,2137,2137
3679,10219,2138,2138
3680,10222,2137,2137
3681,10225,2136,2136
3682,10227,2133,2133
3683,10230,2130,2130
3684,10233,2125,2125
3685,10236,2120,2120
3686,10238,2115,2115
3687,10241,2109,2109
3688,10244,2103,2103
3689,10247,2097,2097
3690,10250,2091,2091
3691,10252,2085,2085
3692,10255,2080,2080
3693,10258,2075,2075
3694,10261,2070,2070
3695,10263,2067,2067
3696,10266,2063,2063
3697,10269,2060,2060
3698,10272,2058,2058
3699,10275,2056,2056
3700,10277,2054,2054
3701,10280,2053,2053
3702,10283,2051,2051
3703,10286,2051,2051
3704,10288,2050,2050
3705,10291,2049,2049
3706,10294,2049,2049
3707,10297,2048,2048
3708,10300,2048,2048
3709,10302,2048,2048
3710,10305,2048,2048
3711,10308,2048,2048
3712,10311,2048,2048
3713,10313,2048,2048
3714,10316,2048,2048
3715,10319,2048,2048
3716,10322,2048,2048
3717,10325,2048,2048
3718,10327,2048,2048
3719,10330,2048,2048
3720,10333,2048,2048
3721,10336,2048,2048
3722,10338,2048,2048
3723,10341,2048,2048
3724,10344,2048,2048
3725,10347,2048,2048
3726,10350,2048,2048
3727,10352,2048,2048
3728,10355,2048,2048
3729,10358,2048,2048
3730,10361,2048,2048
3731,10363,2048,2048
3732,10366,2048,2048
3733,10369,2048,2048
3734,10372,2048,2048
3735,10375,2048,2048
3736,10377,2048,2048
3737,10380,2048,2048
3738,10383,2048,2048
3739,10386,2048,2048
3740,10388,2048,2048
3741,10391,2048,2048
3742,10394,2048,2048
3743,10397,2048,2048
3744,10400,2048,2048
3745,10402,2048,2048
3746,10405,2048,2048
3747,10408,2048,2048
3748,10411,2048,2048
3749,10413,2048,2048
3750,10416,2048,2048
3751,10419,2048,2048
3752,10422,2048,2048
3753,10425,2048,2048
3754,10427,2048,2048
3755,10430,2048,2048
3756,10433,2048,2048
3757,10436,2048,2048
3758,10438,2048,2048
3759,10441,2048,2048
3760,10444,2048,2048
3761,10447,2048,2048
3762,10450,2048,2048
3763,10452,2048,2048
3764,10455,2048,2048
3765,10458,2048,2048
3766,10461,2048,2048
3767,10463,2048,2048
3768,10466,2048,2048
3769,10469,2048,2048
3770,10472,2048,2048
3771,10475,2048,2048
3772,10477,2048,2048
3773,10480,2048,2048
3774,10483,2048,2048
3775,10486,2048,2048
3776,10488,2048,2048
3777,10491,2048,2048
3778,10494,2048,2048
3779,10497,2048,2048
3780,10500,2048,2048
3781,10502,2048,2048
3782,10505,2048,2048
3783,10508,2048,2048
3784,10511,2048,2048
3785,10513,2048,2048
3786,10516,2048,2048
3787,10519,2048,2048
3788,10522,2048,2048
3789,10525,2048,2048
3790,10527,2048,2048
3791,10530,2048,2048
3792,10533,2048,2048
3793,10536,2048,2048
3794,10538,2048,2048
3795,10541,2048,2048
3796,10544,2048,2048
3797,10547,2048,2048
3798,10550,2048,2048
3799,10552,2048,2048
3800,10555,2048,2048
3801,10558,2048,2048
3802,10561,2048,2048
3803,10563,2048,2048
3804,10566,2048,2048
3805,10569,2048,2048
3806,10572,2048,2048
3807,10575,2048,2048
3808,10577,2048,2048
3809,10580,2048,2048
3810,10583,2048,2048
3811,10586,2048,2048
3812,10588,2048,2048
3813,10591,2048,2048
3814,10594,2048,2048
3815,10597,2048,2048
3816,10600,2049,2049
3817,10602,2049,2049
3818,10605,2050,2050
3819,10608,2051,2051
3820,10611,2052,2052
3821,10613,2054,2054
3822,10616,2057,2057
3823,10619,2060,2060
3824,10622,2064,2064
3825,10625,2069,2069
3826,10627,2074,2074
3827,10630,2080,2080
3828,10633,2086,2086
3829,10636,2091,2091
3830,10638,2096,2096
3831,10641,2100,2100
3832,10644,2102,2102
3833,10647,2103,2103
3834,10650,2102,2102
3835,10652,2100,2100
3836,10655,2096,2096
3837,10658,2091,2091
3838,10661,2086,2086
3839,10663,2080,2080
3840,10666,2074,2074
3841,10669,2069,2069
3842,10672,2064,2064
3843,10675,2060,2060
3844,10677,2057,2057
3845,10680,2054,2054
3846,10683,2052,2052
3847,10686,2051,2051
3848,10688,2050,2050
3849,10691,2049,2049
3850,10694,2049,2049
3851,10697,2048,2048
3852,10700,2054,2054
3853,10702,2056,2056
3854,10705,2058,2058
3855,10708,2061,2061
3856,10711,2064,2064
3857,10713,2069,2069
3858,10716,2074,2074
3859,10719,2080,2080
3860,10722,2088,2088
3861,10725,2097,2097
3862,10727,2108,2108
3863,10730,2121,2121
3864,10733,2135,2135
3865,10736,2152,2152
3866,10738,2171,2171
3867,10741,2192,2192
3868,10744,2216,2216
3869,10747,2243,2243
3870,10750,2272,2272
3871,10752,2303,2303
3872,10755,2336,2336
3873,10758,2372,2372
3874,10761,2409,2409
3875,10763,2447,2447
3876,10766,2486,2486
3877,10769,2525,2525
3878,10772,2564,2564
3879,10775,2602,2602
3880,10777,2639,2639
3881,10780,2673,2673
3882,10783,2704,2704
3883,10786,2731,2731
3884,10788,2754,2754
3885,10791,2773,2773
3886,10794,2787,2787
3887,10797,2795,2795
3888,10800,2798,2798
3889,10802,2795,2795
3890,10805,2787,2787
3891,10808,2773,2773
3892,10811,2754,2754
3893,10813,2731,2731
3894,10816,2704,2704
3895,10819,2673,2673
3896,10822,2639,2639
3897,10825,2602,2602
3898,10827,2564,2564
3899,10830,2525,2525
3900,10833,2486,2486
3901,10836,2447,2447
3902,10838,2409,2409
3903,10841,2372,2372
3904,10844,2336,2336
3905,10847,2303,2303
3906,10850,2272,2272
3907,10852,2243,2243
3908,10855,2216,2216
3909,10858,2192,2192
3910,10861,2171,2171
3911,10863,2152,2152
3912,10866,2135,2135
3913,10869,2121,2121
3914,10872,2108,2108
3915,10875,2097,2097
3916,10877,2088,2088
3917,10880,2080,2080
3918,10883,2074,2074
3919,10886,2069,2069
3920,10888,2064,2064
3921,10891,2061,2061
3922,10894,2058,2058
3923,10897,2056,2056
3924,10900,2048,2048
3925,10902,2048,2048
3926,10905,2048,2048
3927,10908,2048,2048
3928,10911,2048,2048
3929,10913,2048,2048
3930,10916,2048,2048
3931,10919,2048,2048
3932,10922,2048,2048
3933,10925,2048,2048
3934,10927,2048,2048
3935,10930,2048,2048
3936,10933,2048,2048
3937,10936,2048,2048
3938,10938,2048,2048
3939,10941,2049,2049
3940,10944,2049,2049
3941,10947,2049,2049
3942,10950,2050,2050
3943,10952,2051,2051
3944,10955,2051,2051
3945,10958,2053,2053
3946,10961,2054,2054
3947,10963,2056,2056
3948,10966,2058,2058
3949,10969,2060,2060
3950,10972,2063,2063
3951,10975,2067,2067
3952,10977,2070,2070
3953,10980,2075,2075
3954,10983,2080,2080
3955,10986,2085,2085
3956,10988,2091,2091
3957,10991,2097,2097
3958,10994,2103,2103
3959,10997,2109,2109
3960,11000,2115,2115
3961,11002,2120,2120
3962,11005,2125,2125
3963,11008,2130,2130
3964,11011,2133,2133
3965,11013,2136,2136
3966,11016,2137,2137
3967,11019,2138,2138
3968,11022,2137,2137
3969,11025,2136,2136
3970,11027,2133,2133
3971,11030,2130,2130
3972,11033,2125,2125
3973,11036,2120,2120
3974,11038,2115,2115
3975,11041,2109,2109
3976,11044,2103,2103
3977,11047,2097,2097
3978,11050,2091,2091
3979,11052,2085,2085
3980,11055,2080,2080
3981,11058,2075,2075
3982,11061,2070,2070
3983,11063,2067,2067
3984,11066,2063,2063
3985,11069,2060,2060
3986,11072,2058,2058
3987,11075,2056,2056
3988,11077,2054,2054
3989,11080,2053,2053
3990,11083,2051,2051
3991,11086,2051,2051
3992,11088,2050,2050
3993,11091,2049,2049
3994,11094,2049,2049
3995,11097,2048,2048
3996,11100,2048,2048
3997,11102,2048,2048
3998,11105,2048,2048
3999,11108,2048,2048
4000,11111,2048,2048
4001,11113,2048,2048
4002,11116,2048,2048
4003,11119,2048,2048
4004,11122,2048,2048
4005,11125,2048,2048
4006,11127,2048,2048
4007,11130,2048,2048
4008,11133,2048,2048
4009,11136,2048,2048
4010,11138,2048,2048
4011,11141,2048,2048
4012,11144,2048,2048
4013,11147,2048,2048
4014,11150,2048,2048
4015,11152,2048,2048
4016,11155,2048,2048
4017,11158,2048,2048
4018,11161,2048,2048
4019,11163,2048,2048
4020,11166,2048,2048
4021,11169,2048,2048
4022,11172,2048,2048
4023,11175,2048,2048
4024,11177,2048,2048
4025,11180,2048,2048
4026,11183,2048,2048
4027,11186,2048,2048
4028,11188,2048,2048
4029,11191,2048,2048
4030,11194,2048,2048
4031,11197,2048,2048
4032,11200,2048,2048
4033,11202,2048,2048
4034,11205,2048,2048
4035,11208,2048,2048
4036,11211,2048,2048
4037,11213,2048,2048
4038,11216,2048,2048
4039,11219,2048,2048
4040,11222,2048,2048
4041,11225,2048,2048
4042,11227,2048,2048
4043,11230,2048,2048
4044,11233,2048,2048
4045,11236,2048,2048
4046,11238,2048,2048
4047,11241,2048,2048
4048,11244,2048,2048
4049,11247,2048,2048
4050,11250,2048,2048
4051,11252,2048,2048
4052,11255,2048,2048
4053,11258,2048,2048
4054,11261,2048,2048
4055,11263,2048,2048
4056,11266,2048,2048
4057,11269,2048,2048
4058,11272,2048,2048
4059,11275,2048,2048
4060,11277,2048,2048
4061,11280,2048,2048
4062,11283,2048,2048
4063,11286,2048,2048
4064,11288,2048,2048
4065,11291,2048,2048
4066,11294,2048,2048
4067,11297,2048,2048
4068,11300,2048,2048
4069,11302,2048,2048
4070,11305,2048,2048
4071,11308,2048,2048
4072,11311,2048,2048
4073,11313,2048,2048
4074,11316,2048,2048
4075,11319,2048,2048
4076,11322,2048,2048
4077,11325,2048,2048
4078,11327,2048,2048
4079,11330,2048,2048
4080,11333,2048,2048
4081,11336,2048,2048
4082,11338,2048,2048
4083,11341,2048,2048
4084,11344,2048,2048
4085,11347,2048,2048
4086,11350,2048,2048
4087,11352,2048,2048
4088,11355,2048,2048
4089,11358,2048,2048
4090,11361,2048,2048
4091,11363,2048,2048
4092,11366,2048,2048
4093,11369,2048,2048
4094,11372,2048,2048
4095,11375,2048,2048
4096,11377,2048,2048
4097,11380,2048,2048
4098,11383,2048,2048
4099,11386,2048,2048
4100,11388,2048,2048
4101,11391,2048,2048
4102,11394,2048,2048
4103,11397,2048,2048
4104,11400,2049,2049
4105,11402,2049,2049
4106,11405,2050,2050
4107,11408,2051,2051
4108,11411,2052,2052
4109,11413,2054,2054
4110,11416,2057,2057
4111,11419,2060,2060
4112,11422,2064,2064
4113,11425,2069,2069
4114,11427,2074,2074
4115,11430,2080,2080
4116,11433,2086,2086
4117,11436,2091,2091
4118,11438,2096,2096
4119,11441,2100,2100
4120,11444,2102,2102
4121,11447,2103,2103
4122,11450,2102,2102
4123,11452,2100,2100
4124,11455,2096,2096
4125,11458,2091,2091
4126,11461,2086,2086
4127,11463,2080,2080
4128,11466,2074,2074
4129,11469,2069,2069
4130,11472,2064,2064
4131,11475,2060,2060
4132,11477,2057,2057
4133,11480,2054,2054
4134,11483,2052,2052
4135,11486,2051,2051
4136,11488,2050,2050
4137,11491,2049,2049
4138,11494,2049,2049
4139,11497,2048,2048
4140,11500,2054,2054
4141,11502,2056,2056
4142,11505,2058,2058
4143,11508,2061,2061
4144,11511,2064,2064
4145,11513,2069,2069
4146,11516,2074,2074
4147,11519,2080,2080
4148,11522,2088,2088
4149,11525,2097,2097
4150,11527,2108,2108
4151,11530,2121,2121
4152,11533,2135,2135
4153,11536,2152,2152
4154,11538,2171,2171
4155,11541,2192,2192
4156,11544,2216,2216
4157,11547,2243,2243
4158,11550,2272,2272
4159,11552,2303,2303
4160,11555,2336,2336
4161,11558,2372,2372
4162,11561,2409,2409
4163,11563,2447,2447
4164,11566,2486,2486
4165,11569,2525,2525
4166,11572,2564,2564
4167,11575,2602,2602
4168,11577,2639,2639
4169,11580,2673,2673
4170,11583,2704,2704
4171,11586,2731,2731
4172,11588,2754,2754
4173,11591,2773,2773
4174,11594,2787,2787
4175,11597,2795,2795
4176,11600,2798,2798
4177,11602,2795,2795
4178,11605,2787,2787
4179,11608,2773,2773
4180,11611,2754,2754
4181,11613,2731,2731
4182,11616,2704,2704
4183,11619,2673,2673
4184,11622,2639,2639
4185,11625,2602,2602
4186,11627,2564,2564
4187,11630,2525,2525
4188,11633,2486,2486
4189,11636,2447,2447
4190,11638,2409,2409
4191,11641,2372,2372
4192,11644,2336,2336
4193,11647,2303,2303
4194,11650,2272,2272
4195,11652,2243,2243
4196,11655,2216,2216
4197,11658,2192,2192
4198,11661,2171,2171
4199,11663,2152,2152
4200,11666,2135,2135
4201,11669,2121,2121
4202,11672,2108,2108
4203,11675,2097,2097
4204,11677,2088,2088
4205,11680,2080,2080
4206,11683,2074,2074
4207,11686,2069,2069
4208,11688,2064,2064
4209,11691,2061,2061
4210,11694,2058,2058
4211,11697,2056,2056
4212,11700,2048,2048
4213,11702,2048,2048
4214,11705,2048,2048
4215,11708,2048,2048
4216,11711,2048,2048
4217,11713,2048,2048
4218,11716,2048,2048
4219,11719,2048,2048
4220,11722,2048,2048
4221,11725,2048,2048
4222,11727,2048,2048
4223,11730,2048,2048
4224,11733,2048,2048
4225,11736,2048,2048
4226,11738,2048,2048
4227,11741,2049,2049
4228,11744,2049,2049
4229,11747,2049,2049
4230,11750,2050,2050
4231,11752,2051,2051
4232,11755,2051,2051
4233,11758,2053,2053
4234,11761,2054,2054
4235,11763,2056,2056
4236,11766,2058,2058
4237,11769,2060,2060
4238,11772,2063,2063
4239,11775,2067,2067
4240,11777,2070,2070
4241,11780,2075,2075
4242,11783,2080,2080
4243,11786,2085,2085
4244,11788,2091,2091
4245,11791,2097,2097
4246,11794,2103,2103
4247,11797,2109,2109
4248,11800,2115,2115
4249,11802,2120,2120
4250,11805,2125,2125
4251,11808,2130,2130
4252,11811,2133,2133
4253,11813,2136,2136
4254,11816,2137,2137
4255,11819,2138,2138
4256,11822,2137,2137
4257,11825,2136,2136
4258,11827,2133,2133
4259,11830,2130,2130
4260,11833,2125,2125
4261,11836,2120,2120
4262,11838,2115,2115
4263,11841,2109,2109
4264,11844,2103,2103
4265,11847,2097,2097
4266,11850,2091,2091
4267,11852,2085,2085
4268,11855,2080,2080
4269,11858,2075,2075
4270,11861,2070,2070
4271,11863,2067,2067
4272,11866,2063,2063
4273,11869,2060,2060
4274,11872,2058,2058
4275,11875,2056,2056
4276,11877,2054,2054
4277,11880,2053,2053
4278,11883,2051,2051
4279,11886,2051,2051
4280,11888,2050,2050
4281,11891,2049,2049
4282,11894,2049,2049
4283,11897,2048,2048
4284,11900,2048,2048
4285,11902,2048,2048
4286,11905,2048,2048
4287,11908,2048,2048
4288,11911,2048,2048
4289,11913,2048,2048
4290,11916,2048,2048
4291,11919,2048,2048
4292,11922,2048,2048
4293,11925,2048,2048
4294,11927,2048,2048
4295,11930,2048,2048
4296,11933,2048,2048
4297,11936,2048,2048
4298,11938,2048,2048
4299,11941,2048,2048
4300,11944,2048,2048
4301,11947,2048,2048
4302,11950,2048,2048
4303,11952,2048,2048
4304,11955,2048,2048
4305,11958,2048,2048
4306,11961,2048,2048
4307,11963,2048,2048
4308,11966,2048,2048
4309,11969,2048,2048
4310,11972,2048,2048
4311,11975,2048,2048
4312,11977,2048,2048
4313,11980,2048,2048
4314,11983,2048,2048
4315,11986,2048,2048
4316,11988,2048,2048
4317,11991,2048,2048
4318,11994,2048,2048
4319,11997,2048,2048
4320,12000,2048,2048
4321,12002,2048,2048
4322,12005,2048,2048
4323,12008,2048,2048
4324,12011,2048,2048
4325,12013,2048,2048
4326,12016,2048,2048
4327,12019,2048,2048
4328,12022,2048,2048
4329,12025,2048,2048
4330,12027,2048,2048
4331,12030,2048,2048
4332,12033,2048,2048
4333,12036,2048,2048
4334,12038,2048,2048
4335,12041,2048,2048
4336,12044,2048,2048
4337,12047,2048,2048
4338,12050,2048,2048
4339,12052,2048,2048
4340,12055,2048,2048
4341,12058,2048,2048
4342,12061,2048,2048
4343,12063,2048,2048
4344,12066,2048,2048
4345,12069,2048,2048
4346,12072,2048,2048
4347,12075,2048,2048
4348,12077,2048,2048
4349,12080,2048,2048
4350,12083,2048,2048
4351,12086,2048,2048
4352,12088,2048,2048
4353,12091,2048,2048
4354,12094,2048,2048
4355,12097,2048,2048
4356,12100,2048,2048
4357,12102,2048,2048
4358,12105,2048,2048
4359,12108,2048,2048
4360,12111,2048,2048
4361,12113,2048,2048
4362,12116,2048,2048
4363,12119,2048,2048
4364,12122,2048,2048
4365,12125,2048,2048
4366,12127,2048,2048
4367,12130,2048,2048
4368,12133,2048,2048
4369,12136,2048,2048
4370,12138,2048,2048
4371,12141,2048,2048
4372,12144,2048,2048
4373,12147,2048,2048
4374,12150,2048,2048
4375,12152,2048,2048
4376,12155,2048,2048
4377,12158,2048,2048
4378,12161,2048,2048
4379,12163,2048,2048
4380,12166,2048,2048
4381,12169,2048,2048
4382,12172,2048,2048
4383,12175,2048,2048
4384,12177,2048,2048
4385,12180,2048,2048
4386,12183,2048,2048
4387,12186,2048,2048
4388,12188,2048,2048
4389,12191,2048,2048
4390,12194,2048,2048
4391,12197,2048,2048
4392,12200,2049,2049
4393,12202,2049,2049
4394,12205,2050,2050
4395,12208,2051,2051
4396,12211,2052,2052
4397,12213,2054,2054
4398,12216,2057,2057
4399,12219,2060,2060
4400,12222,2064,2064
4401,12225,2069,2069
4402,12227,2074,2074
4403,12230,2080,2080
4404,12233,2086,2086
4405,12236,2091,2091
4406,12238,2096,2096
4407,12241,2100,2100
4408,12244,2102,2102
4409,12247,2103,2103
4410,12250,2102,2102
4411,12252,2100,2100
4412,12255,2096,2096
4413,12258,2091,2091
4414,12261,2086,2086
4415,12263,2080,2080
4416,12266,2074,2074
4417,12269,2069,2069
4418,12272,2064,2064
4419,12275,2060,2060
4420,12277,2057,2057
4421,12280,2054,2054
4422,12283,2052,2052
4423,12286,2051,2051
4424,12288,2050,2050
4425,12291,2049,2049
4426,12294,2049,2049
4427,12297,2048,2048
4428,12300,2054,2054
4429,12302,2056,2056
4430,12305,2058,2058
4431,12308,2061,2061
4432,12311,2064,2064
4433,12313,2069,2069
4434,12316,2074,2074
4435,12319,2080,2080
4436,12322,2088,2088
4437,12325,2097,2097
4438,12327,2108,2108
4439,12330,2121,2121
4440,12333,2135,2135
4441,12336,2152,2152
4442,12338,2171,2171
4443,12341,2192,2192
4444,12344,2216,2216
4445,12347,2243,2243
4446,12350,2272,2272
4447,12352,2303,2303
4448,12355,2336,2336
4449,12358,2372,2372
4450,12361,2409,2409
4451,12363,2447,2447
4452,12366,2486,2486
4453,12369,2525,2525
4454,12372,2564,2564
4455,12375,2602,2602
4456,12377,2639,2639
4457,12380,2673,2673
4458,12383,2704,2704
4459,12386,2731,2731
4460,12388,2754,2754
4461,12391,2773,2773
4462,12394,2787,2787
4463,12397,2795,2795
4464,12400,2798,2798
4465,12402,2795,2795
4466,12405,2787,2787
4467,12408,2773,2773
4468,12411,2754,2754
4469,12413,2731,2731
4470,12416,2704,2704
4471,12419,2673,2673
4472,12422,2639,2639
4473,12425,2602,2602
4474,12427,2564,2564
4475,12430,2525,2525
4476,12433,2486,2486
4477,12436,2447,2447
4478,12438,2409,2409
4479,12441,2372,2372
4480,12444,2336,2336
4481,12447,2303,2303
4482,12450,2272,2272
4483,12452,2243,2243
4484,12455,2216,2216
4485,12458,2192,2192
4486,12461,2171,2171
4487,12463,2152,2152
4488,12466,2135,2135
4489,12469,2121,2121
4490,12472,2108,2108
4491,12475,2097,2097
4492,12477,2088,2088
4493,12480,2080,2080
4494,12483,2074,2074
4495,12486,2069,2069
4496,12488,2064,2064
4497,12491,2061,2061
4498,12494,2058,2058
4499,12497,2056,2056
4500,12500,2048,2048
4501,12502,2048,2048
4502,12505,2048,2048
4503,12508,2048,2048
4504,12511,2048,2048
4505,12513,2048,2048
4506,12516,2048,2048
4507,12519,2048,2048
4508,12522,2048,2048
4509,12525,2048,2048
4510,12527,2048,2048
4511,12530,2048,2048
4512,12533,2048,2048
4513,12536,2048,2048
4514,12538,2048,2048
4515,12541,2049,2049
4516,12544,2049,2049
4517,12547,2049,2049
4518,12550,2050,2050
4519,12552,2051,2051
4520,12555,2051,2051
4521,12558,2053,2053
4522,12561,2054,2054
4523,12563,2056,2056
4524,12566,2058,2058
4525,12569,2060,2060
4526,12572,2063,2063
4527,12575,2067,2067
4528,12577,2070,2070
4529,12580,2075,2075
4530,12583,2080,2080
4531,12586,2085,2085
4532,12588,2091,2091
4533,12591,2097,2097
4534,12594,2103,2103
4535,12597,2109,2109
4536,12600,2115,2115
4537,12602,2120,2120
4538,12605,2125,2125
4539,12608,2130,2130
4540,12611,2133,2133
4541,12613,2136,2136
4542,12616,2137,2137
4543,12619,2138,2138
4544,12622,2137,2137
4545,12625,2136,2136
4546,12627,2133,2133
4547,12630,2130,2130
4548,12633,2125,2125
4549,12636,2120,2120
4550,12638,2115,2115
4551,12641,2109,2109
4552,12644,2103,2103
4553,12647,2097,2097
4554,12650,2091,2091
4555,12652,2085,2085
4556,12655,2080,2080
4557,12658,2075,2075
4558,12661,2070,2070
4559,12663,2067,2067
4560,12666,2063,2063
4561,12669,2060,2060
4562,12672,2058,2058
4563,12675,2056,2056
4564,12677,2054,2054
4565,12680,2053,2053
4566,12683,2051,2051
4567,12686,2051,2051
4568,12688,2050,2050
4569,12691,2049,2049
4570,12694,2049,2049
4571,12697,2048,2048
4572,12700,2048,2048
4573,12702,2048,2048
4574,12705,2048,2048
4575,12708,2048,2048
4576,12711,2048,2048
4577,12713,2048,2048
4578,12716,2048,2048
4579,12719,2048,2048
4580,12722,2048,2048
4581,12725,2048,2048
4582,12727,2048,2048
4583,12730,2048,2048
4584,12733,2048,2048
4585,12736,2048,2048
4586,12738,2048,2048
4587,12741,2048,2048
4588,12744,2048,2048
4589,12747,2048,2048
4590,12750,2048,2048
4591,12752,2048,2048
4592,12755,2048,2048
4593,12758,2048,2048
4594,12761,2048,2048
4595,12763,2048,2048
4596,12766,2048,2048
4597,12769,2048,2048
4598,12772,2048,2048
4599,12775,2048,2048
4600,12777,2048,2048
4601,12780,2048,2048
4602,12783,2048,2048
4603,12786,2048,2048
4604,12788,2048,2048
4605,12791,2048,2048
4606,12794,2048,2048
4607,12797,2048,2048
4608,12800,2048,2048
4609,12802,2048,2048
4610,12805,2048,2048
4611,12808,2048,2048
4612,12811,2048,2048
4613,12813,2048,2048
4614,12816,2048,2048
4615,12819,2048,2048
4616,12822,2048,2048
4617,12825,2048,2048
4618,12827,2048,2048
4619,12830,2048,2048
4620,12833,2048,2048
4621,12836,2048,2048
4622,12838,2048,2048
4623,12841,2048,2048
4624,12844,2048,2048
4625,12847,2048,2048
4626,12850,2048,2048
4627,12852,2048,2048
4628,12855,2048,2048
4629,12858,2048,2048
4630,12861,2048,2048
4631,12863,2048,2048
4632,12866,2048,2048
4633,12869,2048,2048
4634,12872,2048,2048
4635,12875,2048,2048
4636,12877,2048,2048
4637,12880,2048,2048
4638,12883,2048,2048
4639,12886,2048,2048
4640,12888,2048,2048
4641,12891,2048,2048
4642,12894,2048,2048
4643,12897,2048,2048
4644,12900,2048,2048
4645,12902,2048,2048
4646,12905,2048,2048
4647,12908,2048,2048
4648,12911,2048,2048
4649,12913,2048,2048
4650,12916,2048,2048
4651,12919,2048,2048
4652,12922,2048,2048
4653,12925,2048,2048
4654,12927,2048,2048
4655,12930,2048,2048
4656,12933,2048,2048
4657,12936,2048,2048
4658,12938,2048,2048
4659,12941,2048,2048
4660,12944,2048,2048
4661,12947,2048,2048
4662,12950,2048,2048
4663,12952,2048,2048
4664,12955,2048,2048
4665,12958,2048,2048
4666,12961,2048,2048
4667,12963,2048,2048
4668,12966,2048,2048
4669,12969,2048,2048
4670,12972,2048,2048
4671,12975,2048,2048
4672,12977,2048,2048
4673,12980,2048,2048
4674,12983,2048,2048
4675,12986,2048,2048
4676,12988,2048,2048
4677,12991,2048,2048
4678,12994,2048,2048
4679,12997,2048,2048
4680,13000,2049,2049
4681,13002,2049,2049
4682,13005,2050,2050
4683,13008,2051,2051
4684,13011,2052,2052
4685,13013,2054,2054
4686,13016,2057,2057
4687,13019,2060,2060
4688,13022,2064,2064
4689,13025,2069,2069
4690,13027,2074,2074
4691,13030,2080,2080
4692,13033,2086,2086
4693,13036,2091,2091
4694,13038,2096,2096
4695,13041,2100,2100
4696,13044,2102,2102
4697,13047,2103,2103
4698,13050,2102,2102
4699,13052,2100,2100
4700,13055,2096,2096
4701,13058,2091,2091
4702,13061,2086,2086
4703,13063,2080,2080
4704,13066,2074,2074
4705,13069,2069,2069
4706,13072,2064,2064
4707,13075,2060,2060
4708,13077,2057,2057
4709,13080,2054,2054
4710,13083,2052,2052
4711,13086,2051,2051
4712,13088,2050,2050
4713,13091,2049,2049
4714,13094,2049,2049
4715,13097,2048,2048
4716,13100,2054,2054
4717,13102,2056,2056
4718,13105,2058,2058
4719,13108,2061,2061
4720,13111,2064,2064
4721,13113,2069,2069
4722,13116,2074,2074
4723,13119,2080,2080
4724,13122,2088,2088
4725,13125,2097,2097
4726,13127,2108,2108
4727,13130,2121,2121
4728,13133,2135,2135
4729,13136,2152,2152
4730,13138,2171,2171
4731,13141,2192,2192
4732,13144,2216,2216
4733,13147,2243,2243
4734,13150,2272,2272
4735,13152,2303,2303
4736,13155,2336,2336
4737,13158,2372,2372
4738,13161,2409,2409
4739,13163,2447,2447
4740,13166,2486,2486
4741,13169,2525,2525
4742,13172,2564,2564
4743,13175,2602,2602
4744,13177,2639,2639
4745,13180,2673,2673
4746,13183,2704,2704
4747,13186,2731,2731
4748,13188,2754,2754
4749,13191,2773,2773
4750,13194,2787,2787
4751,13197,2795,2795
4752,13200,2798,2798
4753,13202,2795,2795
4754,13205,2787,2787
4755,13208,2773,2773
4756,13211,2754,2754
4757,13213,2731,2731
4758,13216,2704,2704
4759,13219,2673,2673
4760,13222,2639,2639
4761,13225,2602,2602
4762,13227,2564,2564
4763,13230,2525,2525
4764,13233,2486,2486
4765,13236,2447,2447
4766,13238,2409,2409
4767,13241,2372,2372
4768,13244,2336,2336
4769,13247,2303,2303
4770,13250,2272,2272
4771,13252,2243,2243
