Index,Time_ms,Raw,Filtered
3607,10019,2048,2048
3608,10022,2048,2048
3609,10025,2048,2048
3610,10027,2048,2048
3611,10030,2048,2048
3612,10033,2048,2048
3613,10036,2048,2048
3614,10038,2048,2048
3615,10041,2048,2048
3616,10044,2048,2048
3617,10047,2054,2054
3618,10050,2055,2055
3619,10052,2057,2057
3620,10055,2058,2058
3621,10058,2060,2060
3622,10061,2063,2063
3623,10063,2066,2066
3624,10066,2069,2069
3625,10069,2073,2073
3626,10072,2077,2077
3627,10075,2082,2082
3628,10077,2087,2087
3629,10080,2094,2094
3630,10083,2101,2101
3631,10086,2109,2109
3632,10088,2118,2118
3633,10091,2128,2128
3634,10094,2139,2139
3635,10097,2151,2151
3636,10100,2165,2165
3637,10102,2179,2179
3638,10105,2195,2195
3639,10108,2212,2212
3640,10111,2231,2231
3641,10113,2251,2251
3642,10116,2272,2272
3643,10119,2294,2294
3644,10122,2317,2317
3645,10125,2342,2342
3646,10127,2367,2367
3647,10130,2394,2394
3648,10133,2421,2421
3649,10136,2449,2449
3650,10138,2477,2477
3651,10141,2505,2505
3652,10144,2533,2533
3653,10147,2561,2561
3654,10150,2589,2589
3655,10152,2616,2616
3656,10155,2641,2641
3657,10158,2666,2666
3658,10161,2689,2689
3659,10163,2711,2711
3660,10166,2730,2730
3661,10169,2748,2748
3662,10172,2048,2048
3663,10175,2048,2048
3664,10177,2048,2048
3665,10180,2048,2048
3666,10183,2048,2048
3667,10186,2048,2048
3668,10188,2048,2048
3669,10191,2048,2048
3670,10194,2048,2048
3671,10197,2048,2048
3672,10200,2048,2048
3673,10202,2048,2048
3674,10205,2048,2048
3675,10208,2048,2048
3676,10211,2048,2048
3677,10213,2048,2048
3678,10216,2048,2048
3679,10219,2048,2048
3680,10222,2048,2048
3681,10225,2048,2048
3682,10227,2048,2048
3683,10230,2048,2048
3684,10233,2054,2054
3685,10236,2055,2055
3686,10238,2057,2057
3687,10241,2058,2058
3688,10244,2060,2060
3689,10247,2063,2063
3690,10250,2066,2066
3691,10252,2069,2069
3692,10255,2073,2073
3693,10258,2077,2077
3694,10261,2082,2082
3695,10263,2087,2087
3696,10266,2094,2094
3697,10269,2101,2101
3698,10272,2109,2109
3699,10275,2118,2118
3700,10277,2128,2128
3701,10280,2139,2139
3702,10283,2151,2151
3703,10286,2165,2165
3704,10288,2179,2179
3705,10291,2195,2195
3706,10294,2212,2212
3707,10297,2231,2231
3708,10300,2251,2251
3709,10302,2272,2272
3710,10305,2294,2294
3711,10308,2317,2317
3712,10311,2342,2342
3713,10313,2367,2367
3714,10316,2394,2394
3715,10319,2421,2421
3716,10322,2449,2449
3717,10325,2477,2477
3718,10327,2505,2505
3719,10330,2533,2533
3720,10333,2561,2561
3721,10336,2589,2589
3722,10338,2616,2616
3723,10341,2641,2641
3724,10344,2666,2666
3725,10347,2689,2689
3726,10350,2711,2711
3727,10352,2730,2730
3728,10355,2748,2748
3729,10358,2763,2763
3730,10361,2775,2775
3731,10363,2785,2785
3732,10366,2792,2792
3733,10369,2797,2797
3734,10372,2048,2048
3735,10375,2048,2048
3736,10377,2048,2048
3737,10380,2048,2048
3738,10383,2048,2048
3739,10386,2048,2048
3740,10388,2048,2048
3741,10391,2048,2048
3742,10394,2048,2048
3743,10397,2048,2048
3744,10400,2048,2048
3745,10402,2048,2048
3746,10405,2048,2048
3747,10408,2048,2048
3748,10411,2048,2048
3749,10413,2048,2048
3750,10416,2048,2048
3751,10419,2048,2048
3752,10422,2048,2048
3753,10425,2048,2048
3754,10427,2048,2048
3755,10430,2048,2048
3756,10433,2054,2054
3757,10436,2055,2055
3758,10438,2057,2057
3759,10441,2058,2058
3760,10444,2060,2060
3761,10447,2063,2063
3762,10450,2066,2066
3763,10452,2069,2069
3764,10455,2073,2073
3765,10458,2077,2077
3766,10461,2082,2082
3767,10463,2087,2087
3768,10466,2094,2094
3769,10469,2101,2101
3770,10472,2109,2109
3771,10475,2118,2118
3772,10477,2128,2128
3773,10480,2139,2139
3774,10483,2151,2151
3775,10486,2165,2165
3776,10488,2179,2179
3777,10491,2195,2195
3778,10494,2212,2212
3779,10497,2231,2231
3780,10500,2251,2251
3781,10502,2272,2272
3782,10505,2294,2294
3783,10508,2317,2317
3784,10511,2342,2342
3785,10513,2367,2367
3786,10516,2394,2394
3787,10519,2421,2421
3788,10522,2449,2449
3789,10525,2477,2477
3790,10527,2505,2505
3791,10530,2533,2533
3792,10533,2561,2561
3793,10536,2589,2589
3794,10538,2616,2616
3795,10541,2641,2641
3796,10544,2666,2666
3797,10547,2689,2689
3798,10550,2711,2711
3799,10552,2730,2730
3800,10555,2748,2748
3801,10558,2048,2048
3802,10561,2048,2048
3803,10563,2048,2048
3804,10566,2048,2048
3805,10569,2048,2048
3806,10572,2048,2048
3807,10575,2048,2048
3808,10577,2048,2048
3809,10580,2048,2048
3810,10583,2048,2048
3811,10586,2048,2048
3812,10588,2048,2048
3813,10591,2048,2048
3814,10594,2048,2048
3815,10597,2048,2048
3816,10600,2048,2048
3817,10602,2048,2048
3818,10605,2048,2048
3819,10608,2048,2048
3820,10611,2048,2048
3821,10613,2048,2048
3822,10616,2048,2048
3823,10619,2054,2054
3824,10622,2055,2055
3825,10625,2057,2057
3826,10627,2058,2058
3827,10630,2060,2060
3828,10633,2063,2063
3829,10636,2066,2066
3830,10638,2069,2069
3831,10641,2073,2073
3832,10644,2077,2077
3833,10647,2082,2082
3834,10650,2087,2087
3835,10652,2094,2094
3836,10655,2101,2101
3837,10658,2109,2109
3838,10661,2118,2118
3839,10663,2128,2128
3840,10666,2139,2139
3841,10669,2151,2151
3842,10672,2165,2165
3843,10675,2179,2179
3844,10677,2195,2195
3845,10680,2212,2212
3846,10683,2231,2231
3847,10686,2251,2251
3848,10688,2272,2272
3849,10691,2294,2294
3850,10694,2317,2317
3851,10697,2342,2342
3852,10700,2367,2367
3853,10702,2394,2394
3854,10705,2421,2421
3855,10708,2449,2449
3856,10711,2477,2477
3857,10713,2505,2505
3858,10716,2533,2533
3859,10719,2561,2561
3860,10722,2589,2589
3861,10725,2616,2616
3862,10727,2641,2641
3863,10730,2666,2666
3864,10733,2689,2689
3865,10736,2711,2711
3866,10738,2730,2730
3867,10741,2748,2748
3868,10744,2763,2763
3869,10747,2775,2775
3870,10750,2785,2785
3871,10752,2792,2792
3872,10755,2797,2797
3873,10758,2798,2798
3874,10761,2797,2797
3875,10763,2792,2792
3876,10766,2785,2785
3877,10769,2775,2775
3878,10772,2048,2048
3879,10775,2048,2048
3880,10777,2048,2048
3881,10780,2048,2048
3882,10783,2048,2048
3883,10786,2048,2048
3884,10788,2048,2048
3885,10791,2048,2048
3886,10794,2048,2048
3887,10797,2048,2048
3888,10800,2048,2048
3889,10802,2048,2048
3890,10805,2048,2048
3891,10808,2048,2048
3892,10811,2048,2048
3893,10813,2048,2048
3894,10816,2048,2048
3895,10819,2048,2048
3896,10822,2048,2048
3897,10825,2048,2048
3898,10827,2048,2048
3899,10830,2048,2048
3900,10833,2054,2054
3901,10836,2055,2055
3902,10838,2057,2057
3903,10841,2058,2058
3904,10844,2060,2060
3905,10847,2063,2063
3906,10850,2066,2066
3907,10852,2069,2069
3908,10855,2073,2073
3909,10858,2077,2077
3910,10861,2082,2082
3911,10863,2087,2087
3912,10866,2094,2094
3913,10869,2101,2101
3914,10872,2109,2109
3915,10875,2118,2118
3916,10877,2128,2128
3917,10880,2139,2139
3918,10883,2151,2151
3919,10886,2165,2165
3920,10888,2179,2179
3921,10891,2195,2195
3922,10894,2212,2212
3923,10897,2231,2231
3924,10900,2251,2251
3925,10902,2272,2272
3926,10905,2294,2294
3927,10908,2317,2317
3928,10911,2342,2342
3929,10913,2367,2367
3930,10916,2394,2394
3931,10919,2421,2421
3932,10922,2449,2449
3933,10925,2477,2477
3934,10927,2505,2505
3935,10930,2533,2533
3936,10933,2561,2561
3937,10936,2589,2589
3938,10938,2616,2616
3939,10941,2641,2641
3940,10944,2666,2666
3941,10947,2689,2689
3942,10950,2711,2711
3943,10952,2730,2730
3944,10955,2748,2748
3945,10958,2763,2763
3946,10961,2775,2775
3947,10963,2785,2785
3948,10966,2792,2792
3949,10969,2797,2797
3950,10972,2048,2048
3951,10975,2048,2048
3952,10977,2048,2048
3953,10980,2048,2048
3954,10983,2048,2048
3955,10986,2048,2048
3956,10988,2048,2048
3957,10991,2048,2048
3958,10994,2048,2048
3959,10997,2048,2048
3960,11000,2048,2048
3961,11002,2048,2048
3962,11005,2048,2048
3963,11008,2048,2048
3964,11011,2048,2048
3965,11013,2048,2048
3966,11016,2048,2048
3967,11019,2048,2048
3968,11022,2048,2048
3969,11025,2048,2048
3970,11027,2048,2048
3971,11030,2048,2048
3972,11033,2054,2054
3973,11036,2055,2055
3974,11038,2057,2057
3975,11041,2058,2058
3976,11044,2060,2060
3977,11047,2063,2063
3978,11050,2066,2066
3979,11052,2069,2069
3980,11055,2073,2073
3981,11058,2077,2077
3982,11061,2082,2082
3983,11063,2087,2087
3984,11066,2094,2094
3985,11069,2101,2101
3986,11072,2109,2109
3987,11075,2118,2118
3988,11077,2128,2128
3989,11080,2139,2139
3990,11083,2151,2151
3991,11086,2165,2165
3992,11088,2179,2179
3993,11091,2195,2195
3994,11094,2212,2212
3995,11097,2231,2231
3996,11100,2251,2251
3997,11102,2272,2272
3998,11105,2294,2294
3999,11108,2317,2317
4000,11111,2342,2342
4001,11113,2367,2367
4002,11116,2394,2394
4003,11119,2421,2421
4004,11122,2449,2449
4005,11125,2477,2477
4006,11127,2505,2505
4007,11130,2533,2533
4008,11133,2561,2561
4009,11136,2589,2589
4010,11138,2616,2616
4011,11141,2641,2641
4012,11144,2666,2666
4013,11147,2689,2689
4014,11150,2711,2711
4015,11152,2730,2730
4016,11155,2748,2748
4017,11158,2048,2048
4018,11161,2048,2048
4019,11163,2048,2048
4020,11166,2048,2048
4021,11169,2048,2048
4022,11172,2048,2048
4023,11175,2048,2048
4024,11177,2048,2048
4025,11180,2048,2048
4026,11183,2048,2048
4027,11186,2048,2048
4028,11188,2048,2048
4029,11191,2048,2048
4030,11194,2048,2048
4031,11197,2048,2048
4032,11200,2048,2048
4033,11202,2048,2048
4034,11205,2048,2048
4035,11208,2048,2048
4036,11211,2048,2048
4037,11213,2048,2048
4038,11216,2048,2048
4039,11219,2054,2054
4040,11222,2055,2055
4041,11225,2057,2057
4042,11227,2058,2058
4043,11230,2060,2060
4044,11233,2063,2063
4045,11236,2066,2066
4046,11238,2069,2069
4047,11241,2073,2073
4048,11244,2077,2077
4049,11247,2082,2082
4050,11250,2087,2087
4051,11252,2094,2094
4052,11255,2101,2101
4053,11258,2109,2109
4054,11261,2118,2118
4055,11263,2128,2128
4056,11266,2139,2139
4057,11269,2151,2151
4058,11272,2165,2165
4059,11275,2179,2179
4060,11277,2195,2195
4061,11280,2212,2212
4062,11283,2231,2231
4063,11286,2251,2251
4064,11288,2272,2272
4065,11291,2294,2294
4066,11294,2317,2317
4067,11297,2342,2342
4068,11300,2367,2367
4069,11302,2394,2394
4070,11305,2421,2421
4071,11308,2449,2449
4072,11311,2477,2477
4073,11313,2505,2505
4074,11316,2533,2533
4075,11319,2561,2561
4076,11322,2589,2589
4077,11325,2616,2616
4078,11327,2641,2641
4079,11330,2666,2666
4080,11333,2689,2689
4081,11336,2711,2711
4082,11338,2730,2730
4083,11341,2748,2748
4084,11344,2763,2763
4085,11347,2775,2775
4086,11350,2785,2785
4087,11352,2792,2792
4088,11355,2797,2797
4089,11358,2798,2798
4090,11361,2797,2797
4091,11363,2792,2792
4092,11366,2785,2785
4093,11369,2775,2775
4094,11372,2763,2763
4095,11375,2748,2748
4096,11377,2730,2730
4097,11380,2711,2711
4098,11383,2689,2689
4099,11386,2666,2666
4100,11388,2641,2641
4101,11391,2616,2616
4102,11394,2589,2589
4103,11397,2561,2561
4104,11400,2533,2533
4105,11402,2505,2505
4106,11405,2477,2477
4107,11408,2449,2449
4108,11411,2421,2421
4109,11413,2394,2394
4110,11416,2367,2367
4111,11419,2342,2342
4112,11422,2317,2317
4113,11425,2294,2294
4114,11427,2272,2272
4115,11430,2251,2251
4116,11433,2231,2231
4117,11436,2212,2212
4118,11438,2195,2195
4119,11441,2179,2179
4120,11444,2165,2165
4121,11447,2151,2151
4122,11450,2139,2139
4123,11452,2128,2128
4124,11455,2118,2118
4125,11458,2109,2109
4126,11461,2101,2101
4127,11463,2094,2094
4128,11466,2087,2087
4129,11469,2082,2082
4130,11472,2077,2077
4131,11475,2073,2073
4132,11477,2069,2069
4133,11480,2066,2066
4134,11483,2063,2063
4135,11486,2060,2060
4136,11488,2058,2058
4137,11491,2057,2057
4138,11494,2055,2055
4139,11497,2048,2048
4140,11500,2047,2047
4141,11502,2047,2047
4142,11505,2046,2046
4143,11508,2045,2045
4144,11511,2045,2045
4145,11513,2043,2043
4146,11516,2042,2042
4147,11519,2040,2040
4148,11522,2038,2038
4149,11525,2035,2035
4150,11527,2032,2032
4151,11530,2028,2028
4152,11533,2048,2048
4153,11536,2048,2048
4154,11538,2048,2048
4155,11541,2048,2048
4156,11544,2048,2048
4157,11547,2048,2048
4158,11550,2048,2048
4159,11552,2048,2048
4160,11555,2048,2048
4161,11558,2048,2048
4162,11561,2048,2048
4163,11563,2048,2048
4164,11566,2048,2048
4165,11569,2048,2048
4166,11572,2048,2048
4167,11575,2048,2048
4168,11577,2048,2048
4169,11580,2048,2048
4170,11583,2048,2048
4171,11586,2048,2048
4172,11588,2048,2048
4173,11591,2048,2048
4174,11594,2054,2054
4175,11597,2055,2055
4176,11600,2057,2057
4177,11602,2058,2058
4178,11605,2060,2060
4179,11608,2063,2063
4180,11611,2066,2066
4181,11613,2069,2069
4182,11616,2073,2073
4183,11619,2077,2077
4184,11622,2082,2082
4185,11625,2087,2087
4186,11627,2094,2094
4187,11630,2101,2101
4188,11633,2109,2109
4189,11636,2118,2118
4190,11638,2128,2128
4191,11641,2139,2139
4192,11644,2151,2151
4193,11647,2165,2165
4194,11650,2179,2179
4195,11652,2195,2195
4196,11655,2212,2212
4197,11658,2231,2231
4198,11661,2251,2251
4199,11663,2272,2272
4200,11666,2294,2294
4201,11669,2317,2317
4202,11672,2342,2342
4203,11675,2367,2367
4204,11677,2394,2394
4205,11680,2421,2421
4206,11683,2449,2449
4207,11686,2477,2477
4208,11688,2505,2505
4209,11691,2533,2533
4210,11694,2561,2561
4211,11697,2589,2589
4212,11700,2616,2616
4213,11702,2641,2641
4214,11705,2666,2666
4215,11708,2689,2689
4216,11711,2711,2711
4217,11713,2730,2730
4218,11716,2748,2748
4219,11719,2763,2763
4220,11722,2775,2775
4221,11725,2785,2785
4222,11727,2792,2792
4223,11730,2797,2797
4224,11733,2798,2798
4225,11736,2797,2797
4226,11738,2792,2792
4227,11741,2785,2785
4228,11744,2775,2775
4229,11747,2763,2763
4230,11750,2748,2748
4231,11752,2730,2730
4232,11755,2711,2711
4233,11758,2689,2689
4234,11761,2666,2666
4235,11763,2641,2641
4236,11766,2616,2616
4237,11769,2589,2589
4238,11772,2561,2561
4239,11775,2533,2533
4240,11777,2505,2505
4241,11780,2477,2477
4242,11783,2449,2449
4243,11786,2421,2421
4244,11788,2394,2394
4245,11791,2367,2367
4246,11794,2342,2342
4247,11797,2317,2317
4248,11800,2294,2294
4249,11802,2272,2272
4250,11805,2251,2251
4251,11808,2231,2231
4252,11811,2212,2212
4253,11813,2195,2195
4254,11816,2179,2179
4255,11819,2165,2165
4256,11822,2151,2151
4257,11825,2139,2139
4258,11827,2128,2128
4259,11830,2118,2118
4260,11833,2048,2048
4261,11836,2048,2048
4262,11838,2048,2048
4263,11841,2048,2048
4264,11844,2048,2048
4265,11847,2048,2048
4266,11850,2048,2048
4267,11852,2048,2048
4268,11855,2048,2048
4269,11858,2048,2048
4270,11861,2048,2048
4271,11863,2048,2048
4272,11866,2048,2048
4273,11869,2048,2048
4274,11872,2048,2048
4275,11875,2048,2048
4276,11877,2048,2048
4277,11880,2048,2048
4278,11883,2048,2048
4279,11886,2048,2048
4280,11888,2048,2048
4281,11891,2048,2048
4282,11894,2054,2054
4283,11897,2055,2055
4284,11900,2057,2057
4285,11902,2058,2058
4286,11905,2060,2060
4287,11908,2063,2063
4288,11911,2066,2066
4289,11913,2069,2069
4290,11916,2073,2073
4291,11919,2077,2077
4292,11922,2082,2082
4293,11925,2087,2087
4294,11927,2094,2094
4295,11930,2101,2101
4296,11933,2109,2109
4297,11936,2118,2118
4298,11938,2128,2128
4299,11941,2139,2139
4300,11944,2151,2151
4301,11947,2165,2165
4302,11950,2179,2179
4303,11952,2195,2195
4304,11955,2212,2212
4305,11958,2231,2231
4306,11961,2251,2251
4307,11963,2272,2272
4308,11966,2294,2294
4309,11969,2317,2317
4310,11972,2342,2342
4311,11975,2367,2367
4312,11977,2394,2394
4313,11980,2421,2421
4314,11983,2449,2449
4315,11986,2477,2477
4316,11988,2505,2505
4317,11991,2533,2533
4318,11994,2561,2561
4319,11997,2589,2589
4320,12000,2616,2616
4321,12002,2641,2641
4322,12005,2666,2666
4323,12008,2689,2689
4324,12011,2711,2711
4325,12013,2730,2730
4326,12016,2748,2748
4327,12019,2763,2763
4328,12022,2775,2775
4329,12025,2785,2785
4330,12027,2792,2792
4331,12030,2797,2797
4332,12033,2798,2798
4333,12036,2797,2797
4334,12038,2792,2792
4335,12041,2785,2785
4336,12044,2775,2775
4337,12047,2048,2048
4338,12050,2048,2048
4339,12052,2048,2048
4340,12055,2048,2048
4341,12058,2048,2048
4342,12061,2048,2048
4343,12063,2048,2048
4344,12066,2048,2048
4345,12069,2048,2048
4346,12072,2048,2048
4347,12075,2048,2048
4348,12077,2048,2048
4349,12080,2048,2048
4350,12083,2048,2048
4351,12086,2048,2048
4352,12088,2048,2048
4353,12091,2048,2048
4354,12094,2048,2048
4355,12097,2048,2048
4356,12100,2048,2048
4357,12102,2048,2048
4358,12105,2048,2048
4359,12108,2054,2054
4360,12111,2055,2055
4361,12113,2057,2057
4362,12116,2058,2058
4363,12119,2060,2060
4364,12122,2063,2063
4365,12125,2066,2066
4366,12127,2069,2069
4367,12130,2073,2073
4368,12133,2077,2077
4369,12136,2082,2082
4370,12138,2087,2087
4371,12141,2094,2094
4372,12144,2101,2101
4373,12147,2109,2109
4374,12150,2118,2118
4375,12152,2128,2128
4376,12155,2139,2139
4377,12158,2151,2151
4378,12161,2165,2165
4379,12163,2179,2179
4380,12166,2195,2195
4381,12169,2212,2212
4382,12172,2231,2231
4383,12175,2251,2251
4384,12177,2272,2272
4385,12180,2294,2294
4386,12183,2317,2317
4387,12186,2342,2342
4388,12188,2367,2367
4389,12191,2394,2394
4390,12194,2421,2421
4391,12197,2449,2449
4392,12200,2477,2477
4393,12202,2505,2505
4394,12205,2533,2533
4395,12208,2561,2561
4396,12211,2589,2589
4397,12213,2616,2616
4398,12216,2641,2641
4399,12219,2666,2666
4400,12222,2689,2689
4401,12225,2711,2711
4402,12227,2730,2730
4403,12230,2748,2748
4404,12233,2763,2763
4405,12236,2775,2775
4406,12238,2785,2785
4407,12241,2792,2792
4408,12244,2797,2797
4409,12247,2798,2798
4410,12250,2797,2797
4411,12252,2792,2792
4412,12255,2785,2785
4413,12258,2775,2775
4414,12261,2763,2763
4415,12263,2748,2748
4416,12266,2730,2730
4417,12269,2711,2711
4418,12272,2689,2689
4419,12275,2666,2666
4420,12277,2641,2641
4421,12280,2616,2616
4422,12283,2589,2589
4423,12286,2561,2561
4424,12288,2533,2533
4425,12291,2505,2505
4426,12294,2477,2477
4427,12297,2449,2449
4428,12300,2421,2421
4429,12302,2394,2394
4430,12305,2367,2367
4431,12308,2342,2342
4432,12311,2317,2317
4433,12313,2294,2294
4434,12316,2272,2272
4435,12319,2251,2251
4436,12322,2231,2231
4437,12325,2212,2212
4438,12327,2195,2195
4439,12330,2179,2179
4440,12333,2165,2165
4441,12336,2151,2151
4442,12338,2139,2139
4443,12341,2128,2128
4444,12344,2118,2118
4445,12347,2109,2109
4446,12350,2101,2101
4447,12352,2094,2094
4448,12355,2087,2087
4449,12358,2082,2082
4450,12361,2077,2077
4451,12363,2073,2073
4452,12366,2069,2069
4453,12369,2066,2066
4454,12372,2063,2063
4455,12375,2060,2060
4456,12377,2058,2058
4457,12380,2057,2057
4458,12383,2055,2055
4459,12386,2048,2048
4460,12388,2047,2047
4461,12391,2047,2047
4462,12394,2046,2046
4463,12397,2045,2045
4464,12400,2045,2045
4465,12402,2043,2043
4466,12405,2042,2042
4467,12408,2040,2040
4468,12411,2038,2038
4469,12413,2035,2035
4470,12416,2032,2032
4471,12419,2028,2028
4472,12422,2048,2048
4473,12425,2048,2048
4474,12427,2048,2048
4475,12430,2048,2048
4476,12433,2048,2048
4477,12436,2048,2048
4478,12438,2048,2048
4479,12441,2048,2048
4480,12444,2048,2048
4481,12447,2048,2048
4482,12450,2048,2048
4483,12452,2048,2048
4484,12455,2048,2048
4485,12458,2048,2048
4486,12461,2048,2048
4487,12463,2048,2048
4488,12466,2048,2048
4489,12469,2048,2048
4490,12472,2048,2048
4491,12475,2048,2048
4492,12477,2048,2048
4493,12480,2048,2048
4494,12483,2054,2054
4495,12486,2055,2055
4496,12488,2057,2057
4497,12491,2058,2058
4498,12494,2060,2060
4499,12497,2063,2063
4500,12500,2066,2066
4501,12502,2069,2069
4502,12505,2073,2073
4503,12508,2077,2077
4504,12511,2082,2082
4505,12513,2087,2087
4506,12516,2094,2094
4507,12519,2101,2101
4508,12522,2109,2109
4509,12525,2118,2118
4510,12527,2128,2128
4511,12530,2139,2139
4512,12533,2151,2151
4513,12536,2165,2165
4514,12538,2179,2179
4515,12541,2195,2195
4516,12544,2212,2212
4517,12547,2231,2231
4518,12550,2251,2251
4519,12552,2272,2272
4520,12555,2294,2294
4521,12558,2317,2317
4522,12561,2342,2342
4523,12563,2367,2367
4524,12566,2394,2394
4525,12569,2421,2421
4526,12572,2449,2449
4527,12575,2477,2477
4528,12577,2505,2505
4529,12580,2533,2533
4530,12583,2561,2561
4531,12586,2589,2589
4532,12588,2616,2616
4533,12591,2641,2641
4534,12594,2666,2666
4535,12597,2689,2689
4536,12600,2711,2711
4537,12602,2730,2730
4538,12605,2748,2748
4539,12608,2763,2763
4540,12611,2775,2775
4541,12613,2785,2785
4542,12616,2792,2792
4543,12619,2797,2797
4544,12622,2798,2798
4545,12625,2797,2797
4546,12627,2792,2792
4547,12630,2785,2785
4548,12633,2775,2775
4549,12636,2763,2763
4550,12638,2748,2748
4551,12641,2730,2730
4552,12644,2711,2711
4553,12647,2689,2689
4554,12650,2666,2666
4555,12652,2641,2641
4556,12655,2616,2616
4557,12658,2589,2589
4558,12661,2561,2561
4559,12663,2533,2533
4560,12666,2505,2505
4561,12669,2477,2477
4562,12672,2449,2449
4563,12675,2421,2421
4564,12677,2394,2394
4565,12680,2367,2367
4566,12683,2342,2342
4567,12686,2317,2317
4568,12688,2294,2294
4569,12691,2272,2272
4570,12694,2251,2251
4571,12697,2231,2231
4572,12700,2212,2212
4573,12702,2195,2195
4574,12705,2179,2179
4575,12708,2165,2165
4576,12711,2151,2151
4577,12713,2139,2139
4578,12716,2128,2128
4579,12719,2118,2118
4580,12722,2109,2109
4581,12725,2101,2101
4582,12727,2094,2094
4583,12730,2087,2087
4584,12733,2082,2082
4585,12736,2077,2077
4586,12738,2073,2073
4587,12741,2069,2069
4588,12744,2066,2066
4589,12747,2063,2063
4590,12750,2060,2060
4591,12752,2058,2058
4592,12755,2057,2057
4593,12758,2055,2055
4594,12761,2048,2048
4595,12763,2047,2047
4596,12766,2047,2047
4597,12769,2046,2046
4598,12772,2045,2045
4599,12775,2045,2045
4600,12777,2043,2043
4601,12780,2042,2042
4602,12783,2040,2040
4603,12786,2038,2038
4604,12788,2035,2035
4605,12791,2032,2032
4606,12794,2028,2028
4607,12797,2048,2048
4608,12800,2048,2048
4609,12802,2048,2048
4610,12805,2048,2048
4611,12808,2048,2048
4612,12811,2048,2048
4613,12813,2048,2048
4614,12816,2048,2048
4615,12819,2048,2048
4616,12822,2048,2048
4617,12825,2048,2048
4618,12827,2048,2048
4619,12830,2048,2048
4620,12833,2048,2048
4621,12836,2048,2048
4622,12838,2048,2048
4623,12841,2048,2048
4624,12844,2048,2048
4625,12847,2048,2048
4626,12850,2048,2048
4627,12852,2048,2048
4628,12855,2048,2048
4629,12858,2054,2054
4630,12861,2055,2055
4631,12863,2057,2057
4632,12866,2058,2058
4633,12869,2060,2060
4634,12872,2063,2063
4635,12875,2066,2066
4636,12877,2069,2069
4637,12880,2073,2073
4638,12883,2077,2077
4639,12886,2082,2082
4640,12888,2087,2087
4641,12891,2094,2094
4642,12894,2101,2101
4643,12897,2109,2109
4644,12900,2118,2118
4645,12902,2128,2128
4646,12905,2139,2139
4647,12908,2151,2151
4648,12911,2165,2165
4649,12913,2179,2179
4650,12916,2195,2195
4651,12919,2212,2212
4652,12922,2231,2231
4653,12925,2251,2251
4654,12927,2272,2272
4655,12930,2294,2294
4656,12933,2317,2317
4657,12936,2342,2342
4658,12938,2367,2367
4659,12941,2394,2394
4660,12944,2421,2421
4661,12947,2449,2449
4662,12950,2477,2477
4663,12952,2505,2505
4664,12955,2533,2533
4665,12958,2561,2561
4666,12961,2589,2589
4667,12963,2616,2616
4668,12966,2641,2641
4669,12969,2666,2666
4670,12972,2689,2689
4671,12975,2711,2711
4672,12977,2730,2730
4673,12980,2748,2748
4674,12983,2763,2763
4675,12986,2775,2775
4676,12988,2785,2785
4677,12991,2792,2792
4678,12994,2797,2797
4679,12997,2798,2798
4680,13000,2797,2797
4681,13002,2792,2792
4682,13005,2785,2785
4683,13008,2775,2775
4684,13011,2763,2763
4685,13013,2748,2748
4686,13016,2730,2730
4687,13019,2711,2711
4688,13022,2689,2689
4689,13025,2666,2666
4690,13027,2641,2641
4691,13030,2616,2616
4692,13033,2589,2589
4693,13036,2561,2561
4694,13038,2533,2533
4695,13041,2505,2505
4696,13044,2477,2477
4697,13047,2449,2449
4698,13050,2421,2421
4699,13052,2394,2394
4700,13055,2367,2367
4701,13058,2342,2342
4702,13061,2317,2317
4703,13063,2294,2294
4704,13066,2272,2272
4705,13069,2251,2251
4706,13072,2231,2231
4707,13075,2212,2212
4708,13077,2195,2195
4709,13080,2179,2179
4710,13083,2165,2165
4711,13086,2151,2151
4712,13088,2139,2139
4713,13091,2128,2128
4714,13094,2118,2118
4715,13097,2109,2109
4716,13100,2101,2101
4717,13102,2094,2094
4718,13105,2087,2087
4719,13108,2082,2082
4720,13111,2077,2077
4721,13113,2073,2073
4722,13116,2069,2069
4723,13119,2066,2066
4724,13122,2063,2063
4725,13125,2060,2060
4726,13127,2058,2058
4727,13130,2057,2057
4728,13133,2055,2055
4729,13136,2048,2048
4730,13138,2047,2047
4731,13141,2047,2047
4732,13144,2046,2046
4733,13147,2045,2045
4734,13150,2045,2045
4735,13152,2043,2043
4736,13155,2042,2042
4737,13158,2040,2040
4738,13161,2038,2038
4739,13163,2035,2035
4740,13166,2032,2032
4741,13169,2028,2028
4742,13172,2048,2048
4743,13175,2048,2048
4744,13177,2048,2048
4745,13180,2048,2048
4746,13183,2048,2048
4747,13186,2048,2048
4748,13188,2048,2048
4749,13191,2048,2048
4750,13194,2048,2048
4751,13197,2048,2048
4752,13200,2048,2048
4753,13202,2048,2048
4754,13205,2048,2048
4755,13208,2048,2048
4756,13211,2048,2048
4757,13213,2048,2048
4758,13216,2048,2048
4759,13219,2048,2048
4760,13222,2048,2048
4761,13225,2048,2048
4762,13227,2048,2048
4763,13230,2048,2048
4764,13233,2054,2054
4765,13236,2055,2055
4766,13238,2057,2057
4767,13241,2058,2058
4768,13244,2060,2060
4769,13247,2063,2063
4770,13250,2066,2066
4771,13252,2069,2069
