Index,Time_ms,Raw,Filtered
3607,10019,2048,2048
3608,10022,2048,2048
3609,10025,2048,2048
3610,10027,2048,2048
3611,10030,2048,2048
3612,10033,2048,2048
3613,10036,2049,2049
3614,10038,2049,2049
3615,10041,2050,2050
3616,10044,2051,2051
3617,10047,2052,2052
3618,10050,2054,2054
3619,10052,2057,2057
3620,10055,2060,2060
3621,10058,2064,2064
3622,10061,2069,2069
3623,10063,2074,2074
3624,10066,2080,2080
3625,10069,2086,2086
3626,10072,2091,2091
3627,10075,2096,2096
3628,10077,2100,2100
3629,10080,2102,2102
3630,10083,2103,2103
3631,10086,2102,2102
3632,10088,2100,2100
3633,10091,2096,2096
3634,10094,2091,2091
3635,10097,2086,2086
3636,10100,2080,2080
3637,10102,2074,2074
3638,10105,2069,2069
3639,10108,2064,2064
3640,10111,2060,2060
3641,10113,2057,2057
3642,10116,2054,2054
3643,10119,2052,2052
3644,10122,2051,2051
3645,10125,2050,2050
3646,10127,2049,2049
3647,10130,2049,2049
3648,10133,2048,2048
3649,10136,2048,2048
3650,10138,2048,2048
3651,10141,2048,2048
3652,10144,2048,2048
3653,10147,2048,2048
3654,10150,2048,2048
3655,10152,2051,2051
3656,10155,2052,2052
3657,10158,2055,2055
3658,10161,2058,2058
3659,10163,2063,2063
3660,10166,2069,2069
3661,10169,2078,2078
3662,10172,2089,2089
3663,10175,2103,2103
3664,10177,2120,2120
3665,10180,2141,2141
3666,10183,2165,2165
3667,10186,2192,2192
3668,10188,2221,2221
3669,10191,2252,2252
3670,10194,2284,2284
3671,10197,2314,2314
3672,10200,2342,2342
3673,10202,2365,2365
3674,10205,2383,2383
3675,10208,2394,2394
3676,10211,2398,2398
3677,10213,2394,2394
3678,10216,2383,2383
3679,10219,2365,2365
3680,10222,2342,2342
3681,10225,2314,2314
3682,10227,2284,2284
3683,10230,2252,2252
3684,10233,2221,2221
3685,10236,2192,2192
3686,10238,2165,2165
3687,10241,2141,2141
3688,10244,2120,2120
3689,10247,2103,2103
3690,10250,2089,2089
3691,10252,2078,2078
3692,10255,2069,2069
3693,10258,2063,2063
3694,10261,2058,2058
3695,10263,2055,2055
3696,10266,2052,2052
3697,10269,2048,2048
3698,10272,2048,2048
3699,10275,2048,2048
3700,10277,2048,2048
3701,10280,2048,2048
3702,10283,2048,2048
3703,10286,2048,2048
3704,10288,2048,2048
3705,10291,2048,2048
3706,10294,2048,2048
3707,10297,2048,2048
3708,10300,2048,2048
3709,10302,2048,2048
3710,10305,2048,2048
3711,10308,2048,2048
3712,10311,2048,2048
3713,10313,2048,2048
3714,10316,2048,2048
3715,10319,2048,2048
3716,10322,2048,2048
3717,10325,2048,2048
3718,10327,2048,2048
3719,10330,2048,2048
3720,10333,2048,2048
3721,10336,2048,2048
3722,10338,2048,2048
3723,10341,2048,2048
3724,10344,2048,2048
3725,10347,2048,2048
3726,10350,2048,2048
3727,10352,2049,2049
3728,10355,2049,2049
3729,10358,2049,2049
3730,10361,2048,2048
3731,10363,2048,2048
3732,10366,2048,2048
3733,10369,2048,2048
3734,10372,2048,2048
3735,10375,2048,2048
3736,10377,2048,2048
3737,10380,2048,2048
3738,10383,2048,2048
3739,10386,2048,2048
3740,10388,2048,2048
3741,10391,2048,2048
3742,10394,2048,2048
3743,10397,2048,2048
3744,10400,2048,2048
3745,10402,2048,2048
3746,10405,2048,2048
3747,10408,2048,2048
3748,10411,2048,2048
3749,10413,2048,2048
3750,10416,2048,2048
3751,10419,2048,2048
3752,10422,2048,2048
3753,10425,2048,2048
3754,10427,2048,2048
3755,10430,2048,2048
3756,10433,2048,2048
3757,10436,2048,2048
3758,10438,2048,2048
3759,10441,2048,2048
3760,10444,2048,2048
3761,10447,2048,2048
3762,10450,2048,2048
3763,10452,2048,2048
3764,10455,2048,2048
3765,10458,2048,2048
3766,10461,2048,2048
3767,10463,2049,2049
3768,10466,2049,2049
3769,10469,2050,2050
3770,10472,2051,2051
3771,10475,2052,2052
3772,10477,2054,2054
3773,10480,2057,2057
3774,10483,2060,2060
3775,10486,2064,2064
3776,10488,2069,2069
3777,10491,2074,2074
3778,10494,2080,2080
3779,10497,2086,2086
3780,10500,2091,2091
3781,10502,2096,2096
3782,10505,2100,2100
3783,10508,2102,2102
3784,10511,2103,2103
3785,10513,2102,2102
3786,10516,2100,2100
3787,10519,2096,2096
3788,10522,2091,2091
3789,10525,2086,2086
3790,10527,2080,2080
3791,10530,2074,2074
3792,10533,2069,2069
3793,10536,2064,2064
3794,10538,2060,2060
3795,10541,2057,2057
3796,10544,2054,2054
3797,10547,2052,2052
3798,10550,2051,2051
3799,10552,2050,2050
3800,10555,2049,2049
3801,10558,2049,2049
3802,10561,2048,2048
3803,10563,2048,2048
3804,10566,2048,2048
3805,10569,2048,2048
3806,10572,2048,2048
3807,10575,2048,2048
3808,10577,2048,2048
3809,10580,2051,2051
3810,10583,2052,2052
3811,10586,2055,2055
3812,10588,2058,2058
3813,10591,2063,2063
3814,10594,2069,2069
3815,10597,2078,2078
3816,10600,2089,2089
3817,10602,2103,2103
3818,10605,2120,2120
3819,10608,2141,2141
3820,10611,2165,2165
3821,10613,2192,2192
3822,10616,2221,2221
3823,10619,2252,2252
3824,10622,2284,2284
3825,10625,2314,2314
3826,10627,2342,2342
3827,10630,2365,2365
3828,10633,2383,2383
3829,10636,2394,2394
3830,10638,2398,2398
3831,10641,2394,2394
3832,10644,2383,2383
3833,10647,2365,2365
3834,10650,2342,2342
3835,10652,2314,2314
3836,10655,2284,2284
3837,10658,2252,2252
3838,10661,2221,2221
3839,10663,2192,2192
3840,10666,2165,2165
3841,10669,2141,2141
3842,10672,2120,2120
3843,10675,2103,2103
3844,10677,2089,2089
3845,10680,2078,2078
3846,10683,2069,2069
3847,10686,2063,2063
3848,10688,2058,2058
3849,10691,2055,2055
3850,10694,2052,2052
3851,10697,2048,2048
3852,10700,2048,2048
3853,10702,2048,2048
3854,10705,2048,2048
3855,10708,2048,2048
3856,10711,2048,2048
3857,10713,2048,2048
3858,10716,2048,2048
3859,10719,2048,2048
3860,10722,2048,2048
3861,10725,2048,2048
3862,10727,2048,2048
3863,10730,2048,2048
3864,10733,2048,2048
3865,10736,2048,2048
3866,10738,2048,2048
3867,10741,2048,2048
3868,10744,2048,2048
3869,10747,2048,2048
3870,10750,2048,2048
3871,10752,2048,2048
3872,10755,2048,2048
3873,10758,2048,2048
3874,10761,2048,2048
3875,10763,2048,2048
3876,10766,2048,2048
3877,10769,2048,2048
3878,10772,2048,2048
3879,10775,2048,2048
3880,10777,2048,2048
3881,10780,2049,2049
3882,10783,2049,2049
3883,10786,2049,2049
3884,10788,2048,2048
3885,10791,2048,2048
3886,10794,2048,2048
3887,10797,2048,2048
3888,10800,2048,2048
3889,10802,2048,2048
3890,10805,2048,2048
3891,10808,2048,2048
3892,10811,2048,2048
3893,10813,2048,2048
3894,10816,2048,2048
3895,10819,2048,2048
3896,10822,2048,2048
3897,10825,2048,2048
3898,10827,2048,2048
3899,10830,2048,2048
3900,10833,2048,2048
3901,10836,2048,2048
3902,10838,2048,2048
3903,10841,2048,2048
3904,10844,2048,2048
3905,10847,2048,2048
3906,10850,2048,2048
3907,10852,2048,2048
3908,10855,2048,2048
3909,10858,2048,2048
3910,10861,2048,2048
3911,10863,2048,2048
3912,10866,2048,2048
3913,10869,2048,2048
3914,10872,2048,2048
3915,10875,2048,2048
3916,10877,2048,2048
3917,10880,2048,2048
3918,10883,2048,2048
3919,10886,2048,2048
3920,10888,2048,2048
3921,10891,2049,2049
3922,10894,2049,2049
3923,10897,2050,2050
3924,10900,2051,2051
3925,10902,2052,2052
3926,10905,2054,2054
3927,10908,2057,2057
3928,10911,2060,2060
3929,10913,2064,2064
3930,10916,2069,2069
3931,10919,2074,2074
3932,10922,2080,2080
3933,10925,2086,2086
3934,10927,2091,2091
3935,10930,2096,2096
3936,10933,2100,2100
3937,10936,2102,2102
3938,10938,2103,2103
3939,10941,2102,2102
3940,10944,2100,2100
3941,10947,2096,2096
3942,10950,2091,2091
3943,10952,2086,2086
3944,10955,2080,2080
3945,10958,2074,2074
3946,10961,2069,2069
3947,10963,2064,2064
3948,10966,2060,2060
3949,10969,2057,2057
3950,10972,2054,2054
3951,10975,2052,2052
3952,10977,2051,2051
3953,10980,2050,2050
3954,10983,2049,2049
3955,10986,2049,2049
3956,10988,2048,2048
3957,10991,2048,2048
3958,10994,2048,2048
3959,10997,2048,2048
3960,11000,2048,2048
3961,11002,2048,2048
3962,11005,2048,2048
3963,11008,2051,2051
3964,11011,2052,2052
3965,11013,2055,2055
3966,11016,2058,2058
3967,11019,2063,2063
3968,11022,2069,2069
3969,11025,2078,2078
3970,11027,2089,2089
3971,11030,2103,2103
3972,11033,2120,2120
3973,11036,2141,2141
3974,11038,2165,2165
3975,11041,2192,2192
3976,11044,2221,2221
3977,11047,2252,2252
3978,11050,2284,2284
3979,11052,2314,2314
3980,11055,2342,2342
3981,11058,2365,2365
3982,11061,2383,2383
3983,11063,2394,2394
3984,11066,2398,2398
3985,11069,2394,2394
3986,11072,2383,2383
3987,11075,2365,2365
3988,11077,2342,2342
3989,11080,2314,2314
3990,11083,2284,2284
3991,11086,2252,2252
3992,11088,2221,2221
3993,11091,2192,2192
3994,11094,2165,2165
3995,11097,2141,2141
3996,11100,2120,2120
3997,11102,2103,2103
3998,11105,2089,2089
3999,11108,2078,2078
4000,11111,2069,2069
4001,11113,2063,2063
4002,11116,2058,2058
4003,11119,2055,2055
4004,11122,2052,2052
4005,11125,2048,2048
4006,11127,2048,2048
4007,11130,2048,2048
4008,11133,2048,2048
4009,11136,2048,2048
4010,11138,2048,2048
4011,11141,2048,2048
4012,11144,2048,2048
4013,11147,2048,2048
4014,11150,2048,2048
4015,11152,2048,2048
4016,11155,2048,2048
4017,11158,2048,2048
4018,11161,2048,2048
4019,11163,2048,2048
4020,11166,2048,2048
4021,11169,2048,2048
4022,11172,2048,2048
4023,11175,2048,2048
4024,11177,2048,2048
4025,11180,2048,2048
4026,11183,2048,2048
4027,11186,2048,2048
4028,11188,2048,2048
4029,11191,2048,2048
4030,11194,2048,2048
4031,11197,2048,2048
4032,11200,2048,2048
4033,11202,2048,2048
4034,11205,2048,2048
4035,11208,2049,2049
4036,11211,2049,2049
4037,11213,2049,2049
4038,11216,2048,2048
4039,11219,2048,2048
4040,11222,2048,2048
4041,11225,2048,2048
4042,11227,2048,2048
4043,11230,2048,2048
4044,11233,2048,2048
4045,11236,2048,2048
4046,11238,2048,2048
4047,11241,2048,2048
4048,11244,2048,2048
4049,11247,2048,2048
4050,11250,2048,2048
4051,11252,2048,2048
4052,11255,2048,2048
4053,11258,2048,2048
4054,11261,2048,2048
4055,11263,2048,2048
4056,11266,2048,2048
4057,11269,2048,2048
4058,11272,2048,2048
4059,11275,2048,2048
4060,11277,2048,2048
4061,11280,2048,2048
4062,11283,2048,2048
4063,11286,2048,2048
4064,11288,2048,2048
4065,11291,2048,2048
4066,11294,2048,2048
4067,11297,2048,2048
4068,11300,2048,2048
4069,11302,2048,2048
4070,11305,2048,2048
4071,11308,2048,2048
4072,11311,2048,2048
4073,11313,2048,2048
4074,11316,2048,2048
4075,11319,2049,2049
4076,11322,2049,2049
4077,11325,2050,2050
4078,11327,2051,2051
4079,11330,2052,2052
4080,11333,2054,2054
4081,11336,2057,2057
4082,11338,2060,2060
4083,11341,2064,2064
4084,11344,2069,2069
4085,11347,2074,2074
4086,11350,2080,2080
4087,11352,2086,2086
4088,11355,2091,2091
4089,11358,2096,2096
4090,11361,2100,2100
4091,11363,2102,2102
4092,11366,2103,2103
4093,11369,2102,2102
4094,11372,2100,2100
4095,11375,2096,2096
4096,11377,2091,2091
4097,11380,2086,2086
4098,11383,2080,2080
4099,11386,2074,2074
4100,11388,2069,2069
4101,11391,2064,2064
4102,11394,2060,2060
4103,11397,2057,2057
4104,11400,2054,2054
4105,11402,2052,2052
4106,11405,2051,2051
4107,11408,2050,2050
4108,11411,2049,2049
4109,11413,2049,2049
4110,11416,2048,2048
4111,11419,2048,2048
4112,11422,2048,2048
4113,11425,2048,2048
4114,11427,2048,2048
4115,11430,2048,2048
4116,11433,2048,2048
4117,11436,2051,2051
4118,11438,2052,2052
4119,11441,2055,2055
4120,11444,2058,2058
4121,11447,2063,2063
4122,11450,2069,2069
4123,11452,2078,2078
4124,11455,2089,2089
4125,11458,2103,2103
4126,11461,2120,2120
4127,11463,2141,2141
4128,11466,2165,2165
4129,11469,2192,2192
4130,11472,2221,2221
4131,11475,2252,2252
4132,11477,2284,2284
4133,11480,2314,2314
4134,11483,2342,2342
4135,11486,2365,2365
4136,11488,2383,2383
4137,11491,2394,2394
4138,11494,2398,2398
4139,11497,2394,2394
4140,11500,2383,2383
4141,11502,2365,2365
4142,11505,2342,2342
4143,11508,2314,2314
4144,11511,2284,2284
4145,11513,2252,2252
4146,11516,2221,2221
4147,11519,2192,2192
4148,11522,2165,2165
4149,11525,2141,2141
4150,11527,2120,2120
4151,11530,2103,2103
4152,11533,2089,2089
4153,11536,2078,2078
4154,11538,2069,2069
4155,11541,2063,2063
4156,11544,2058,2058
4157,11547,2055,2055
4158,11550,2052,2052
4159,11552,2048,2048
4160,11555,2048,2048
4161,11558,2048,2048
4162,11561,2048,2048
4163,11563,2048,2048
4164,11566,2048,2048
4165,11569,2048,2048
4166,11572,2048,2048
4167,11575,2048,2048
4168,11577,2048,2048
4169,11580,2048,2048
4170,11583,2048,2048
4171,11586,2048,2048
4172,11588,2048,2048
4173,11591,2048,2048
4174,11594,2048,2048
4175,11597,2048,2048
4176,11600,2048,2048
4177,11602,2048,2048
4178,11605,2048,2048
4179,11608,2048,2048
4180,11611,2048,2048
4181,11613,2048,2048
4182,11616,2048,2048
4183,11619,2048,2048
4184,11622,2048,2048
4185,11625,2048,2048
4186,11627,2048,2048
4187,11630,2048,2048
4188,11633,2048,2048
4189,11636,2049,2049
4190,11638,2049,2049
4191,11641,2049,2049
4192,11644,2048,2048
4193,11647,2048,2048
4194,11650,2048,2048
4195,11652,2048,2048
4196,11655,2048,2048
4197,11658,2048,2048
4198,11661,2048,2048
4199,11663,2048,2048
4200,11666,2048,2048
4201,11669,2048,2048
4202,11672,2048,2048
4203,11675,2048,2048
4204,11677,2048,2048
4205,11680,2048,2048
4206,11683,2048,2048
4207,11686,2048,2048
4208,11688,2048,2048
4209,11691,2048,2048
4210,11694,2048,2048
4211,11697,2048,2048
4212,11700,2048,2048
4213,11702,2048,2048
4214,11705,2048,2048
4215,11708,2048,2048
4216,11711,2048,2048
4217,11713,2048,2048
4218,11716,2048,2048
4219,11719,2048,2048
4220,11722,2048,2048
4221,11725,2048,2048
4222,11727,2048,2048
4223,11730,2048,2048
4224,11733,2048,2048
4225,11736,2048,2048
4226,11738,2048,2048
4227,11741,2048,2048
4228,11744,2048,2048
4229,11747,2049,2049
4230,11750,2049,2049
4231,11752,2050,2050
4232,11755,2051,2051
4233,11758,2052,2052
4234,11761,2054,2054
4235,11763,2057,2057
4236,11766,2060,2060
4237,11769,2064,2064
4238,11772,2069,2069
4239,11775,2074,2074
4240,11777,2080,2080
4241,11780,2086,2086
4242,11783,2091,2091
4243,11786,2096,2096
4244,11788,2100,2100
4245,11791,2102,2102
4246,11794,2103,2103
4247,11797,2102,2102
4248,11800,2100,2100
4249,11802,2096,2096
4250,11805,2091,2091
4251,11808,2086,2086
4252,11811,2080,2080
4253,11813,2074,2074
4254,11816,2069,2069
4255,11819,2064,2064
4256,11822,2060,2060
4257,11825,2057,2057
4258,11827,2054,2054
4259,11830,2052,2052
4260,11833,2051,2051
4261,11836,2050,2050
4262,11838,2049,2049
4263,11841,2049,2049
4264,11844,2048,2048
4265,11847,2048,2048
4266,11850,2048,2048
4267,11852,2048,2048
4268,11855,2048,2048
4269,11858,2048,2048
4270,11861,2048,2048
4271,11863,2051,2051
4272,11866,2052,2052
4273,11869,2055,2055
4274,11872,2058,2058
4275,11875,2063,2063
4276,11877,2069,2069
4277,11880,2078,2078
4278,11883,2089,2089
4279,11886,2103,2103
4280,11888,2120,2120
4281,11891,2141,2141
4282,11894,2165,2165
4283,11897,2192,2192
4284,11900,2221,2221
4285,11902,2252,2252
4286,11905,2284,2284
4287,11908,2314,2314
4288,11911,2342,2342
4289,11913,2365,2365
4290,11916,2383,2383
4291,11919,2394,2394
4292,11922,2398,2398
4293,11925,2394,2394
4294,11927,2383,2383
4295,11930,2365,2365
4296,11933,2342,2342
4297,11936,2314,2314
4298,11938,2284,2284
4299,11941,2252,2252
4300,11944,2221,2221
4301,11947,2192,2192
4302,11950,2165,2165
4303,11952,2141,2141
4304,11955,2120,2120
4305,11958,2103,2103
4306,11961,2089,2089
4307,11963,2078,2078
4308,11966,2069,2069
4309,11969,2063,2063
4310,11972,2058,2058
4311,11975,2055,2055
4312,11977,2052,2052
4313,11980,2048,2048
4314,11983,2048,2048
4315,11986,2048,2048
4316,11988,2048,2048
4317,11991,2048,2048
4318,11994,2048,2048
4319,11997,2048,2048
4320,12000,2048,2048
4321,12002,2048,2048
4322,12005,2048,2048
4323,12008,2048,2048
4324,12011,2048,2048
4325,12013,2048,2048
4326,12016,2048,2048
4327,12019,2048,2048
4328,12022,2048,2048
4329,12025,2048,2048
4330,12027,2048,2048
4331,12030,2048,2048
4332,12033,2048,2048
4333,12036,2048,2048
4334,12038,2048,2048
4335,12041,2048,2048
4336,12044,2048,2048
4337,12047,2048,2048
4338,12050,2048,2048
4339,12052,2048,2048
4340,12055,2048,2048
4341,12058,2048,2048
4342,12061,2048,2048
4343,12063,2049,2049
4344,12066,2049,2049
4345,12069,2049,2049
4346,12072,2048,2048
4347,12075,2048,2048
4348,12077,2048,2048
4349,12080,2048,2048
4350,12083,2048,2048
4351,12086,2048,2048
4352,12088,2048,2048
4353,12091,2048,2048
4354,12094,2048,2048
4355,12097,2048,2048
4356,12100,2048,2048
4357,12102,2048,2048
4358,12105,2048,2048
4359,12108,2048,2048
4360,12111,2048,2048
4361,12113,2048,2048
4362,12116,2048,2048
4363,12119,2048,2048
4364,12122,2048,2048
4365,12125,2048,2048
4366,12127,2048,2048
4367,12130,2048,2048
4368,12133,2048,2048
4369,12136,2048,2048
4370,12138,2048,2048
4371,12141,2048,2048
4372,12144,2048,2048
4373,12147,2048,2048
4374,12150,2048,2048
4375,12152,2048,2048
4376,12155,2048,2048
4377,12158,2048,2048
4378,12161,2048,2048
4379,12163,2048,2048
4380,12166,2048,2048
4381,12169,2048,2048
4382,12172,2048,2048
4383,12175,2049,2049
4384,12177,2049,2049
4385,12180,2050,2050
4386,12183,2051,2051
4387,12186,2052,2052
4388,12188,2054,2054
4389,12191,2057,2057
4390,12194,2060,2060
4391,12197,2064,2064
4392,12200,2069,2069
4393,12202,2074,2074
4394,12205,2080,2080
4395,12208,2086,2086
4396,12211,2091,2091
4397,12213,2096,2096
4398,12216,2100,2100
4399,12219,2102,2102
4400,12222,2103,2103
4401,12225,2102,2102
4402,12227,2100,2100
4403,12230,2096,2096
4404,12233,2091,2091
4405,12236,2086,2086
4406,12238,2080,2080
4407,12241,2074,2074
4408,12244,2069,2069
4409,12247,2064,2064
4410,12250,2060,2060
4411,12252,2057,2057
4412,12255,2054,2054
4413,12258,2052,2052
4414,12261,2051,2051
4415,12263,2050,2050
4416,12266,2049,2049
4417,12269,2049,2049
4418,12272,2048,2048
4419,12275,2048,2048
4420,12277,2048,2048
4421,12280,2048,2048
4422,12283,2048,2048
4423,12286,2048,2048
4424,12288,2048,2048
4425,12291,2051,2051
4426,12294,2052,2052
4427,12297,2055,2055
4428,12300,2058,2058
4429,12302,2063,2063
4430,12305,2069,2069
4431,12308,2078,2078
4432,12311,2089,2089
4433,12313,2103,2103
4434,12316,2120,2120
4435,12319,2141,2141
4436,12322,2165,2165
4437,12325,2192,2192
4438,12327,2221,2221
4439,12330,2252,2252
4440,12333,2284,2284
4441,12336,2314,2314
4442,12338,2342,2342
4443,12341,2365,2365
4444,12344,2383,2383
4445,12347,2394,2394
4446,12350,2398,2398
4447,12352,2394,2394
4448,12355,2383,2383
4449,12358,2365,2365
4450,12361,2342,2342
4451,12363,2314,2314
4452,12366,2284,2284
4453,12369,2252,2252
4454,12372,2221,2221
4455,12375,2192,2192
4456,12377,2165,2165
4457,12380,2141,2141
4458,12383,2120,2120
4459,12386,2103,2103
4460,12388,2089,2089
4461,12391,2078,2078
4462,12394,2069,2069
4463,12397,2063,2063
4464,12400,2058,2058
4465,12402,2055,2055
4466,12405,2052,2052
4467,12408,2048,2048
4468,12411,2048,2048
4469,12413,2048,2048
4470,12416,2048,2048
4471,12419,2048,2048
4472,12422,2048,2048
4473,12425,2048,2048
4474,12427,2048,2048
4475,12430,2048,2048
4476,12433,2048,2048
4477,12436,2048,2048
4478,12438,2048,2048
4479,12441,2048,2048
4480,12444,2048,2048
4481,12447,2048,2048
4482,12450,2048,2048
4483,12452,2048,2048
4484,12455,2048,2048
4485,12458,2048,2048
4486,12461,2048,2048
4487,12463,2048,2048
4488,12466,2048,2048
4489,12469,2048,2048
4490,12472,2048,2048
4491,12475,2048,2048
4492,12477,2048,2048
4493,12480,2048,2048
4494,12483,2048,2048
4495,12486,2048,2048
4496,12488,2048,2048
4497,12491,2049,2049
4498,12494,2049,2049
4499,12497,2049,2049
4500,12500,2048,2048
4501,12502,2048,2048
4502,12505,2048,2048
4503,12508,2048,2048
4504,12511,2048,2048
4505,12513,2048,2048
4506,12516,2048,2048
4507,12519,2048,2048
4508,12522,2048,2048
4509,12525,2048,2048
4510,12527,2048,2048
4511,12530,2048,2048
4512,12533,2048,2048
4513,12536,2048,2048
4514,12538,2048,2048
4515,12541,2048,2048
4516,12544,2048,2048
4517,12547,2048,2048
4518,12550,2048,2048
4519,12552,2048,2048
4520,12555,2048,2048
4521,12558,2048,2048
4522,12561,2048,2048
4523,12563,2048,2048
4524,12566,2048,2048
4525,12569,2048,2048
4526,12572,2048,2048
4527,12575,2048,2048
4528,12577,2048,2048
4529,12580,2048,2048
4530,12583,2048,2048
4531,12586,2048,2048
4532,12588,2048,2048
4533,12591,2048,2048
4534,12594,2048,2048
4535,12597,2048,2048
4536,12600,2048,2048
4537,12602,2049,2049
4538,12605,2049,2049
4539,12608,2050,2050
4540,12611,2051,2051
4541,12613,2052,2052
4542,12616,2054,2054
4543,12619,2057,2057
4544,12622,2060,2060
4545,12625,2064,2064
4546,12627,2069,2069
4547,12630,2074,2074
4548,12633,2080,2080
4549,12636,2086,2086
4550,12638,2091,2091
4551,12641,2096,2096
4552,12644,2100,2100
4553,12647,2102,2102
4554,12650,2103,2103
4555,12652,2102,2102
4556,12655,2100,2100
4557,12658,2096,2096
4558,12661,2091,2091
4559,12663,2086,2086
4560,12666,2080,2080
4561,12669,2074,2074
4562,12672,2069,2069
4563,12675,2064,2064
4564,12677,2060,2060
4565,12680,2057,2057
4566,12683,2054,2054
4567,12686,2052,2052
4568,12688,2051,2051
4569,12691,2050,2050
4570,12694,2049,2049
4571,12697,2049,2049
4572,12700,2048,2048
4573,12702,2048,2048
4574,12705,2048,2048
4575,12708,2048,2048
4576,12711,2048,2048
4577,12713,2048,2048
4578,12716,2048,2048
4579,12719,2051,2051
4580,12722,2052,2052
4581,12725,2055,2055
4582,12727,2058,2058
4583,12730,2063,2063
4584,12733,2069,2069
4585,12736,2078,2078
4586,12738,2089,2089
4587,12741,2103,2103
4588,12744,2120,2120
4589,12747,2141,2141
4590,12750,2165,2165
4591,12752,2192,2192
4592,12755,2221,2221
4593,12758,2252,2252
4594,12761,2284,2284
4595,12763,2314,2314
4596,12766,2342,2342
4597,12769,2365,2365
4598,12772,2383,2383
4599,12775,2394,2394
4600,12777,2398,2398
4601,12780,2394,2394
4602,12783,2383,2383
4603,12786,2365,2365
4604,12788,2342,2342
4605,12791,2314,2314
4606,12794,2284,2284
4607,12797,2252,2252
4608,12800,2221,2221
4609,12802,2192,2192
4610,12805,2165,2165
4611,12808,2141,2141
4612,12811,2120,2120
4613,12813,2103,2103
4614,12816,2089,2089
4615,12819,2078,2078
4616,12822,2069,2069
4617,12825,2063,2063
4618,12827,2058,2058
4619,12830,2055,2055
4620,12833,2052,2052
4621,12836,2048,2048
4622,12838,2048,2048
4623,12841,2048,2048
4624,12844,2048,2048
4625,12847,2048,2048
4626,12850,2048,2048
4627,12852,2048,2048
4628,12855,2048,2048
4629,12858,2048,2048
4630,12861,2048,2048
4631,12863,2048,2048
4632,12866,2048,2048
4633,12869,2048,2048
4634,12872,2048,2048
4635,12875,2048,2048
4636,12877,2048,2048
4637,12880,2048,2048
4638,12883,2048,2048
4639,12886,2048,2048
4640,12888,2048,2048
4641,12891,2048,2048
4642,12894,2048,2048
4643,12897,2048,2048
4644,12900,2048,2048
4645,12902,2048,2048
4646,12905,2048,2048
4647,12908,2048,2048
4648,12911,2048,2048
4649,12913,2048,2048
4650,12916,2048,2048
4651,12919,2049,2049
4652,12922,2049,2049
4653,12925,2049,2049
4654,12927,2048,2048
4655,12930,2048,2048
4656,12933,2048,2048
4657,12936,2048,2048
4658,12938,2048,2048
4659,12941,2048,2048
4660,12944,2048,2048
4661,12947,2048,2048
4662,12950,2048,2048
4663,12952,2048,2048
4664,12955,2048,2048
4665,12958,2048,2048
4666,12961,2048,2048
4667,12963,2048,2048
4668,12966,2048,2048
4669,12969,2048,2048
4670,12972,2048,2048
4671,12975,2048,2048
4672,12977,2048,2048
4673,12980,2048,2048
4674,12983,2048,2048
4675,12986,2048,2048
4676,12988,2048,2048
4677,12991,2048,2048
4678,12994,2048,2048
4679,12997,2048,2048
4680,13000,2048,2048
4681,13002,2048,2048
4682,13005,2048,2048
4683,13008,2048,2048
4684,13011,2048,2048
4685,13013,2048,2048
4686,13016,2048,2048
4687,13019,2048,2048
4688,13022,2048,2048
4689,13025,2048,2048
4690,13027,2048,2048
4691,13030,2049,2049
4692,13033,2049,2049
4693,13036,2050,2050
4694,13038,2051,2051
4695,13041,2052,2052
4696,13044,2054,2054
4697,13047,2057,2057
4698,13050,2060,2060
4699,13052,2064,2064
4700,13055,2069,2069
4701,13058,2074,2074
4702,13061,2080,2080
4703,13063,2086,2086
4704,13066,2091,2091
4705,13069,2096,2096
4706,13072,2100,2100
4707,13075,2102,2102
4708,13077,2103,2103
4709,13080,2102,2102
4710,13083,2100,2100
4711,13086,2096,2096
4712,13088,2091,2091
4713,13091,2086,2086
4714,13094,2080,2080
4715,13097,2074,2074
4716,13100,2069,2069
4717,13102,2064,2064
4718,13105,2060,2060
4719,13108,2057,2057
4720,13111,2054,2054
4721,13113,2052,2052
4722,13116,2051,2051
4723,13119,2050,2050
4724,13122,2049,2049
4725,13125,2049,2049
4726,13127,2048,2048
4727,13130,2048,2048
4728,13133,2048,2048
4729,13136,2048,2048
4730,13138,2048,2048
4731,13141,2048,2048
4732,13144,2048,2048
4733,13147,2051,2051
4734,13150,2052,2052
4735,13152,2055,2055
4736,13155,2058,2058
4737,13158,2063,2063
4738,13161,2069,2069
4739,13163,2078,2078
4740,13166,2089,2089
4741,13169,2103,2103
4742,13172,2120,2120
4743,13175,2141,2141
4744,13177,2165,2165
4745,13180,2192,2192
4746,13183,2221,2221
4747,13186,2252,2252
4748,13188,2284,2284
4749,13191,2314,2314
4750,13194,2342,2342
4751,13197,2365,2365
4752,13200,2383,2383
4753,13202,2394,2394
4754,13205,2398,2398
4755,13208,2394,2394
4756,13211,2383,2383
4757,13213,2365,2365
4758,13216,2342,2342
4759,13219,2314,2314
4760,13222,2284,2284
4761,13225,2252,2252
4762,13227,2221,2221
4763,13230,2192,2192
4764,13233,2165,2165
4765,13236,2141,2141
4766,13238,2120,2120
4767,13241,2103,2103
4768,13244,2089,2089
4769,13247,2078,2078
4770,13250,2069,2069
4771,13252,2063,2063
